GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
0,1,0,-8.708984375,-1.804003954,2.928515673,-3,0,0,-8.249609947,2.277734518,4.05302763,0
0,1,0,-8.713769913,-1.794433594,2.928515673,-3,0,0,-8.235254288,2.239453077,4.033886909,0
0,1,0,-8.713769913,-1.784863353,2.942871094,-2,0,0,-8.225684166,2.220312595,4.024316311,0
1,1,0,-8.718554497,-1.784863353,2.942871094,-1,0,0,-8.225684166,2.220312595,4.033886909,0
2,1,0,-8.723340034,-1.780078173,2.952441454,0,0,0,-8.225684166,2.220312595,4.03867197,0
3,1,0,-8.718554497,-1.756152391,2.952441454,0,0,0,-8.225684166,2.229882956,4.043457031,0
3,1,0,-8.723340034,-1.73701179,2.942871094,0,0,0,-8.235254288,2.239453077,4.057812691,0
3,1,0,-8.723340034,-1.708300829,2.933300734,0,0,0,-8.244824409,2.249023438,4.081738472,0
3,1,0,-8.718554497,-1.698730469,2.918945313,1,0,0,-8.240038872,2.277734518,4.091308594,0
2,1,0,-8.713769913,-1.703515649,2.899804831,1,0,0,-8.244824409,2.311230421,4.105664253,0
2,1,0,-8.728125572,-1.72744143,2.89023447,0,0,0,-8.259180069,2.325586081,4.091308594,0
3,1,0,-8.742480278,-1.73701179,2.89023447,0,0,0,-8.278320313,2.325586081,4.076953411,0
3,1,0,-8.766406059,-1.73701179,2.875879049,0,0,0,-8.292675972,2.320800781,4.048242092,0
3,1,0,-8.780761719,-1.71787107,2.875879049,0,0,0,-8.292675972,2.296875,4.033886909,0
3,1,0,-8.785547256,-1.708300829,2.866308689,0,0,0,-8.28310585,2.28730464,4.029101849,0
3,1,0,-8.771191597,-1.708300829,2.851953268,0,0,0,-8.278320313,2.282519579,4.048242092,0
3,1,0,-8.761621475,-1.698730469,2.866308689,1,0,0,-8.273535728,2.282519579,4.057812691,0
3,1,0,-8.752051353,-1.689160228,2.875879049,1,0,0,-8.268750191,2.277734518,4.072167873,0
3,1,0,-8.752051353,-1.689160228,2.88066411,1,0,0,-8.268750191,2.292089939,4.110449314,0
3,1,0,-8.728125572,-1.689160228,2.875879049,0,0,0,-8.28310585,2.30644536,4.129590034,0
3,0,0,-8.728125572,-1.679589868,2.895019531,0,0,0,-8.268750191,2.320800781,4.139160156,0
3,0,0,-8.728125572,-1.689160228,2.895019531,0,0,0,-8.244824409,2.31601572,4.143945217,0
2,0,1,-8.723340034,-1.708300829,2.875879049,-1,0,0,-8.273535728,2.320800781,4.115234375,0
2,0,1,-8.704199791,-1.708300829,2.875879049,-2,0,0,-8.311816216,2.301660299,4.105664253,0
2,0,1,-8.694628716,-1.73222661,2.88066411,-3,0,0,-8.330957413,2.282519579,4.086523533,0
2,0,0,-8.704199791,-1.73222661,2.87109375,-4,0,0,-8.316601753,2.272949219,4.067382813,0
2,1,0,-8.718554497,-1.73222661,2.866308689,-4,0,0,-8.287890434,2.244238377,4.03867197,0
2,1,0,-8.718554497,-1.746582031,2.866308689,-3,0,0,-8.254394531,2.196386814,4.024316311,0
2,1,0,-8.728125572,-1.765722632,2.86152339,-2,0,0,-8.244824409,2.172461033,4.014746189,0
3,1,0,-8.732910156,-1.760937572,2.86152339,-1,0,0,-8.254394531,2.158105612,4.014746189,0
3,1,0,-8.742480278,-1.756152391,2.856738329,-1,0,0,-8.254394531,2.172461033,4.033886909,0
3,1,0,-8.747265816,-1.73701179,2.832812548,0,0,0,-8.263964653,2.186816454,4.043457031,0
3,1,0,-8.747265816,-1.693945289,2.832812548,0,1,0,-8.273535728,2.229882956,4.057812691,0
3,1,0,-8.737695694,-1.655664086,2.823242188,0,0,-1,-8.268750191,2.263378859,4.072167873,0
3,1,0,-8.756835938,-1.631738305,2.832812548,0,0,-1,-8.263964653,2.292089939,4.057812691,0
2,1,0,-8.756835938,-1.612597704,2.847167969,0,1,0,-8.259180069,2.325586081,4.05302763,0
1,1,0,-8.752051353,-1.593457103,2.86152339,0,1,0,-8.259180069,2.349511862,4.033886909,0
1,1,0,-8.756835938,-1.569531322,2.87109375,-1,1,0,-8.244824409,2.378222704,4.014746189,0
0,1,0,-8.756835938,-1.555175781,2.895019531,-1,1,0,-8.225684166,2.373437643,3.990820408,0
0,1,0,-8.747265816,-1.555175781,2.918945313,-2,1,0,-8.220898628,2.368652344,3.971679688,0
0,1,0,-8.752051353,-1.569531322,2.923730612,-2,1,0,-8.225684166,2.359081984,3.966894627,0
0,1,1,-8.752051353,-1.574316382,2.933300734,-2,1,0,-8.23046875,2.354296923,3.971679688,0
0,1,1,-8.761621475,-1.569531322,2.947656393,-2,1,1,-8.254394531,2.339941502,3.952539206,0
0,0,1,-8.761621475,-1.569531322,2.947656393,-2,1,1,-8.273535728,2.30644536,3.952539206,0
0,0,1,-8.752051353,-1.564746141,2.947656393,-2,1,1,-8.28310585,2.277734518,3.957324266,0
0,0,1,-8.747265816,-1.555175781,2.928515673,-2,1,1,-8.28310585,2.253808737,3.962109566,0
0,0,1,-8.742480278,-1.579101563,2.904589891,-2,1,1,-8.292675972,2.244238377,3.962109566,0
0,0,1,-8.737695694,-1.588671923,2.88066411,-1,1,0,-8.29746151,2.229882956,3.962109566,0
0,1,1,-8.718554497,-1.603027344,2.875879049,-1,1,0,-8.302246094,2.215527296,3.947753906,0
0,1,1,-8.723340034,-1.607812524,2.88066411,-1,1,0,-8.311816216,2.201171875,3.933398485,0
0,1,1,-8.713769913,-1.617382884,2.87109375,-1,1,0,-8.335741997,2.186816454,3.928613424,0
0,2,1,-8.718554497,-1.622167945,2.885449171,0,1,0,-8.345313072,2.191601515,3.919043064,0
0,2,1,-8.723340034,-1.631738305,2.904589891,0,0,0,-8.359667778,2.182031393,3.899902344,0
1,2,1,-8.728125572,-1.626953125,2.914160252,1,0,0,-8.354883194,2.186816454,3.895117283,0
1,2,1,-8.728125572,-1.598242164,2.918945313,2,0,0,-8.345313072,2.196386814,3.871191502,0
1,2,1,-8.718554497,-1.588671923,2.923730612,3,0,0,-8.340527534,2.210742235,3.871191502,0
1,2,1,-8.718554497,-1.583886743,2.928515673,3,0,0,-8.354883194,2.229882956,3.885546923,0
1,2,1,-8.728125572,-1.574316382,2.938086033,4,0,0,-8.345313072,2.249023438,3.904687643,0
1,2,1,-8.747265816,-1.569531322,2.928515673,3,0,0,-8.330957413,2.249023438,3.909472704,0
1,2,1,-8.756835938,-1.574316382,2.895019531,3,0,-1,-8.359667778,2.253808737,3.909472704,0
2,2,1,-8.752051353,-1.579101563,2.895019531,3,0,-1,-8.369238853,2.28730464,3.919043064,0
2,2,0,-8.728125572,-1.574316382,2.88066411,2,0,-1,-8.397949219,2.320800781,3.942968845,0
3,2,0,-8.708984375,-1.559960961,2.847167969,1,0,-1,-8.388379097,2.330371141,3.923828125,0
3,2,0,-8.718554497,-1.54082036,2.832812548,1,0,-1,-8.378808975,2.320800781,3.904687643,0
2,2,0,-8.728125572,-1.555175781,2.828027487,0,0,-1,-8.359667778,2.28730464,3.885546923,0
3,2,0,-8.728125572,-1.569531322,2.823242188,1,0,-1,-8.354883194,2.239453077,3.875976563,0
3,2,0,-8.737695694,-1.564746141,2.813671827,2,0,0,-8.359667778,2.210742235,3.856836081,0
3,2,0,-8.747265816,-1.569531322,2.804101706,3,0,0,-8.359667778,2.205957174,3.856836081,0
3,2,0,-8.752051353,-1.54560554,2.789746046,3,0,-1,-8.359667778,2.191601515,3.856836081,0
2,2,0,-8.756835938,-1.54082036,2.789746046,4,0,-1,-8.383593559,2.186816454,3.880761862,0
2,2,0,-8.766406059,-1.53603518,2.794531345,4,0,-1,-8.407519341,2.201171875,3.890332222,0
2,2,0,-8.795117378,-1.53125,2.823242188,4,-1,-2,-8.412304878,2.225097656,3.914258003,0
2,2,0,-8.819043159,-1.54082036,2.832812548,4,-1,-2,-8.402734756,2.268164158,3.919043064,0
2,1,0,-8.833398819,-1.521679759,2.86152339,3,-1,-2,-8.383593559,2.311230421,3.923828125,0
2,1,0,-8.833398819,-1.512109399,2.851953268,3,-1,-2,-8.350097656,2.335156202,3.899902344,0
2,1,0,-8.814257622,-1.492968798,2.856738329,2,-1,-1,-8.335741997,2.354296923,3.871191502,0
2,1,0,-8.795117378,-1.478613257,2.851953268,2,-1,-1,-8.316601753,2.359081984,3.84726572,0
2,1,0,-8.790331841,-1.488183618,2.837597609,2,-1,-1,-8.307031631,2.373437643,3.842480659,0
2,1,0,-8.790331841,-1.492968798,2.813671827,1,-1,0,-8.307031631,2.368652344,3.832910299,0
2,1,0,-8.809473038,-1.516894579,2.818457127,1,0,0,-8.321387291,2.359081984,3.842480659,0
2,0,0,-8.823828697,-1.516894579,2.808886766,1,0,0,-8.326171875,2.344726563,3.856836081,0
2,0,0,-8.847754478,-1.507324219,2.794531345,0,0,0,-8.340527534,2.335156202,3.866406441,0
2,0,0,-8.847754478,-1.507324219,2.794531345,0,0,0,-8.345313072,2.325586081,3.880761862,0
2,0,0,-8.838183403,-1.502539039,2.789746046,0,0,0,-8.340527534,2.320800781,3.885546923,0
2,0,0,-8.833398819,-1.492968798,2.808886766,0,0,0,-8.335741997,2.320800781,3.890332222,0
2,0,0,-8.838183403,-1.478613257,2.789746046,0,0,0,-8.321387291,2.311230421,3.875976563,0
1,0,0,-8.838183403,-1.459472656,2.780175924,0,0,0,-8.311816216,2.301660299,3.866406441,0
1,0,0,-8.833398819,-1.449902415,2.784960985,0,0,0,-8.311816216,2.301660299,3.866406441,0
1,0,0,-8.823828697,-1.449902415,2.794531345,0,0,0,-8.321387291,2.30644536,3.866406441,0
0,0,0,-8.819043159,-1.454687476,2.804101706,0,0,0,-8.326171875,2.311230421,3.852050781,0
0,0,0,-8.809473038,-1.464257836,2.818457127,0,0,0,-8.335741997,2.320800781,3.871191502,0
0,0,1,-8.8046875,-1.478613257,2.828027487,0,0,0,-8.340527534,2.325586081,3.904687643,0
0,0,1,-8.795117378,-1.502539039,2.818457127,0,0,0,-8.345313072,2.31601572,3.919043064,0
0,0,1,-8.795117378,-1.555175781,2.818457127,0,0,1,-8.354883194,2.311230421,3.942968845,0
0,0,1,-8.799902916,-1.583886743,2.856738329,0,0,1,-8.345313072,2.31601572,3.952539206,0
0,0,0,-8.814257622,-1.617382884,2.866308689,0,0,1,-8.302246094,2.31601572,3.962109566,0
1,0,0,-8.814257622,-1.622167945,2.856738329,-1,0,1,-8.311816216,2.325586081,3.938183784,0
2,0,0,-8.785547256,-1.607812524,2.866308689,-1,0,1,-8.345313072,2.325586081,3.923828125,0
2,0,0,-8.747265816,-1.588671923,2.87109375,-2,0,0,-8.364453316,2.325586081,3.923828125,0
1,0,0,-8.732910156,-1.574316382,2.87109375,-2,0,0,-8.369238853,2.344726563,3.899902344,0
1,0,0,-8.737695694,-1.559960961,2.87109375,-3,0,1,-8.345313072,2.335156202,3.890332222,0
1,0,0,-8.761621475,-1.574316382,2.875879049,-3,0,1,-8.321387291,2.301660299,3.895117283,0
1,0,0,-8.775977135,-1.588671923,2.89023447,-2,0,1,-8.29746151,2.268164158,3.904687643,0
2,0,0,-8.761621475,-1.583886743,2.885449171,-2,0,1,-8.302246094,2.258593798,3.914258003,0
2,0,0,-8.780761719,-1.569531322,2.88066411,-1,0,1,-8.311816216,2.277734518,3.923828125,0
2,0,0,-8.795117378,-1.564746141,2.856738329,-1,0,1,-8.335741997,2.28730464,3.923828125,0
2,0,0,-8.799902916,-1.564746141,2.866308689,-2,0,1,-8.354883194,2.30644536,3.928613424,0
2,0,0,-8.795117378,-1.550390601,2.866308689,-2,0,0,-8.340527534,2.30644536,3.928613424,0
1,0,0,-8.780761719,-1.555175781,2.842382908,-2,0,0,-8.335741997,2.296875,3.914258003,0
1,0,0,-8.766406059,-1.54560554,2.837597609,-2,0,0,-8.326171875,2.301660299,3.909472704,0
1,0,0,-8.742480278,-1.54560554,2.823242188,-2,0,0,-8.321387291,2.31601572,3.909472704,0
1,0,0,-8.732910156,-1.53125,2.808886766,-2,0,0,-8.316601753,2.320800781,3.914258003,0
1,1,0,-8.723340034,-1.521679759,2.818457127,-3,0,0,-8.316601753,2.31601572,3.904687643,0
1,1,0,-8.728125572,-1.53125,2.832812548,-3,0,0,-8.307031631,2.30644536,3.899902344,0
1,1,0,-8.732910156,-1.54082036,2.847167969,-3,0,0,-8.302246094,2.296875,3.885546923,0
2,1,0,-8.732910156,-1.550390601,2.851953268,-3,0,0,-8.311816216,2.282519579,3.875976563,0
2,1,0,-8.723340034,-1.564746141,2.866308689,-2,0,0,-8.316601753,2.268164158,3.880761862,0
2,1,0,-8.718554497,-1.569531322,2.86152339,-2,0,0,-8.321387291,2.253808737,3.895117283,0
2,1,0,-8.723340034,-1.579101563,2.88066411,-2,0,0,-8.326171875,2.249023438,3.885546923,0
2,1,0,-8.732910156,-1.593457103,2.895019531,-1,0,0,-8.321387291,2.253808737,3.885546923,0
2,1,0,-8.732910156,-1.588671923,2.895019531,-1,0,0,-8.326171875,2.249023438,3.895117283,0
2,1,0,-8.737695694,-1.564746141,2.89023447,0,0,0,-8.321387291,2.234668016,3.899902344,0
2,0,0,-8.737695694,-1.555175781,2.875879049,0,0,0,-8.316601753,2.229882956,3.890332222,0
1,0,0,-8.742480278,-1.53603518,2.87109375,0,0,0,-8.311816216,2.234668016,3.890332222,0
1,0,0,-8.747265816,-1.54082036,2.86152339,0,0,0,-8.316601753,2.249023438,3.890332222,0
1,0,0,-8.747265816,-1.54082036,2.847167969,0,0,0,-8.307031631,2.258593798,3.899902344,0
1,0,0,-8.747265816,-1.53603518,2.847167969,0,0,0,-8.316601753,2.272949219,3.899902344,0
0,0,0,-8.761621475,-1.52646482,2.856738329,0,0,0,-8.330957413,2.292089939,3.904687643,0
0,0,0,-8.766406059,-1.516894579,2.851953268,0,0,0,-8.326171875,2.311230421,3.914258003,0
0,0,0,-8.756835938,-1.516894579,2.856738329,0,0,0,-8.326171875,2.325586081,3.928613424,0
0,0,0,-8.756835938,-1.53125,2.87109375,0,0,0,-8.335741997,2.339941502,3.914258003,0
0,0,0,-8.761621475,-1.53603518,2.89023447,0,0,0,-8.326171875,2.335156202,3.914258003,0
0,0,0,-8.771191597,-1.54560554,2.875879049,0,0,0,-8.311816216,2.30644536,3.885546923,0
0,0,0,-8.771191597,-1.550390601,2.87109375,0,0,0,-8.326171875,2.296875,3.880761862,0
0,0,0,-8.761621475,-1.555175781,2.89023447,0,0,0,-8.340527534,2.296875,3.875976563,0
0,0,0,-8.747265816,-1.550390601,2.875879049,0,0,0,-8.340527534,2.30644536,3.895117283,0
0,0,0,-8.747265816,-1.54560554,2.86152339,0,0,0,-8.321387291,2.311230421,3.895117283,0
0,0,0,-8.756835938,-1.54082036,2.856738329,-1,0,0,-8.302246094,2.301660299,3.895117283,0
0,0,0,-8.752051353,-1.550390601,2.86152339,-1,0,0,-8.287890434,2.282519579,3.909472704,0
0,0,0,-8.752051353,-1.574316382,2.875879049,0,0,0,-8.292675972,2.277734518,3.904687643,0
1,0,0,-8.752051353,-1.574316382,2.885449171,0,0,0,-8.321387291,2.282519579,3.890332222,0
1,0,0,-8.761621475,-1.555175781,2.875879049,0,0,0,-8.340527534,2.277734518,3.871191502,0
1,0,0,-8.771191597,-1.54082036,2.847167969,0,0,0,-8.350097656,2.263378859,3.852050781,0
0,0,0,-8.799902916,-1.53603518,2.86152339,0,0,0,-8.350097656,2.263378859,3.866406441,0
0,0,0,-8.799902916,-1.512109399,2.87109375,0,0,0,-8.335741997,2.263378859,3.852050781,0
1,0,0,-8.809473038,-1.521679759,2.856738329,0,0,0,-8.321387291,2.263378859,3.866406441,0
1,0,0,-8.790331841,-1.502539039,2.851953268,0,0,0,-8.311816216,2.263378859,3.875976563,0
1,0,0,-8.771191597,-1.483398438,2.842382908,0,0,0,-8.326171875,2.282519579,3.885546923,0
0,1,0,-8.766406059,-1.464257836,2.847167969,0,0,0,-8.335741997,2.282519579,3.890332222,0
0,1,0,-8.775977135,-1.454687476,2.847167969,0,0,0,-8.340527534,2.277734518,3.885546923,0
0,1,0,-8.790331841,-1.469043016,2.856738329,0,0,0,-8.345313072,2.296875,3.895117283,0
0,1,0,-8.795117378,-1.478613257,2.856738329,0,0,0,-8.359667778,2.30644536,3.895117283,0
0,1,0,-8.795117378,-1.492968798,2.86152339,0,0,0,-8.354883194,2.30644536,3.895117283,0
0,1,0,-8.785547256,-1.502539039,2.847167969,0,0,0,-8.340527534,2.292089939,3.880761862,0
0,1,0,-8.780761719,-1.502539039,2.842382908,0,0,0,-8.330957413,2.282519579,3.895117283,0
0,1,0,-8.771191597,-1.52646482,2.828027487,0,0,0,-8.321387291,2.282519579,3.890332222,0
0,1,0,-8.756835938,-1.53603518,2.837597609,0,0,0,-8.321387291,2.301660299,3.880761862,0
0,1,0,-8.761621475,-1.550390601,2.847167969,0,0,0,-8.321387291,2.301660299,3.861621141,0
0,1,0,-8.771191597,-1.550390601,2.837597609,0,0,0,-8.321387291,2.301660299,3.856836081,0
0,1,0,-8.780761719,-1.550390601,2.842382908,0,0,0,-8.326171875,2.30644536,3.852050781,0
0,1,0,-8.780761719,-1.550390601,2.842382908,0,0,0,-8.335741997,2.320800781,3.861621141,0
-1,1,0,-8.780761719,-1.54560554,2.86152339,0,0,0,-8.345313072,2.325586081,3.871191502,0
-1,1,0,-8.775977135,-1.54560554,2.866308689,0,0,0,-8.345313072,2.325586081,3.84726572,0
-1,1,0,-8.780761719,-1.54082036,2.87109375,0,0,0,-8.335741997,2.335156202,3.852050781,0
-1,0,0,-8.766406059,-1.53603518,2.88066411,0,0,0,-8.330957413,2.320800781,3.842480659,0
-1,0,0,-8.756835938,-1.54082036,2.866308689,-1,0,0,-8.340527534,2.292089939,3.852050781,0
-1,0,0,-8.766406059,-1.53603518,2.88066411,-1,0,0,-8.354883194,2.272949219,3.84726572,0
0,0,0,-8.785547256,-1.54560554,2.88066411,-1,0,0,-8.350097656,2.244238377,3.84726572,0
0,0,0,-8.799902916,-1.564746141,2.866308689,-1,0,0,-8.345313072,2.215527296,3.832910299,0
0,0,0,-8.799902916,-1.564746141,2.842382908,0,0,0,-8.378808975,2.205957174,3.832910299,0
1,1,0,-8.780761719,-1.559960961,2.842382908,0,0,0,-8.402734756,2.205957174,3.856836081,0
1,1,0,-8.771191597,-1.550390601,2.808886766,0,0,0,-8.393164635,2.234668016,3.875976563,0
1,1,0,-8.766406059,-1.516894579,2.789746046,0,0,0,-8.359667778,2.249023438,3.866406441,0
0,1,0,-8.771191597,-1.521679759,2.799316406,1,0,0,-8.335741997,2.263378859,3.861621141,0
0,1,0,-8.775977135,-1.53603518,2.813671827,1,0,0,-8.316601753,2.263378859,3.861621141,0
0,1,0,-8.771191597,-1.54560554,2.832812548,2,0,0,-8.307031631,2.268164158,3.866406441,0
0,1,0,-8.756835938,-1.54560554,2.828027487,2,0,0,-8.292675972,2.282519579,3.852050781,0
0,1,0,-8.756835938,-1.555175781,2.813671827,2,0,0,-8.302246094,2.296875,3.83769536,0
0,1,0,-8.775977135,-1.555175781,2.804101706,2,0,0,-8.330957413,2.30644536,3.84726572,0
0,0,0,-8.8046875,-1.555175781,2.808886766,2,0,0,-8.359667778,2.320800781,3.861621141,0
1,0,0,-8.838183403,-1.559960961,2.808886766,2,0,0,-8.374023438,2.335156202,3.880761862,0
1,0,0,-8.8573246,-1.54082036,2.799316406,2,0,0,-8.364453316,2.373437643,3.885546923,0
1,0,0,-8.8573246,-1.512109399,2.780175924,2,0,0,-8.345313072,2.411718845,3.895117283,0
1,0,0,-8.842968941,-1.473828197,2.770605564,1,0,0,-8.326171875,2.445214987,3.895117283,0
0,0,0,-8.823828697,-1.425976634,2.746679783,0,0,0,-8.326171875,2.445214987,3.875976563,0
0,0,0,-8.8046875,-1.402050853,2.746679783,-2,0,1,-8.326171875,2.430859327,3.861621141,0
-2,0,1,-8.819043159,-1.397265673,2.761035204,-3,0,1,-8.330957413,2.392578125,3.852050781,0
-3,0,1,-8.819043159,-1.421191454,2.770605564,-4,0,1,-8.350097656,2.349511862,3.818554878,0
-4,0,2,-8.823828697,-1.449902415,2.780175924,-4,0,1,-8.359667778,2.30644536,3.808984518,0
-4,0,2,-8.823828697,-1.488183618,2.784960985,-4,0,1,-8.369238853,2.253808737,3.804199219,0
-4,0,2,-8.814257622,-1.512109399,2.804101706,-4,0,1,-8.364453316,2.215527296,3.799414158,0
-4,0,2,-8.799902916,-1.53603518,2.808886766,-3,0,1,-8.369238853,2.201171875,3.804199219,0
-4,0,2,-8.799902916,-1.53603518,2.808886766,-2,0,1,-8.364453316,2.186816454,3.818554878,0
-4,0,2,-8.790331841,-1.555175781,2.818457127,-1,0,1,-8.374023438,2.182031393,3.83769536,0
-4,0,2,-8.795117378,-1.574316382,2.818457127,0,0,0,-8.369238853,2.205957174,3.84726572,0
-3,0,2,-8.795117378,-1.588671923,2.823242188,0,0,0,-8.369238853,2.234668016,3.83769536,0
-3,0,2,-8.790331841,-1.593457103,2.828027487,0,0,0,-8.359667778,2.263378859,3.832910299,0
-2,0,1,-8.790331841,-1.579101563,2.832812548,0,0,0,-8.359667778,2.292089939,3.832910299,0
-2,0,1,-8.785547256,-1.569531322,2.842382908,0,0,0,-8.364453316,2.311230421,3.818554878,0
-2,0,1,-8.780761719,-1.564746141,2.847167969,0,0,0,-8.350097656,2.339941502,3.813769579,0
-2,0,1,-8.785547256,-1.555175781,2.847167969,0,0,1,-8.350097656,2.339941502,3.804199219,0
-2,0,0,-8.775977135,-1.564746141,2.847167969,-1,0,1,-8.378808975,2.354296923,3.794629097,0
-2,0,0,-8.775977135,-1.54560554,2.875879049,-1,0,1,-8.393164635,2.359081984,3.789843798,0
-2,0,0,-8.790331841,-1.559960961,2.885449171,-2,0,1,-8.374023438,2.344726563,3.789843798,0
-1,0,0,-8.795117378,-1.569531322,2.895019531,-3,0,1,-8.378808975,2.31601572,3.789843798,0
-1,0,0,-8.785547256,-1.612597704,2.909374952,-3,0,1,-8.412304878,2.296875,3.794629097,0
0,0,0,-8.756835938,-1.612597704,2.904589891,-3,0,1,-8.426660538,2.277734518,3.808984518,0
0,0,0,-8.713769913,-1.593457103,2.875879049,-3,0,1,-8.407519341,2.253808737,3.804199219,0
0,0,0,-8.718554497,-1.588671923,2.88066411,-3,0,0,-8.393164635,2.225097656,3.808984518,0
1,0,0,-8.728125572,-1.612597704,2.885449171,-2,0,0,-8.374023438,2.196386814,3.804199219,0
2,0,0,-8.728125572,-1.636523485,2.918945313,-1,0,0,-8.374023438,2.158105612,3.799414158,0
4,0,0,-8.752051353,-1.670019507,2.923730612,0,0,0,-8.378808975,2.167675734,3.804199219,0
5,0,0,-8.766406059,-1.660449266,2.914160252,1,0,0,-8.383593559,2.205957174,3.804199219,0
7,0,-1,-8.775977135,-1.646093726,2.904589891,2,-1,0,-8.388379097,2.258593798,3.813769579,0
8,0,-1,-8.775977135,-1.607812524,2.895019531,2,-1,0,-8.388379097,2.28730464,3.808984518,0
8,0,-2,-8.780761719,-1.564746141,2.866308689,2,-1,0,-8.378808975,2.292089939,3.804199219,0
8,1,-2,-8.775977135,-1.516894579,2.847167969,2,-1,0,-8.364453316,2.30644536,3.799414158,0
8,1,-2,-8.775977135,-1.502539039,2.837597609,2,-1,0,-8.359667778,2.344726563,3.813769579,0
7,1,-2,-8.766406059,-1.488183618,2.813671827,2,-1,0,-8.359667778,2.363867283,3.828125,0
7,1,-2,-8.761621475,-1.464257836,2.799316406,2,-1,0,-8.354883194,2.378222704,3.832910299,0
7,1,-1,-8.752051353,-1.440332055,2.804101706,1,0,0,-8.345313072,2.368652344,3.828125,0
6,1,-1,-8.761621475,-1.421191454,2.808886766,1,0,0,-8.335741997,2.368652344,3.818554878,0
6,1,-1,-8.766406059,-1.421191454,2.818457127,0,0,0,-8.321387291,2.363867283,3.813769579,0
5,1,0,-8.780761719,-1.416406274,2.818457127,0,0,0,-8.307031631,2.349511862,3.813769579,0
4,1,0,-8.790331841,-1.445117235,2.818457127,0,0,0,-8.321387291,2.349511862,3.813769579,0
4,1,0,-8.799902916,-1.464257836,2.832812548,0,0,0,-8.321387291,2.349511862,3.828125,0
3,1,0,-8.799902916,-1.469043016,2.842382908,0,0,0,-8.321387291,2.368652344,3.842480659,0
3,1,0,-8.795117378,-1.469043016,2.832812548,0,0,0,-8.326171875,2.387793064,3.856836081,0
2,1,0,-8.795117378,-1.464257836,2.818457127,0,0,0,-8.326171875,2.411718845,3.856836081,0
2,1,0,-8.795117378,-1.464257836,2.828027487,0,0,0,-8.330957413,2.411718845,3.871191502,0
2,1,0,-8.785547256,-1.454687476,2.823242188,0,0,0,-8.321387291,2.426074266,3.871191502,0
1,1,0,-8.795117378,-1.449902415,2.828027487,0,0,0,-8.311816216,2.435644627,3.871191502,0
1,1,0,-8.8046875,-1.454687476,2.828027487,-1,0,0,-8.307031631,2.435644627,3.871191502,0
0,1,0,-8.799902916,-1.459472656,2.842382908,-1,0,0,-8.316601753,2.430859327,3.852050781,0
0,1,0,-8.799902916,-1.473828197,2.856738329,-2,0,0,-8.321387291,2.430859327,3.852050781,0
0,1,0,-8.790331841,-1.483398438,2.856738329,-2,0,0,-8.321387291,2.426074266,3.856836081,0
0,0,0,-8.790331841,-1.488183618,2.866308689,-3,0,0,-8.330957413,2.416503906,3.84726572,0
0,0,0,-8.780761719,-1.497753978,2.86152339,-3,0,1,-8.330957413,2.392578125,3.83769536,0
0,0,0,-8.771191597,-1.512109399,2.851953268,-3,0,1,-8.350097656,2.383007765,3.83769536,0
0,0,0,-8.775977135,-1.507324219,2.856738329,-3,0,1,-8.340527534,2.344726563,3.832910299,0
0,0,0,-8.790331841,-1.502539039,2.837597609,-3,0,1,-8.335741997,2.31601572,3.828125,0
0,0,0,-8.8046875,-1.502539039,2.842382908,-3,0,1,-8.369238853,2.30644536,3.813769579,0
0,0,0,-8.809473038,-1.492968798,2.837597609,-3,0,1,-8.402734756,2.292089939,3.818554878,0
0,0,0,-8.795117378,-1.469043016,2.832812548,-3,0,1,-8.407519341,2.28730464,3.823339939,0
0,0,0,-8.771191597,-1.459472656,2.828027487,-3,0,0,-8.374023438,2.296875,3.804199219,0
0,0,0,-8.766406059,-1.449902415,2.842382908,-3,0,0,-8.340527534,2.272949219,3.804199219,0
-1,0,0,-8.761621475,-1.459472656,2.86152339,-3,0,0,-8.311816216,2.253808737,3.818554878,0
-1,0,1,-8.747265816,-1.497753978,2.866308689,-2,0,1,-8.311816216,2.225097656,3.818554878,0
-1,0,1,-8.752051353,-1.53125,2.875879049,-1,0,1,-8.335741997,2.220312595,3.808984518,0
-1,0,0,-8.747265816,-1.54560554,2.866308689,-1,0,0,-8.359667778,2.244238377,3.808984518,0
-1,0,0,-8.766406059,-1.559960961,2.856738329,0,0,0,-8.374023438,2.258593798,3.813769579,0
-1,0,0,-8.771191597,-1.569531322,2.856738329,0,0,0,-8.378808975,2.263378859,3.832910299,0
-1,0,0,-8.766406059,-1.564746141,2.851953268,0,0,0,-8.369238853,2.282519579,3.84726572,0
0,0,0,-8.761621475,-1.559960961,2.856738329,0,0,0,-8.364453316,2.28730464,3.871191502,0
0,0,0,-8.747265816,-1.559960961,2.87109375,0,0,0,-8.354883194,2.311230421,3.880761862,0
0,0,0,-8.728125572,-1.555175781,2.875879049,0,0,0,-8.350097656,2.330371141,3.890332222,0
0,0,0,-8.723340034,-1.550390601,2.88066411,0,0,0,-8.350097656,2.335156202,3.880761862,0
0,0,0,-8.732910156,-1.564746141,2.885449171,0,0,0,-8.350097656,2.325586081,3.856836081,0
0,0,0,-8.732910156,-1.574316382,2.885449171,-1,-1,0,-8.345313072,2.311230421,3.84726572,0
