GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-113,1,-42,7.244726658,-2.579199314,6.230273724,68,-52,-92,-5.794824123,6.790136814,3.349609375,10
-116,8,-44,7.043750286,-2.47871089,6.345117092,57,-48,-89,-6.005371094,6.077148438,2.933300734,10
-111,11,-44,6.670507908,-2.263378859,6.244628906,56,-45,-88,-6.177636623,5.536426067,2.593554735,10
-101,12,-41,6.134570599,-1.789648414,5.785254002,62,-42,-89,-6.459960938,5.191894531,2.411718845,10
-93,11,-34,5.483788967,-1.306347728,4.95742178,71,-39,-92,-6.69921875,4.9765625,2.292089939,10
-95,12,-23,4.847363472,-0.741699219,3.84726572,84,-38,-95,-6.890625,4.866504192,2.182031393,10
-108,15,-7,4.254004002,-0.57421875,2.804101706,97,-36,-98,-7.038964748,4.828222752,2.038476706,10
-124,18,10,3.818554878,-0.823046863,1.981054783,107,-36,-102,-7.168164253,4.842578411,1.847070336,10
-141,23,30,3.536230564,-1.114941478,1.464257836,111,-32,-105,-7.235156536,4.856933594,1.72744143,10
-155,25,52,3.407031298,-1.34941411,1.516894579,119,-28,-108,-7.268652439,4.751660347,1.478613257,10
-166,25,75,3.45488286,-1.636523485,1.789648414,123,-23,-109,-7.220800877,4.842578411,1.311132789,10
-176,22,97,3.741992235,-2.000195265,1.804003954,122,-17,-110,-7.359570503,5.038769722,1.282421947,10
-189,15,119,4.163085938,-2.531347752,1.521679759,115,-8,-110,-7.680175781,5.335449219,1.411621094,10
-209,5,144,4.641601563,-3.105566502,1.239355445,101,2,-111,-7.995996475,5.641699314,1.751367211,10
-233,-3,168,5.474218845,-4.23007822,0.899609387,79,13,-110,-8.450586319,6.014941692,2.560058594,10
-255,-13,188,6.727929592,-6.967187405,0.789550781,52,22,-106,-8.799902916,6.383398533,3.947753906,10
-263,-18,196,7.890722752,-10.01533222,1.028808594,24,26,-100,-8.565429688,6.550879002,5.349804878,10
-265,-14,189,9.43154335,-11.8671875,1.397265673,10,27,-91,-7.938574314,6.014941692,6.29726553,10
-282,5,174,11.62792969,-12.54189491,1.588671923,9,26,-81,-7.397851944,5.273242474,6.861914158,10
-303,36,155,13.26923847,-13.19746113,2.435644627,13,25,-71,-7.297363281,4.780371189,7.350000381,10
-312,62,134,12.929492,-14.24540997,4.512402534,16,23,-60,-7.067676067,4.588964939,7.718457222,10
-306,71,114,12.04902363,-14.79570389,5.675195217,21,19,-49,-6.842773438,4.42148447,7.833301067,10
-299,65,93,11.6231451,-15.20722675,4.718163967,28,14,-37,-6.852344036,4.502831936,7.857226849,10
-299,57,70,11.46044922,-15.92978573,1.808789134,30,9,-25,-6.981543064,4.737304688,7.909863472,10
-296,55,41,11.41259766,-16.37959099,-0.727343738,25,5,-14,-7.201660156,4.966992378,7.924219131,10
-279,60,7,11.83847713,-16.20732498,-2.148535252,15,2,-5,-7.445703506,4.986133099,7.972070694,10
-259,71,-25,11.91503906,-15.70966816,-3.282617331,7,0,1,-7.49834013,4.794726849,7.857226849,10
-229,86,-58,12.11123085,-15.36992264,-4.636816502,1,-2,7,-7.584472656,4.569824219,7.651464939,10
-180,101,-88,12.24521542,-15.36035156,-6.034081936,-3,-3,11,-7.536621094,4.306640625,7.431347847,10
-110,113,-121,11.5035162,-14.90576172,-7.383496284,-7,-3,16,-7.172949314,4.096093655,7.067676067,10
-39,117,-155,10.62783241,-13.70947266,-8.713769913,-12,-3,20,-7.326074123,4.05302763,6.593945503,10
18,112,-185,9.527246475,-12.47011757,-9.766504288,-19,-4,22,-8.254394531,4.225293159,6.325976849,10
51,107,-208,8.397949219,-10.75703144,-10.54169941,-29,-7,25,-8.87168026,4.450195313,6.235058784,10
50,110,-222,7.06289053,-8.675488472,-10.91015625,-38,-13,29,-8.862109184,4.081738472,5.986230373,10
28,119,-226,5.335449219,-6.608300686,-10.40293026,-42,-22,34,-8.661132813,3.608007908,5.507714748,10
3,126,-224,3.574511766,-5.144042969,-9.498535156,-38,-30,39,-8.723340034,3.124706984,4.900000095,10
-17,130,-217,2.134179831,-3.407031298,-8.656348228,-27,-38,42,-9.149218559,2.650976658,4.287499905,10
-30,136,-198,1.33505857,-1.34941411,-8.110839844,-8,-45,43,-9.929199219,2.325586081,3.785058737,10
-34,144,-169,1.076660156,-0.043066408,-7.230370998,18,-53,39,-11.0154295,2.167675734,3.526660204,10
-28,154,-134,1.177148461,0.846972644,-6.168066502,52,-62,34,-11.75712872,2.167675734,3.354394674,10
-16,168,-95,1.464257836,2.402148485,-4.789941311,86,-70,31,-11.570508,2.31601572,3.124706984,10
1,179,-51,1.93320322,4.354492188,-1.804003954,115,-77,32,-10.72353554,2.430859327,2.842382908,10
31,178,-7,3.186914206,5.474218845,1.751367211,132,-80,36,-9.651659966,2.454785109,2.521777391,10
71,166,30,5.397656441,5.440722942,4.330566406,147,-80,42,-8.383593559,2.363867283,2.244238377,10
111,155,57,7.416992188,4.871289253,4.770801067,162,-79,50,-7.125097752,2.450000048,2.028906345,10
163,156,73,8.110839844,2.851953268,3.115136862,165,-75,58,-6.239843845,2.938086033,2.081542969,10
229,166,76,7.632324219,0.779980481,1.751367211,151,-68,65,-5.56992197,3.416601658,2.339941502,10
307,177,84,7.029394627,1.832714915,2.373437643,124,-60,73,-5.144042969,3.84726572,2.660547018,10
347,184,87,7.780664444,3.65585947,4.59375,81,-52,80,-5.024414063,4.153515816,3.014648438,10
337,182,84,8.551074028,5.349804878,6.837988377,34,-45,85,-5.163183689,4.105664253,3.325683594,10
307,168,85,8.436230659,5.258886814,9.130078316,-8,-41,82,-5.589062691,3.727636814,3.665429831,10
251,145,98,7.976855755,4.24443388,10.28330135,-35,-39,72,-6.139355659,3.095996141,4.105664253,10
168,114,116,6.928906441,2.47871089,10.65654278,-42,-40,54,-6.479101658,2.335156202,4.603320599,10
62,69,129,5.603417873,-1.54560554,10.95322323,-27,-41,30,-6.68007803,1.603027344,4.99570322,10
-42,12,121,3.938183784,-7.88115263,10.73310566,5,-42,0,-7.048535347,1.301562548,5.244531155,10
-134,-50,101,1.253710985,-11.98203182,10.65175819,43,-42,-31,-7.421777725,1.579101563,5.440722942,10
-223,-107,69,0.047851563,-12.93427753,8.766406059,81,-42,-62,-7.574902534,2.516992331,5.608203411,10
-332,-136,25,1.081445336,-11.84804726,5.311523438,106,-42,-87,-7.431347847,3.708496094,5.555566311,10
-439,-139,-32,3.287402391,-11.484375,1.631738305,114,-40,-105,-7.187304974,4.986133099,5.345019817,10
-470,-119,-95,4.904785156,-12.06337929,-0.736914098,113,-37,-115,-6.837988377,5.804394722,4.900000095,10
-436,-86,-148,4.737304688,-10.81923866,-2.028906345,92,-31,-117,-6.369042873,6.378613472,4.536328316,10
-368,-41,-182,4.588964939,-7.713672161,-2.914160252,63,-22,-116,-6.072363377,6.163281441,4.282714844,10
-272,4,-199,4.900000095,-4.632031441,-3.172558546,40,-13,-113,-5.871387005,5.828320503,4.153515816,10
-166,41,-205,5.297168255,-1.947558641,-2.526562452,27,-5,-108,-5.679980755,5.589062691,4.067382813,10
-95,63,-202,5.364160061,0.3828125,-2.043261766,24,0,-102,-5.526855469,5.421582222,3.986035347,10
-62,80,-194,5.373730659,2.454785109,-1.952343822,26,3,-96,-5.574707031,5.354589939,3.861621141,10
-72,96,-175,5.345019817,5.220605373,-1.976269603,20,8,-91,-6.163281441,5.55078125,3.789843798,10
-114,112,-138,5.737402439,8.000781059,-1.559960961,6,12,-91,-7.139453411,5.928808689,3.871191502,10
-158,127,-89,6.512597561,9.1875,-0.775195301,-10,13,-93,-8.268750191,6.191992283,4.086523533,10
-184,140,-39,7.369140625,8.976953506,0.124414064,-23,10,-100,-9.326270103,6.148925781,4.273144722,10
-195,146,6,8.196972847,7.88115263,1.33984375,-26,4,-109,-10.16367245,5.866601467,4.335351467,10
-190,148,43,8.881250381,5.885742188,2.569628954,-19,-5,-120,-10.64697266,5.383300781,4.340137005,10
-149,150,66,9.106152534,2.143749952,3.875976563,1,-18,-128,-10.57998085,4.722949505,4.354492188,10
-76,149,72,8.852539063,-1.186718822,5.555566311,36,-34,-132,-9.929199219,4.009961128,4.2109375,10
2,149,67,8.551074028,-2.560058594,7.49834013,90,-51,-130,-8.718554497,3.100781202,3.756347656,10
84,144,53,8.66591835,-2.933300734,8.933886528,141,-66,-122,-7.440917969,2.794531345,3.115136862,10
178,134,26,8.962597847,-3.46445322,10.16845703,180,-77,-110,-6.416894436,2.933300734,2.579199314,10
257,117,-6,9.216211319,-2.866308689,10.70439434,203,-83,-94,-6.15849638,3.368750095,2.411718845,10
304,97,-27,9.752148628,-0.842187524,10.84794903,207,-88,-79,-6.536523342,4.19179678,2.631835938,10
318,72,-38,10.05839825,1.483398438,11.25947285,194,-91,-62,-7.46484375,5.005273342,2.985937595,10
289,44,-32,10.50341797,3.043359518,11.88154316,167,-93,-48,-8.48886776,5.440722942,3.296972752,10
226,7,-15,10.20673847,1.92841804,12.52275372,138,-93,-36,-9.283203125,5.311523438,3.478808641,10
163,-37,-2,9.369336128,-1.760937572,12.94384766,112,-92,-28,-9.785644531,4.952636719,3.526660204,10
112,-78,7,8.503222466,-4.407128811,12.89599609,99,-89,-25,-10.26894569,4.344922066,3.4453125,10
36,-111,16,8.048632622,-5.479003906,12.49404335,103,-85,-26,-10.49863338,3.818554878,3.430957079,10
-93,-145,12,8.153906822,-6.325976849,12.80029297,116,-80,-29,-10.08710957,3.430957079,3.531445265,10
-230,-183,-12,7.144238472,-7.029394627,13.22617245,133,-73,-35,-8.862109184,3.320898533,3.703711033,10
-343,-212,-51,6.809277534,-7.326074123,11.50830078,142,-63,-39,-7.345214844,3.708496094,3.909472704,10
-390,-223,-98,6.852344036,-7.804590225,9.364550591,134,-50,-41,-6.10585928,4.426269531,4.115234375,10
-384,-218,-141,6.110644817,-6.90976572,7.206445217,103,-36,-40,-5.306738377,5.191894531,4.474121094,10
-363,-204,-177,5.191894531,-5.20146513,5.258886814,60,-25,-37,-4.900000095,5.493359566,4.847363472,10
-337,-182,-204,4.536328316,-3.258691549,3.732421875,19,-19,-32,-4.737304688,5.139257908,4.938281536,10
-313,-154,-217,4.182226658,-1.358984351,2.545703173,-9,-17,-26,-4.584179878,4.541113377,4.722949505,10
-298,-127,-223,3.899902344,0.339746088,1.583886743,-21,-17,-22,-4.61289072,3.713281393,4.330566406,10
-286,-96,-220,3.62714839,1.612597704,0.765625,-18,-18,-21,-5.225390911,2.909374952,4.014746189,10
-280,-67,-211,3.483593702,2.622265577,0.497656256,-4,-22,-24,-6.388183594,2.631835938,4.009961128,10
-278,-41,-193,3.383105516,4.153515816,0.866113305,14,-27,-29,-7.503125191,2.770605564,4.201367378,10
-279,-19,-165,3.665429831,6.053222656,1.665234447,38,-34,-36,-8.517578125,3.009863377,4.354492188,10
-283,-2,-128,4.847363472,8.374023438,2.516992331,63,-43,-44,-9.551172256,3.550585985,4.426269531,10
-283,5,-84,6.550879002,11.03457069,3.890332222,84,-51,-53,-10.49863338,4.05302763,4.344922066,10
-279,7,-35,7.981640816,12.33134747,4.890429974,103,-57,-62,-11.14941406,4.239648342,4.134375095,10
-287,7,21,8.752051353,12.86728573,5.072265625,123,-64,-71,-11.42216778,4.220508099,3.84726572,10
-289,11,82,8.809473038,12.36005878,4.531543255,147,-70,-80,-11.1015625,4.2109375,3.450097799,10
-266,19,134,9.091796875,9.412402153,4.024316311,176,-75,-87,-10.30722713,4.172656536,2.947656393,10
-207,28,165,9.249707222,5.062695503,3.603222609,200,-77,-91,-9.149218559,4.325781345,2.464355469,10
-117,41,175,9.283203125,1.311132789,3.804199219,208,-77,-91,-8.010352135,4.684668064,2.172461033,10
-18,57,170,9.488965034,-0.928320348,4.153515816,200,-75,-87,-6.995898724,5.043554783,2.052832127,10
75,73,155,9.876563072,-1.9140625,4.368847847,179,-72,-82,-6.129785061,5.278027534,2.052832127,10
170,90,133,10.32158184,-2.086328268,4.545898438,153,-70,-76,-5.507714748,5.37851572,2.225097656,10
242,105,108,10.50820351,-1.196289063,4.478906155,125,-70,-71,-5.234961033,5.345019817,2.588769674,10
268,111,87,10.69003963,0.923535168,5.431152344,102,-72,-69,-5.407226563,5.100976467,3.014648438,10
239,103,73,11.1541996,2.512207031,7.321289063,85,-77,-70,-6.058007717,4.947851658,3.354394674,10
181,84,62,11.22119141,0.933105469,9.340624809,76,-82,-73,-6.876269817,4.919140816,3.502734423,10
141,52,42,10.51777363,-5.986230373,11.32168007,73,-87,-78,-7.804590225,5.024414063,3.536230564,10
155,10,7,8.828613281,-13.29794979,13.22617245,75,-91,-85,-8.8573246,5.244531155,3.765918016,10
156,-38,-22,7.283008099,-13.71904278,15.65703201,81,-95,-92,-9.756934166,5.426367283,4.076953411,10
39,-101,-37,7.330859661,-10.79052734,17.69072342,92,-101,-97,-10.15410137,5.373730659,4.297070503,10
-174,-176,-63,6.770996094,-10.14931679,16.86289024,109,-105,-100,-9.63730526,5.096191406,4.120019436,10
-370,-229,-104,6.622656345,-10.27373028,12.60888672,130,-107,-99,-8.574999809,4.847363472,3.675000191,10
-470,-245,-151,7.015038967,-9.766504288,8.129981041,143,-104,-94,-7.507910252,4.823437691,3.191699266,10
-493,-232,-191,6.632226467,-7.885937691,5.230175972,164,-98,-88,-6.340332031,4.952636719,2.928515673,10
-492,-205,-217,5.818749905,-5.574707031,3.430957079,168,-90,-82,-5.383300781,5.857031345,3.038574219,10
-477,-168,-232,5.412011623,-3.143847704,2.009765625,148,-82,-74,-4.966992378,6.928906441,3.469238281,10
-449,-129,-235,5.388085842,-1.282421947,1.134082079,111,-73,-67,-4.919140816,7.49834013,3.785058737,10
-425,-93,-223,5.512500286,0.306250006,0.77041018,66,-65,-57,-5.091406345,7.378711224,3.952539206,10
-414,-61,-200,5.560351849,1.34941411,0.531152368,30,-58,-48,-5.555566311,6.847558498,4.048242092,10
-419,-31,-170,5.560351849,2.311230421,0.406738281,11,-53,-41,-6.077148438,5.981445313,4.239648342,10
-436,-3,-129,5.579492092,3.411816359,0.138769537,13,-52,-37,-6.388183594,5.091406345,4.488476753,10
-448,20,-81,5.244531155,3.928613424,0.033496093,32,-52,-35,-6.890625,4.450195313,4.603320599,10
-437,39,-31,5.124902248,3.531445265,0.401953131,61,-54,-33,-7.718457222,4.325781345,4.81865263,10
-382,47,9,5.459863186,1.827929735,1.789648414,85,-57,-31,-7.862011909,4.43584013,4.880859375,10
-279,37,31,6.292480469,-1.134082079,4.287499905,103,-57,-28,-7.493555069,4.57460928,4.584179878,10
-149,15,37,7.962500095,-3.383105516,6.153710842,107,-55,-25,-7.436132908,4.880859375,4.23007822,10
-34,-2,38,9.43154335,-3.718066454,5.048339844,101,-51,-23,-7.728027344,5.292382717,4.00039053,10
55,-12,30,10.18281269,-5.16796875,2.727539063,92,-48,-24,-8.287890434,5.464648724,3.976464987,10
136,-14,18,10.70917988,-6.278125286,0.545507848,81,-46,-29,-8.890820503,5.493359566,3.962109566,10
217,-7,9,10.88144588,-5.56992197,-0.05263672,73,-45,-38,-9.340624809,5.479003906,3.928613424,10
294,4,-8,12.05380917,-3.842480659,-0.468945324,71,-46,-48,-9.398047447,5.258886814,3.818554878,10
356,23,-35,13.40322304,-1.435546875,-1.684375048,78,-48,-58,-9.201855659,4.938281536,3.675000191,10
405,45,-51,13.36015606,2.531347752,-2.966796875,94,-52,-69,-8.670702934,4.550683498,3.598437548,10
416,62,-40,13.38408184,7.952929974,-2.531347752,117,-59,-75,-7.775878906,4.354492188,3.545800924,10
282,62,-7,13.23574257,11.84326172,2.239453077,135,-66,-78,-6.790136814,4.464550972,3.378320456,10
-26,23,-10,12.36005878,6.943261623,8.689844131,144,-73,-78,-5.981445313,4.675097942,3.182128906,10
-275,-55,-24,13.01084042,0.062207032,11.49394512,146,-79,-75,-5.56992197,4.871289253,3.105566502,10
-380,-104,-36,11.1876955,-4.177441597,10.68046856,141,-87,-74,-5.660840034,5.273242474,3.239550829,10
-414,-131,-50,10.49384785,-5.39287138,6.814062595,131,-96,-75,-6.115429878,5.670410156,3.407031298,10
-447,-142,-76,10.16845703,-5.043554783,2.87109375,120,-105,-77,-6.73271513,6.029296875,3.502734423,10
-499,-133,-97,9.268847466,-3.971679688,-0.507226586,108,-114,-80,-7.244726658,6.187207222,3.493164063,10
-499,-103,-115,8.551074028,-3.363964796,-2.981152296,101,-121,-82,-7.527050972,6.10585928,3.488379002,10
-499,-70,-125,7.995996475,-3.756347656,-4.120019436,103,-127,-84,-7.852441788,5.93359375,3.536230564,10
-491,-41,-127,7.268652439,-2.828027487,-5.033984661,117,-133,-85,-8.273535728,5.790039063,3.536230564,10
-421,-11,-121,6.818847656,-1.92841804,-5.861816406,137,-140,-87,-8.675488472,5.718261719,3.4453125,10
-362,12,-117,7.153808594,-2.708398581,-5.574707031,160,-145,-89,-8.842968941,5.833105564,3.177343845,10
-298,30,-112,7.637109756,-3.038574219,-4.426269531,176,-148,-91,-8.627636909,6.177636623,2.722754002,10
-248,42,-104,7.818945408,-2.947656393,-2.799316406,182,-145,-91,-7.981640816,6.579589844,2.129394531,10
-222,52,-93,7.785449505,-2.301660299,-0.612500012,173,-137,-89,-7.096386909,6.971972942,1.708300829,10
-211,55,-80,7.603613377,-1.449902415,1.617382884,151,-124,-85,-6.14414072,7.220800877,1.559960961,10
-206,51,-67,7.522265911,-0.736914098,3.105566502,114,-108,-79,-5.311523438,7.364355564,1.746582031,10
-203,43,-49,7.565332413,-0.306250006,3.947753906,75,-91,-73,-4.828222752,7.058105469,2.091113329,10
-183,34,-32,7.565332413,-0.258398443,4.2109375,46,-78,-66,-4.373632908,6.378613472,2.349511862,10
-143,22,-18,7.421777725,-0.440234393,4.19179678,34,-69,-61,-4.143945217,5.517285347,2.378222704,10
-107,6,-3,7.737597942,-0.464160174,3.732421875,34,-64,-60,-4.684668064,5.072265625,2.402148485,10
-81,-4,8,8.0916996,-0.468945324,2.976367235,39,-60,-64,-5.589062691,5.005273342,2.454785109,10
-54,-10,19,8.067773819,-0.564648449,2.311230421,42,-58,-72,-6.445605755,5.053124905,2.531347752,10
-28,-8,31,9.010449409,-0.736914098,1.890136719,42,-57,-83,-7.25429678,5.287597656,2.593554735,10
-7,-2,42,10.60390663,-1.186718822,1.837500095,41,-58,-96,-8.086914063,5.684765816,2.617480516,10
27,5,42,11.64707088,-2.392578125,2.162890673,40,-60,-110,-8.943457603,5.96709013,2.674902439,10
79,12,33,12.10166073,-3.670214891,3.139062643,44,-62,-124,-9.694726944,5.904882908,2.732324362,10
143,19,18,12.51796913,-3.593652487,3.818554878,57,-67,-137,-10.05361366,5.684765816,2.770605564,10
197,26,-3,12.92470741,-2.268164158,4.220508099,80,-74,-148,-9.914843559,5.402441502,2.665332079,10
236,33,-20,12.72851563,0.124414064,4.086523533,106,-82,-154,-9.469824791,5.14882803,2.397363424,10
254,39,-26,11.98203182,3.000293016,3.574511766,131,-89,-156,-8.900390625,4.95742178,2.024121046,10
242,44,-16,10.95800781,5.627343655,2.856738329,150,-95,-155,-8.187402725,5.038769722,1.574316382,10
207,49,0,9.962695122,6.809277534,2.450000048,159,-97,-150,-7.383496284,5.383300781,1.16279304,10
130,41,11,9.972266197,5.962304592,4.397558689,156,-95,-142,-6.670507908,5.986230373,0.918750048,10
0,14,9,9.307128906,2.837597609,7.809375286,137,-89,-132,-6.354687691,6.589160442,1.000097632,10
-142,-30,3,8.417090416,-0.315820307,10.11103535,110,-80,-123,-6.651367188,6.914550781,1.34462893,10
-241,-63,-1,8.077343941,-2.832812548,9.087012291,78,-70,-115,-7.48398447,7.053320408,1.851855516,10
-284,-78,-6,7.895507813,-3.842480659,6.258984566,51,-60,-110,-8.570215225,6.92412138,2.301660299,10
-301,-81,-11,8.010352135,-3.65585947,3.584082127,35,-54,-109,-9.584668159,6.579589844,2.650976658,10
-324,-74,-15,8.201758385,-3.167773485,1.239355445,36,-49,-109,-9.919629097,6.053222656,2.923730612,10
-357,-60,-16,8.512793541,-2.828027487,-0.512011707,52,-47,-111,-9.536816597,5.292382717,2.909374952,10
-354,-40,-16,9.292773247,-3.268261671,-1.430761695,79,-43,-112,-8.866894722,4.78515625,2.832812548,10
-289,-21,-16,10.039258,-4.81865263,-1.081445336,103,-35,-112,-7.766308784,4.80429697,2.87109375,10
-186,-2,-18,10.37421894,-5.675195217,-0.143554688,114,-23,-111,-6.498242378,5.239746094,3.172558546,10
-96,15,-21,10.51298809,-5.947949409,0.684277356,105,-11,-111,-5.598632813,5.900097847,3.698925972,10
-44,29,-32,10.71396542,-6.87148428,1.478613257,75,1,-113,-5.139257908,6.603515625,4.220508099,10
0,43,-54,10.91972637,-7.579687595,2.502636671,31,15,-114,-5.067480564,7.125097752,4.675097942,10
41,54,-81,10.72832012,-7.06289053,3.84726572,-17,28,-112,-5.263671875,7.330859661,5.038769722,10
80,57,-111,10.51777363,-5.991015911,5.230175972,-61,38,-107,-5.617773533,7.125097752,5.349804878,10
121,52,-141,10.13974667,-5.096191406,6.072363377,-89,44,-100,-6.187207222,6.407324314,5.660840034,10
148,44,-165,9.551172256,-3.957324266,5.885742188,-95,46,-91,-6.876269817,5.325879097,6.010156155,10
156,33,-179,8.551074028,-1.191503882,5.359375,-80,43,-80,-7.651464939,4.153515816,6.302051067,10
133,20,-175,7.560546875,3.139062643,5.402441502,-50,36,-69,-8.441016197,3.229980469,6.646582127,10
73,2,-157,6.531738281,7.268652439,5.397656441,-11,26,-56,-8.627636909,2.607910156,6.866699219,10
-4,-17,-131,5.976660252,8.828613281,5.100976467,32,15,-41,-8.249609947,2.354296923,6.713574409,10
-64,-33,-107,6.062793255,7.986425877,4.670312405,74,6,-24,-7.972070694,2.473925829,6.321191311,10
-75,-43,-89,6.479101658,6.345117092,4.081738472,107,0,-4,-7.785449505,2.962011814,5.986230373,10
-44,-49,-76,6.823632717,5.287597656,3.560156345,122,-5,14,-7.67539072,3.593652487,5.76132822,10
-8,-52,-63,7.019824505,5.842675686,3.076855421,121,-7,35,-7.718457222,4.239648342,5.612988472,10
3,-53,-48,7.06289053,6.369042873,2.588769674,106,-7,54,-7.86679697,4.694238186,5.416797161,10
-2,-52,-32,7.316504002,6.29726553,2.033691406,84,-6,70,-8.072558403,4.856933594,5.220605373,10
-20,-48,-18,7.474414349,5.847461224,1.646093726,60,-6,83,-8.254394531,4.727734566,5.029199123,10
-38,-43,-7,7.699316502,5.053124905,1.35419929,41,-5,90,-8.249609947,4.320996284,4.947851658,10
-47,-36,-1,8.110839844,3.952539206,1.172363281,27,-5,92,-8.144335747,3.761132956,5.000488281,10
-47,-30,-1,8.579785347,2.885449171,1.378125072,21,-5,90,-7.90029335,3.268261671,5.144042969,10
-48,-27,-8,8.799902916,2.172461033,2.205957174,21,-6,84,-7.474414349,2.947656393,5.292382717,10
-47,-29,-17,8.943457603,2.134179831,3.186914206,28,-7,76,-6.962402344,2.684472799,5.364160061,10
-45,-32,-25,8.924316406,2.622265577,3.531445265,40,-8,67,-6.503027439,2.526562452,5.335449219,10
-53,-34,-32,8.819043159,3.196484327,3.076855421,49,-8,58,-6.134570599,2.588769674,5.268456936,10
-68,-31,-38,8.527148247,3.450097799,2.483496189,51,-7,51,-5.866601467,2.746679783,5.215820313,10
-65,-27,-41,7.775878906,3.407031298,2.239453077,46,-6,44,-5.727832317,2.899804831,5.182324409,10
-38,-24,-38,7.302148342,4.794726849,2.363867283,38,-4,38,-5.77568388,2.928515673,5.177539349,10
-17,-24,-24,7.230370998,6.531738281,2.641406298,29,-1,31,-5.995800972,2.923730612,5.258886814,10
-25,-27,-9,7.249511719,7.11552763,2.909374952,21,0,24,-6.263769627,2.918945313,5.469433784,10
-42,-31,5,7.637109756,7.105957031,2.536132813,13,3,17,-6.641797066,2.952441454,5.813964844,10
-50,-30,20,8.077343941,7.086816311,1.91884768,5,5,9,-7.034179688,2.981152296,6.172851563,10
-52,-27,26,8.632422447,5.96709013,0.3828125,0,6,1,-7.378711224,3.024218798,6.450390816,10
-49,-18,20,9.685156822,3.808984518,-0.899609387,-3,8,-4,-7.479199409,3.019433737,6.632226467,10
-40,-6,9,10.37900448,2.914160252,-1.626953125,-6,8,-10,-7.704101563,2.966796875,6.852344036,10
-48,5,-2,10.83359432,2.713183641,-1.507324219,-7,8,-16,-7.852441788,2.971582174,7.034179688,10
-66,6,-11,10.71396542,4.24443388,-0.100488283,-10,7,-21,-7.905078411,3.019433737,7.134667873,10
-87,-2,-14,10.54169941,4.981347561,1.325488329,-15,3,-26,-7.833301067,3.029003859,6.991113186,10
-90,-15,-19,10.15410137,4.579394817,2.335156202,-18,-1,-29,-7.440917969,2.837597609,6.603515625,10
-75,-29,-24,9.747363091,4.454980373,2.732324362,-13,-8,-32,-7.244726658,2.655761719,6.177636623,10
-60,-40,-29,9.197070122,4.679883003,2.923730612,-5,-15,-36,-7.30693388,2.674902439,5.809179783,10
-53,-48,-32,8.594141006,4.746875286,2.650976658,5,-23,-40,-7.426562786,2.746679783,5.39287138,10
-55,-52,-34,8.254394531,4.679883003,2.560058594,17,-31,-46,-7.67539072,2.895019531,4.900000095,10
-71,-54,-34,7.957715034,5.081836224,2.646191359,28,-37,-54,-8.125195503,3.134277344,4.464550972,10
-102,-54,-31,8.015136719,4.947851658,2.545703173,36,-43,-62,-8.68027401,3.483593702,4.167870998,10
-129,-55,-32,8.565429688,3.574511766,2.722754002,42,-49,-72,-9.493750572,3.842480659,4.029101849,10
-135,-56,-34,9.287988663,3.679785252,2.933300734,49,-53,-82,-10.43164063,4.072167873,3.971679688,10
-132,-54,-35,9.747363091,4.316211224,2.69882822,58,-59,-90,-10.78574276,4.081738472,3.785058737,10
-120,-50,-37,10.13974667,4.579394817,2.579199314,74,-62,-96,-11.27861309,3.871191502,3.517089844,10
-106,-44,-41,10.34550762,5.474218845,2.928515673,98,-65,-98,-11.47959042,3.694140673,3.292187452,10
-93,-41,-50,10.16367245,4.426269531,3.158203125,125,-69,-97,-11.13027382,3.526660204,3.057714939,10
-80,-39,-57,9.383691788,5.55078125,3.067285299,151,-72,-92,-10.39814472,3.296972752,2.770605564,10
-90,-41,-51,8.101269722,8.120409966,2.741894484,177,-74,-83,-9.292773247,3.191699266,2.31601572,10
-116,-42,-42,6.775781155,8.622851372,1.92841804,193,-74,-70,-8.144335747,3.325683594,1.885351658,10
-142,-42,-30,5.632129192,8.460156441,1.000097632,193,-72,-54,-7.25429678,3.65585947,1.646093726,10
-164,-42,-15,4.713378906,7.876367569,0.645996094,177,-69,-39,-6.660937786,4.043457031,1.603027344,10
-192,-44,3,3.947753906,8.024706841,0.846972644,149,-64,-25,-6.33554697,4.38320303,1.703515649,10
-250,-46,32,3.670214891,9.06308651,1.210644603,113,-59,-14,-6.292480469,4.598535061,1.92363286,10
-345,-52,63,4.148730755,9.675585747,1.521679759,73,-55,-8,-6.617871284,4.636816502,2.220312595,10
-442,-67,101,5.316308498,9.632519722,1.272851586,37,-50,-9,-7.393066406,4.603320599,2.713183641,10
-499,-89,147,6.34990263,9.197070122,0.315820307,3,-48,-15,-8.412304878,4.450195313,3.536230564,10
-499,-108,200,6.613086224,8.948242188,-2.416503906,-19,-48,-23,-9.024805069,3.966894627,4.40234375,10
-499,-112,241,7.091601849,7.11552763,-6.378613472,-25,-51,-30,-9.149218559,3.162988424,5.014843941,10
-499,-111,256,8.120409966,0.96660161,-10.69003963,-11,-52,-36,-9.053515434,2.225097656,5.196679592,10
-445,-111,225,9.374121666,-8.354883194,-15.62353516,18,-51,-44,-9.043945313,1.425976634,5.158398628,10
-297,-98,168,11.24511719,-17.50888634,-18.08310509,57,-48,-54,-9.197070122,1.038378954,5.191894531,10
