GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-9,-15,21,-12.0059576,-0.114843756,1.603027344,19,7,3,-12.11123085,0.272753924,5.474218845,4
-7,-9,20,-11.90546894,0.177050784,2.004980564,16,3,2,-11.94375038,0.421093762,5.234961033,4
-2,-4,15,-11.02500057,0.478515625,2.354296923,19,0,1,-11.09677792,0.497656256,4.488476753,4
5,0,7,-10.28808594,0.736914098,2.646191359,25,-1,1,-10.25459003,0.689062536,3.794629097,4
13,1,-1,-9.76171875,1.033593774,2.933300734,32,-3,1,-9.843066216,1.019238353,3.335253954,4
18,0,-10,-9.450683594,1.368554711,3.191699266,34,-4,0,-9.747363091,1.488183618,2.990722656,4
20,-2,-17,-9.407617569,1.770507813,3.392675877,30,-5,-1,-9.800000191,1.93320322,2.717968702,4
16,-6,-22,-9.359766006,2.215527296,3.416601658,21,-6,-2,-9.670801163,2.177246094,2.363867283,4
3,-11,-23,-9.077441216,2.717968702,3.268261671,14,-5,-4,-9.25449276,2.220312595,2.000195265,4
-16,-14,-22,-8.574999809,3.014648438,3.076855421,10,-3,-3,-8.579785347,2.143749952,1.693945289,4
-35,-15,-18,-8.086914063,2.842382908,2.947656393,10,0,-1,-7.929004192,1.971484423,1.593457103,4
-43,-13,-14,-7.718457222,2.30644536,2.86152339,13,1,2,-7.493555069,1.875781298,1.693945289,4
-38,-9,-12,-7.493555069,1.674804688,2.856738329,18,3,6,-7.302148342,1.909277439,1.851855516,4
-21,-5,-10,-7.436132908,1.167578101,2.966796875,20,2,9,-7.283008099,2.052832127,1.981054783,4
3,0,-10,-7.474414349,0.923535168,3.110351563,20,1,11,-7.29257822,2.196386814,2.052832127,4
26,3,-11,-7.48398447,0.928320348,3.220410109,18,0,13,-7.340429783,2.205957174,2.09589839,4
45,5,-12,-7.507910252,1.062304735,3.378320456,17,-1,14,-7.479199409,2.081542969,2.220312595,4
56,6,-14,-7.570117474,1.301562548,3.555371046,20,-2,15,-7.651464939,1.875781298,2.435644627,4
60,5,-14,-7.632324219,1.603027344,3.65585947,26,-3,14,-7.756738663,1.679589868,2.612695456,4
55,3,-14,-7.665820599,1.957129002,3.679785252,32,-3,14,-7.818945408,1.626953125,2.765820265,4
45,0,-13,-7.814160347,2.215527296,3.694140673,34,-1,15,-8.187402725,1.818359375,3.000293016,4
31,-3,-11,-8.273535728,2.373437643,3.761132956,26,0,16,-8.938672066,2.12460947,3.340039015,4
16,-8,-8,-8.948242188,2.430859327,3.828125,13,1,17,-9.847851753,2.311230421,3.584082127,4
1,-13,-4,-9.694726944,2.48828125,3.799414158,-4,3,17,-10.64697266,2.268164158,3.641504049,4
-14,-18,0,-10.3885746,2.516992331,3.665429831,-19,7,16,-11.12548828,2.057617188,3.617578268,4
-31,-23,6,-10.80009747,2.526562452,3.430957079,-29,12,14,-11.11113262,1.813574195,3.62714839,4
-48,-28,12,-10.76181698,2.464355469,3.076855421,-34,17,14,-10.68046856,1.593457103,3.703711033,4
-65,-31,18,-10.39335918,2.296875,2.655761719,-38,21,15,-10.01533222,1.492968798,3.741992235,4
-80,-33,22,-9.862207413,2.119824171,2.253808737,-42,25,18,-9.364550591,1.559960961,3.708496094,4
-93,-33,25,-9.2401371,1.942773461,1.942773461,-50,27,20,-8.752051353,1.670019507,3.622363329,4
-100,-30,26,-8.689844131,1.73701179,1.770507813,-62,27,22,-8.29746151,1.73222661,3.512304783,4
-102,-27,27,-8.263964653,1.488183618,1.760937572,-77,25,23,-8.062988281,1.693945289,3.392675877,4
-97,-22,27,-7.976855755,1.248925805,1.885351658,-89,23,21,-8.000781059,1.459472656,3.277832031,4
-87,-17,28,-7.804590225,1.076660156,2.043261766,-93,19,17,-8.077343941,1.14365232,3.186914206,4
-74,-11,28,-7.646679878,0.985742211,2.229882956,-87,14,10,-8.220898628,0.880468786,3.029003859,4
-60,-5,29,-7.565332413,0.947460949,2.450000048,-74,9,3,-8.402734756,0.727343738,2.875879049,4
-48,0,29,-7.536621094,0.904394567,2.732324362,-55,5,-2,-8.656348228,0.832617223,2.761035204,4
-37,4,30,-7.603613377,0.799121082,3.057714939,-37,1,-7,-8.876464844,1.134082079,2.636621237,4
-27,8,31,-7.747168064,0.689062536,3.387890577,-24,-1,-9,-8.981738091,1.435546875,2.531347752,4
-19,11,31,-7.84765625,0.641210973,3.660644531,-17,-4,-9,-8.909960747,1.73701179,2.406933546,4
-13,14,31,-7.895507813,0.617285192,3.933398485,-16,-5,-7,-8.775977135,1.976269603,2.28730464,4
-11,15,31,-7.929004192,0.622070313,4.153515816,-19,-5,-5,-8.742480278,2.172461033,2.205957174,4
-13,17,30,-7.876367569,0.622070313,4.301855564,-26,-5,-4,-8.795117378,2.268164158,2.129394531,4
-16,18,28,-7.785449505,0.588574231,4.440625191,-33,-5,-3,-8.862109184,2.182031393,2.048046827,4
-19,19,25,-7.67539072,0.473730475,4.584179878,-38,-4,-4,-8.852539063,1.93320322,1.971484423,4
-19,20,21,-7.565332413,0.301464856,4.789941311,-38,-4,-5,-8.732910156,1.641308665,2.004980564,4
-13,20,17,-7.49834013,0.071777344,4.99570322,-34,-5,-8,-8.646777153,1.430761695,2.091113329,4
-4,20,11,-7.527050972,-0.086132817,5.134472847,-29,-6,-9,-8.723340034,1.244140625,2.229882956,4
6,19,5,-7.799804688,-0.19140625,5.196679592,-25,-8,-10,-9.039160728,0.985742211,2.435644627,4
16,17,0,-8.378808975,-0.19140625,5.249316692,-21,-10,-11,-9.455469131,0.765625,2.641406298,4
23,15,-5,-9.077441216,-0.138769537,5.16796875,-20,-12,-10,-9.981836319,0.512011707,2.966796875,4
24,13,-9,-9.756934166,-0.071777344,4.9765625,-20,-14,-9,-10.34072304,0.047851563,3.134277344,4
20,11,-10,-10.69960976,-0.143554688,4.761230469,-18,-14,-8,-10.93408203,-0.521582067,3.134277344,4
13,8,-9,-11.91025448,-0.296679705,4.655957222,-14,-12,-8,-11.52265644,-0.880468786,3.282617331,4
6,3,-6,-11.94375038,-0.3828125,4.464550972,-12,-8,-7,-11.11113262,-1.134082079,3.593652487,4
-1,-2,-3,-11.05371094,-0.698632836,3.871191502,-10,-5,-5,-10.09667969,-1.555175781,3.84726572,4
-4,-5,0,-10.3550787,-1.277636766,3.08164072,-4,-1,-1,-9.096582413,-2.024121046,4.033886909,4
-1,-8,0,-9.919629097,-1.72265625,2.426074266,2,0,4,-8.340527534,-2.30644536,4.182226658,4
3,-10,1,-9.771288872,-1.904492259,2.004980564,9,2,8,-7.895507813,-2.50742197,4.440625191,4
9,-11,3,-9.766504288,-1.952343822,1.73222661,13,1,10,-7.88115263,-2.540918112,4.799511909,4
8,-11,4,-9.613379478,-1.866210938,1.488183618,17,-1,10,-8.034277916,-2.435644627,4.938281536,4
1,-9,4,-9.2401371,-1.746582031,1.229785204,22,-5,9,-8.067773819,-2.31601572,4.746875286,4
-7,-7,2,-8.833398819,-1.674804688,0.985742211,28,-7,7,-7.938574314,-2.182031393,4.655957222,4
-15,-4,-1,-8.445800781,-1.708300829,0.832617223,31,-8,6,-7.771093845,-1.92363286,4.655957222,4
-18,-2,-5,-8.196972847,-1.847070336,0.799121082,31,-8,7,-7.651464939,-1.72744143,4.722949505,4
-15,0,-9,-8.144335747,-1.952343822,0.861328125,28,-6,8,-7.603613377,-1.52646482,4.809082031,4
-10,0,-11,-8.168261528,-1.981054783,1.009667993,24,-5,9,-7.560546875,-1.358984351,4.895215034,4
-3,0,-11,-8.201758385,-1.937988281,1.167578101,20,-3,9,-7.440917969,-1.258496165,4.943066597,4
0,0,-10,-8.240038872,-1.837500095,1.263281226,17,-1,9,-7.278222561,-1.215429664,4.943066597,4
1,-1,-8,-8.287890434,-1.689160228,1.33984375,15,0,8,-7.072461128,-1.191503882,4.938281536,4
-2,-2,-5,-8.307031631,-1.53125,1.478613257,14,0,7,-6.861914158,-1.110156298,4.900000095,4
-9,-2,-3,-8.364453316,-1.454687476,1.646093726,12,0,6,-6.761425972,-1.033593774,4.909570217,4
-16,-1,-1,-8.412304878,-1.449902415,1.861425877,10,0,5,-6.751855373,-1.009667993,4.952636719,4
-22,0,-2,-8.436230659,-1.507324219,2.019335985,8,-1,3,-6.952832222,-1.019238353,4.99570322,4
-23,0,-3,-8.551074028,-1.679589868,2.134179831,7,-4,2,-7.455273628,-1.114941478,5.029199123,4
-18,2,-6,-8.943457603,-1.870996118,2.272949219,9,-7,0,-8.220898628,-1.296777368,5.062695503,4
-8,4,-10,-9.551172256,-1.966699243,2.445214987,13,-9,-2,-8.991309166,-1.445117235,5.057910442,4
3,7,-13,-10.26894569,-1.92363286,2.641406298,18,-11,-6,-9.723437309,-1.54082036,5.072265625,4
14,9,-16,-10.90058613,-1.770507813,2.794531345,23,-12,-11,-10.34550762,-1.53125,5.124902248,4
23,11,-17,-11.24511719,-1.559960961,2.909374952,28,-13,-15,-10.53212929,-1.473828197,5.100976467,4
28,13,-19,-11.02500057,-1.33505857,2.909374952,31,-13,-19,-10.26894569,-1.397265673,4.919140816,4
29,14,-20,-10.46992207,-1.1484375,2.756250143,33,-12,-22,-9.747363091,-1.34462893,4.679883003,4
29,14,-22,-9.819140434,-1.047949195,2.555273533,33,-11,-24,-9.173144341,-1.248925805,4.507617474,4
28,14,-24,-9.197070122,-0.96181643,2.411718845,31,-10,-24,-8.66591835,-1.263281226,4.392773628,4
27,14,-25,-8.747265816,-0.913964868,2.296875,29,-9,-24,-8.211328506,-1.387695313,4.301855564,4
27,13,-24,-8.479296684,-0.890039086,2.129394531,29,-8,-25,-7.814160347,-1.555175781,4.234863281,4
29,12,-21,-8.263964653,-0.856543005,1.937988281,31,-7,-27,-7.479199409,-1.703515649,4.220508099,4
29,11,-16,-8.043848038,-0.808691442,1.789648414,33,-6,-28,-7.225585938,-1.756152391,4.234863281,4
28,9,-10,-7.981640816,-0.799121082,1.670019507,36,-5,-29,-7.105957031,-1.751367211,4.282714844,4
26,8,-3,-8.086914063,-0.861328125,1.569531322,38,-3,-29,-7.125097752,-1.693945289,4.411914349,4
23,6,4,-8.369238853,-1.009667993,1.483398438,38,-1,-29,-7.220800877,-1.617382884,4.598535061,4
21,5,10,-8.728125572,-1.234570384,1.430761695,35,0,-30,-7.345214844,-1.440332055,4.80429697,4
21,3,15,-9.053515434,-1.483398438,1.397265673,32,1,-31,-7.46484375,-1.234570384,5.005273342,4
22,2,17,-9.2401371,-1.684375048,1.34941411,26,3,-31,-7.512695313,-1.019238353,5.211035252,4
24,1,17,-9.287988663,-1.770507813,1.325488329,20,4,-30,-7.450488567,-0.866113305,5.388085842,4
23,0,15,-9.173144341,-1.73701179,1.272851586,15,5,-29,-7.268652439,-0.756054699,5.493359566,4
20,0,12,-8.953027725,-1.693945289,1.210644603,13,5,-27,-7.11552763,-0.751269519,5.579492092,4
16,-1,9,-8.775977135,-1.741796851,1.167578101,12,5,-24,-6.967187405,-0.765625,5.651269436,4
12,-1,7,-8.622851372,-1.856640697,1.167578101,13,4,-21,-6.842773438,-0.717773438,5.703906536,4
11,-1,7,-8.584570885,-1.880566478,1.124511719,15,4,-18,-6.852344036,-0.708203137,5.790039063,4
11,-2,9,-8.622851372,-1.823144555,1.047949195,16,3,-14,-6.928906441,-0.689062536,5.909667969,4
12,-1,13,-8.775977135,-1.765722632,1.028808594,17,2,-10,-7.08203125,-0.674707055,6.043652534,4
12,-1,18,-9.058300972,-1.73701179,1.1484375,17,2,-5,-7.249511719,-0.746484399,6.139355659,4
11,0,22,-9.388476372,-1.631738305,1.35419929,17,1,-1,-7.460058689,-0.837402344,6.187207222,4
10,0,23,-9.685156822,-1.521679759,1.579101563,18,1,2,-7.7088871,-0.95224613,6.172851563,4
9,-1,22,-9.938769341,-1.363769531,1.832714915,21,1,7,-7.943359375,-1.071874976,6.091504097,4
8,-2,20,-9.996191978,-1.15800786,2.134179831,25,1,11,-8.072558403,-1.134082079,5.890527248,4
8,-5,17,-9.833496094,-0.799121082,2.430859327,28,3,16,-8.129981041,-1.038378954,5.526855469,4
8,-7,15,-9.699511528,-0.492871106,2.521777391,30,4,18,-8.469726563,-0.684277356,5.062695503,4
9,-8,13,-10.60390663,-0.468945324,2.49785161,25,7,20,-10.04882813,0,4.80429697,4
14,-5,11,-12.14472675,-0.37802735,2.694042921,17,7,20,-11.87675762,0.512011707,4.880859375,4
22,-1,10,-12.70458984,-0.023925781,3.158203125,6,6,18,-12.36005878,0.732128918,4.770801067,4
28,1,7,-11.73320293,0.645996094,3.359179735,0,4,15,-11.54658222,0.736914098,4.148730755,4
28,4,1,-10.26894569,1.229785204,3.27304697,-2,4,13,-10.55605507,0.823046863,3.301757813,4
25,7,-6,-9.206641197,1.497753978,3.316113234,-1,5,11,-9.81435585,0.947460949,2.603125095,4
24,8,-13,-8.608496666,1.598242164,3.521875143,-2,7,10,-9.321484566,1.210644603,2.292089939,4
26,6,-19,-8.383593559,1.851855516,3.679785252,-7,9,9,-9.192285538,1.492968798,2.311230421,4
27,2,-21,-8.460156441,2.225097656,3.708496094,-15,11,8,-9.192285538,1.760937572,2.30644536,4
22,-3,-21,-8.670702934,2.650976658,3.545800924,-24,13,7,-9.144433975,1.866210938,2.12460947,4
7,-8,-18,-8.771191597,3.019433737,3.325683594,-30,16,6,-8.886034966,1.847070336,1.890136719,4
-13,-11,-13,-8.646777153,3.225195408,3.139062643,-32,19,7,-8.48886776,1.775292993,1.847070336,4
-33,-13,-10,-8.450586319,3.091211081,2.971582174,-31,21,8,-8.034277916,1.703515649,1.971484423,4
-47,-13,-7,-8.263964653,2.67011714,2.847167969,-30,22,10,-7.694531441,1.71787107,2.148535252,4
-49,-12,-8,-8.125195503,2.215527296,2.780175924,-29,22,12,-7.560546875,1.851855516,2.378222704,4
-41,-9,-9,-8.034277916,1.827929735,2.813671827,-30,20,14,-7.550976753,2.019335985,2.593554735,4
-27,-5,-11,-7.938574314,1.612597704,2.86152339,-32,17,16,-7.565332413,2.09589839,2.684472799,4
-12,-2,-12,-7.799804688,1.588671923,2.885449171,-34,13,17,-7.584472656,2.004980564,2.6796875,4
0,1,-11,-7.594043255,1.679589868,2.923730612,-31,9,18,-7.589258194,1.73222661,2.732324362,4
5,4,-10,-7.393066406,1.799218774,3.000293016,-23,6,18,-7.684961319,1.416406274,2.851953268,4
6,6,-9,-7.350000381,1.870996118,3.091211081,-7,2,16,-7.852441788,1.124511719,2.942871094,4
5,8,-7,-7.522265911,1.875781298,3.206054688,10,0,14,-8.110839844,1.076660156,2.942871094,4
5,10,-5,-8.005566597,1.837500095,3.411816359,24,0,13,-8.541503906,1.33505857,2.981152296,4
6,11,-1,-8.66591835,1.799218774,3.698925972,27,0,12,-9.087012291,1.71787107,3.172558546,4
8,10,2,-9.335840225,1.775292993,3.957324266,21,1,12,-9.713867188,2.000195265,3.387890577,4
11,9,7,-9.938769341,1.760937572,4.139160156,9,2,13,-10.41250038,2.091113329,3.474023581,4
10,6,11,-10.45556641,1.818359375,4.23007822,-2,4,12,-10.98193359,1.942773461,3.421386719,4
5,3,15,-10.61347675,1.981054783,4.153515816,-8,7,12,-11.1015625,1.650878906,3.335253954,4
-4,-1,19,-10.25459003,2.134179831,3.919043064,-10,10,12,-10.70439434,1.34941411,3.268261671,4
-19,-5,22,-9.63730526,2.167675734,3.631933689,-9,14,13,-9.957910538,1.181933641,3.196484327,4
-34,-9,24,-9.020019531,2.067187548,3.349609375,-7,16,14,-9.139648438,1.167578101,3.086425781,4
-44,-12,25,-8.546289444,1.91884768,3.134277344,-8,18,16,-8.508008003,1.191503882,2.971582174,4
-50,-14,26,-8.244824409,1.770507813,2.962011814,-12,18,17,-8.168261528,1.272851586,2.87109375,4
-52,-15,27,-8.153906822,1.660449266,2.89023447,-21,17,18,-8.101269722,1.320703149,2.804101706,4
-51,-15,26,-8.201758385,1.598242164,2.909374952,-32,15,17,-8.23046875,1.291992188,2.708398581,4
-48,-15,26,-8.29746151,1.593457103,3.019433737,-42,11,15,-8.498437881,1.110156298,2.603125095,4
-44,-13,25,-8.350097656,1.564746141,3.172558546,-43,7,10,-8.790331841,0.76083988,2.47871089,4
-37,-11,25,-8.316601753,1.483398438,3.292187452,-35,3,4,-9.000879288,0.454589844,2.31601572,4
-28,-9,24,-8.196972847,1.416406274,3.426172018,-19,0,-1,-9.120508194,0.315820307,2.148535252,4
-18,-7,23,-8.0390625,1.421191454,3.545800924,0,-3,-6,-9.173144341,0.363671869,2.000195265,4
-9,-5,23,-7.924219131,1.440332055,3.622363329,18,-5,-10,-9.168359756,0.583789051,1.885351658,4
-2,-3,23,-7.876367569,1.512109399,3.708496094,30,-6,-12,-9.149218559,0.904394567,1.794433594,4
0,-1,23,-7.86679697,1.574316382,3.789843798,34,-7,-13,-9.072656631,1.368554711,1.679589868,4
0,-1,23,-7.86679697,1.631738305,3.84726572,27,-6,-12,-8.953027725,1.813574195,1.607812524,4
-3,-1,22,-7.885937691,1.670019507,3.852050781,13,-6,-11,-8.900390625,2.033691406,1.598242164,4
-8,-1,21,-7.828516006,1.689160228,3.828125,0,-5,-10,-8.8046875,1.990625024,1.555175781,4
-13,-1,19,-7.68974638,1.622167945,3.794629097,-11,-4,-11,-8.570215225,1.861425877,1.559960961,4
-15,-2,16,-7.455273628,1.53125,3.722851753,-18,-4,-12,-8.345313072,1.799218774,1.588671923,4
-15,-1,12,-7.230370998,1.492968798,3.675000191,-22,-4,-14,-8.249609947,1.875781298,1.655664086,4
-14,-1,9,-7.043750286,1.497753978,3.64628911,-26,-5,-16,-8.273535728,1.904492259,1.708300829,4
-12,0,5,-6.919335842,1.550390601,3.660644531,-28,-5,-19,-8.383593559,1.813574195,1.780078173,4
-12,0,2,-6.794921875,1.607812524,3.694140673,-27,-7,-21,-8.402734756,1.751367211,1.894921899,4
-12,0,0,-6.723144531,1.641308665,3.732421875,-22,-9,-23,-8.584570885,1.655664086,2.024121046,4
-14,1,-2,-6.818847656,1.631738305,3.799414158,-17,-11,-23,-8.842968941,1.626953125,2.172461033,4
-15,1,-4,-7.134667873,1.588671923,3.890332222,-10,-13,-22,-9.225781441,1.421191454,2.383007765,4
-16,1,-7,-7.723242283,1.53603518,3.986035347,-1,-16,-21,-9.699511528,1.33984375,2.617480516,4
-17,1,-10,-8.536719322,1.411621094,4.043457031,3,-18,-18,-10.25459003,1.378125072,2.828027487,4
-19,1,-14,-9.421973228,1.311132789,3.947753906,3,-19,-14,-10.77617168,1.234570384,3.05292964,4
-23,2,-16,-10.11103535,1.1484375,3.708496094,1,-19,-10,-11.03457069,0.875683606,3.186914206,4
-26,3,-18,-10.46992207,0.96660161,3.450097799,-4,-16,-6,-11.03457069,0.655566394,3.24433589,4
-29,4,-19,-10.66132832,0.818261743,3.225195408,-16,-11,-2,-10.91015625,0.488085955,3.497949362,4
-31,5,-18,-10.86230469,0.526367188,2.962011814,-31,-5,2,-10.80966854,0.033496093,3.866406441,4
-30,5,-15,-11.1207037,0.023925781,2.732324362,-42,0,6,-10.7522459,-0.602929711,4.325781345,4
-26,5,-10,-11.36474609,-0.488085955,2.564843893,-42,4,8,-10.57041073,-1.387695313,4.670312405,4
-19,4,-3,-11.45566463,-0.909179688,2.325586081,-30,6,9,-9.914843559,-2.09589839,4.76601553,4
-13,3,3,-11.31210995,-1.248925805,1.91884768,-12,8,11,-9.04873085,-2.464355469,4.856933594,4
-10,3,8,-10.86230469,-1.54082036,1.406835914,5,8,13,-8.220898628,-2.722754002,4.885644436,4
-10,4,11,-10.20195293,-1.72744143,0.976171911,33,5,13,-7.723242283,-3.287402391,5.53164053,4
-12,7,11,-9.460253716,-1.756152391,0.679492176,63,0,12,-7.316504002,-2.914160252,6.302051067,4
-16,12,7,-8.713769913,-1.693945289,0.545507848,75,-6,16,-6.833203316,-1.784863353,6.34990263,4
-20,16,1,-8.0916996,-1.650878906,0.622070313,59,-10,23,-6.608300686,-0.784765661,5.986230373,4
-21,20,-6,-7.718457222,-1.708300829,0.751269519,26,-11,28,-6.52695322,-0.531152368,5.292382717,4
-20,23,-12,-7.546191692,-1.775292993,0.904394567,-1,-10,32,-6.742285252,-0.612500012,4.646386623,4
-15,24,-17,-7.570117474,-1.818359375,1.105371118,-22,-8,33,-7.058105469,-0.779980481,4.187011719,4
-10,24,-19,-7.838086128,-1.813574195,1.378125072,-33,-5,30,-7.407422066,-1.071874976,3.904687643,4
-4,22,-18,-8.259180069,-1.756152391,1.684375048,-35,-3,27,-7.737597942,-1.196289063,3.823339939,4
0,18,-16,-8.723340034,-1.684375048,1.971484423,-34,0,22,-8.015136719,-1.191503882,3.928613424,4
0,13,-11,-9.082226753,-1.603027344,2.177246094,-31,2,18,-8.0916996,-1.181933641,4.115234375,4
-3,8,-7,-9.321484566,-1.459472656,2.28730464,-29,5,15,-7.90029335,-1.114941478,4.24443388,4
-12,4,-2,-9.469824791,-1.34941411,2.325586081,-29,7,14,-7.68974638,-1.076660156,4.378417969,4
-23,1,0,-9.555956841,-1.33505857,2.359081984,-29,8,14,-7.536621094,-1.100585938,4.598535061,4
-33,0,1,-9.618164063,-1.435546875,2.421289206,-29,7,13,-7.570117474,-1.181933641,4.823437691,4
-39,0,0,-9.685156822,-1.626953125,2.493066549,-28,4,12,-7.914648533,-1.315917969,4.971777439,4
-38,1,0,-9.847851753,-1.885351658,2.569628954,-26,1,10,-8.541503906,-1.440332055,5.033984661,4
-30,3,-3,-10.14453125,-2.119824171,2.641406298,-22,-2,5,-9.230566978,-1.626953125,5.072265625,4
-17,5,-6,-10.43164063,-2.282519579,2.6796875,-14,-6,0,-9.661231041,-1.832714915,5.053124905,4
-1,8,-8,-10.62304688,-2.339941502,2.708398581,-2,-10,-5,-9.766504288,-1.995410204,5.033984661,4
15,12,-10,-10.53691387,-2.225097656,2.741894484,12,-12,-10,-9.479394913,-2.043261766,4.904785156,4
29,15,-12,-10.20195293,-2.052832127,2.784960985,25,-14,-14,-9.029589653,-1.899707079,4.751660347,4
40,17,-14,-9.823925972,-1.880566478,2.804101706,34,-15,-16,-8.622851372,-1.626953125,4.646386623,4
48,19,-15,-9.488965034,-1.780078173,2.751464844,37,-16,-18,-8.330957413,-1.464257836,4.550683498,4
54,19,-16,-9.273633003,-1.770507813,2.684472799,38,-17,-18,-8.082129478,-1.406835914,4.407128811,4
60,18,-16,-9.182715416,-1.799218774,2.569628954,39,-18,-19,-7.895507813,-1.402050853,4.316211224,4
66,16,-17,-9.139648438,-1.813574195,2.373437643,41,-18,-20,-7.795019627,-1.368554711,4.273144722,4
71,13,-18,-9.058300972,-1.756152391,2.148535252,43,-18,-21,-7.742383003,-1.287207007,4.282714844,4
74,9,-18,-8.890820503,-1.622167945,1.966699243,47,-19,-21,-7.742383003,-1.268066406,4.263574123,4
73,6,-18,-8.699414253,-1.406835914,1.770507813,53,-19,-22,-7.775878906,-1.239355445,4.201367378,4
65,2,-16,-8.527148247,-1.210644603,1.574316382,60,-19,-23,-7.809375286,-1.177148461,4.124804974,4
53,0,-14,-8.350097656,-1.105371118,1.440332055,69,-18,-23,-7.804590225,-1.062304735,4.057812691,4
40,-2,-11,-8.177832603,-1.129296899,1.387695313,75,-17,-23,-7.718457222,-0.923535168,4.05302763,4
29,-4,-8,-8.067773819,-1.277636766,1.411621094,78,-13,-23,-7.598828316,-0.765625,4.120019436,4
22,-7,-4,-8.048632622,-1.483398438,1.430761695,76,-10,-23,-7.46484375,-0.502441406,4.306640625,4
20,-10,-1,-8.10605526,-1.693945289,1.382910132,68,-5,-22,-7.335644722,-0.239257813,4.560254097,4
22,-12,2,-8.225684166,-1.827929735,1.306347728,56,-1,-21,-7.163379192,-0.071777344,4.842578411,4
25,-15,6,-8.388379097,-1.856640697,1.229785204,41,2,-20,-6.995898724,0.038281251,5.110547066,4
25,-17,10,-8.503222466,-1.804003954,1.15322268,25,5,-18,-6.857129097,0.086132817,5.383300781,4
23,-19,13,-8.641992569,-1.756152391,1.057519555,12,8,-16,-6.809277534,0.110058598,5.660840034,4
18,-20,16,-8.823828697,-1.765722632,0.947460949,1,10,-14,-6.847558498,0.138769537,5.904882908,4
12,-20,19,-8.991309166,-1.837500095,0.832617223,-6,12,-11,-6.938476563,0.057421878,6.110644817,4
8,-20,20,-9.182715416,-1.904492259,0.799121082,-10,12,-7,-7.077246189,-0.004785156,6.244628906,4
7,-21,19,-9.460253716,-1.92363286,0.894824207,-9,12,-4,-7.354785442,-0.095703125,6.282910347,4
6,-21,18,-9.809570313,-1.837500095,1.024023414,-4,12,-1,-7.799804688,-0.167480469,6.187207222,4
4,-21,17,-10.19716835,-1.52646482,1.124511719,5,12,1,-8.374023438,-0.153125003,5.924023628,4
-2,-21,17,-10.54169941,-0.818261743,1.291992188,15,13,3,-9.139648438,0.028710939,5.636914253,4
-17,-21,19,-10.75703144,-0.023925781,1.497753978,23,14,4,-9.919629097,0.363671869,5.440722942,4
-37,-19,23,-11.08242226,0.421093762,1.670019507,25,15,5,-10.8575201,0.746484399,5.421582222,4
-54,-14,28,-11.70927715,0.497656256,1.904492259,22,13,7,-12.15908241,1.167578101,5.617773533,4
-60,-7,33,-11.9006834,0.421093762,2.330371141,14,9,8,-12.69501972,1.34941411,5.632129192,4
