6.301333099603653,-2.8310181265696883,7.526452819816768,-5.125,-5.225,7.175,4.818772065639496,5.423017692565918,5.968645123951137,-13.825,-30.75,88.35,5.9814453125,-3.3161132335662837,13.99658203125,3.08642578125,6.2637696266174325,1.6221679449081419,-74.0,-111.0,-10.0,-54.0,-6.0,115.0
-7.22474867105484,-6.673977154493332,3.918325262144208,-6.725,7.425,-62.675,-2.685070875287056,6.453501074388623,3.35260014757514,48.675,6.5,-31.55,-6.5987305641174325,-5.273242473602295,6.77099609375,-7.809375286102295,17.030370712280273,7.4839844703674325,-33.0,-44.0,13.0,71.0,-66.0,261.0
-4.304008869826793,-6.983457133173943,4.939358003437519,-12.7,-1.925,45.525,-3.535393125936389,7.040520116686821,2.045773992454633,-8.55,22.925,44.075,4.727734565734863,2.009765625,-1.07666015625,-4.230078220367432,8.10605525970459,0.636425793170929,-19.0,27.0,38.0,0.0,-6.0,4.0
-7.875530004501343,-5.2249122023582455,0.9366943508386611,-1.575,-1.15,1.875,-8.931015777587891,3.1671753585338593,0.028112791478633888,-0.35,-0.325,2.0,-7.431347846984862,-5.321094036102295,-1.2058594226837158,-9.20664119720459,1.4164062738418581,0.7847656607627869,17.0,7.0,5.0,-6.0,-32.0,-5.0
-8.340168607234954,-2.614370171353221,3.1689697675406934,-0.8,-1.3,3.275,-7.839282339811325,0.7973266832530499,5.3526758551597595,-2.575,0.55,-2.825,-9.16357421875,-4.153515815734863,2.215527296066284,-7.7471680641174325,-0.24882812798023224,5.9766602516174325,-51.0,-4.0,-11.0,-32.0,6.0,12.0
-5.964458107948303,-6.138518194667995,0.6903784167021513,-53.35,-88.425,39.15,-7.4909230072051285,6.651008412707597,-0.49143554707989096,-15.875,138.375,-30.85,-8.699414253234862,-7.9959964752197275,-1.4259766340255735,-10.556055068969727,5.995800971984862,0.540722668170929,-172.0,-149.0,34.0,-43.0,123.0,104.0
-2.9129639986902474,-6.026186640560627,1.9452857058495283,-43.25,14.675,29.1,-5.574587531387806,6.087915140390396,0.9864599702879786,49.65,26.475,39.15,-4.268359661102295,-14.8818359375,2.100683689117432,-8.44580078125,3.8137695789337163,2.89501953125,1.0,70.0,-288.0,-3.0,-20.0,12.0
3.265271057188511,-4.879184638336301,6.17596203442663,-48.9,-2.675,15.8,5.674357974529267,2.815227080881596,8.21958265863359,-36.5,30.875,22.525,5.756543159484862,-6.72314453125,-3.0242187976837163,4.9287109375,2.746679782867432,9.30234432220459,17.0,35.0,32.0,-191.0,135.0,73.0
-3.8930835643783213,-7.875171053409576,2.3148193893022837,35.8,62.275,-39.275,-4.312502552568913,7.763557243347168,-1.3321875164285302,76.825,-88.075,-25.8,-5.555566310882568,-6.325976848602295,-0.6890625357627869,-4.612890720367432,7.1298828125,-1.4833984375,171.0,110.0,-78.0,165.0,-174.0,-40.0
-8.699294662475586,-2.857097214460373,3.313003009557724,1.375,1.95,3.4,-8.678120279312134,3.666147541999817,0.9087011847645045,6.825,-1.55,-4.35,-7.574902534484862,-5.225390911102295,0.83740234375,-8.32138729095459,1.4929687976837158,2.5648438930511475,-4.0,9.0,-15.0,-129.0,35.0,-11.0
-7.829831624031067,-6.4575685322284695,3.381550330668688,-5.75,3.125,-51.45,-4.29659187272191,5.201464999094606,4.868298457562924,54.025,29.0,-9.375,-7.359570503234862,-4.143945217132568,2.56005859375,-7.952929973602295,9.85263729095459,11.83847713470459,-177.0,-62.0,-6.0,108.0,-48.0,87.0
-3.16633791862987,-8.9273072630167,1.2667505292221903,-51.9,-98.475,117.975,-2.734597223252058,9.592683267593383,4.033527913689613,-65.2,105.3,76.025,3.4931640625,-7.87158203125,-3.4740235805511475,4.684668064117432,4.244433879852295,-0.16748046875,-270.0,79.0,-26.0,29.0,167.0,28.0
6.690605586767196,-3.950864251703024,1.980695793032646,-0.475,6.275,4.975,5.674956192076206,6.085881494730711,0.47672119438648225,3.3,-0.825,-7.25,6.2876954078674325,4.770801067352295,-4.416699409484863,6.8427734375,-1.9523438215255735,-5.86181640625,-67.0,98.0,125.0,49.0,53.0,-55.0
-9.042150989174843,-5.863969830982387,1.9922998358961195,-97.05,-88.875,34.075,-9.768776993826032,6.012907830346376,-0.6702807716093957,-66.825,131.925,1.375,-17.963476181030273,-10.441210746765137,5.76611328125,-15.09716796875,14.18798828125,6.5508790016174325,173.0,-102.0,419.0,-155.0,-115.0,-365.0
6.062075343728066,-1.8572388139553369,7.352751617354807,-7.725,0.65,11.175,5.195722758769989,4.559895113110542,7.1176807776093485,-7.275,-26.675,84.5,6.7183594703674325,1.1962890625,11.8671875,5.278027534484863,4.536328315734863,3.6223633289337163,-26.0,-68.0,22.0,10.0,-68.0,102.0
-7.450009900331497,-3.6654297411441803,4.316330671310425,-8.575,-1.2,16.175,-7.249870753288269,1.2452173007652163,6.256472289562225,6.125,3.25,-8.55,-7.0772461891174325,-3.6223633289337163,3.1629884243011475,-6.498242378234862,-1.272851586341858,6.4312500953674325,1.0,-2.0,19.0,21.0,-4.0,-42.0
-7.880315101146698,-3.4817993834614755,3.9031323909759523,-0.025,1.6,-0.85,-7.73472672700882,3.978139728307724,3.8882984280586244,8.05,-6.6,0.425,-7.862011909484862,-1.4164062738418581,4.880859375,-8.412304878234862,3.2443358898162837,2.7083985805511475,-25.0,-14.0,29.0,-101.0,29.0,16.0
2.014790071826428,-1.8510181061923503,8.79176772236824,20.6,10.225,4.05,2.646191436611116,5.779033309221267,5.487497635558247,29.2,4.05,-15.725,5.9527344703674325,6.206347942352295,-5.660840034484862,4.440625190734863,6.306836128234862,3.823339939117432,15.0,-135.0,108.0,66.0,-76.0,201.0
-2.2504589939024298,-8.76927745640278,0.5540014944970608,-85.2,-115.325,74.85,-2.651455130428076,9.537893223762513,3.7704639345407487,-36.05,79.825,110.2,6.785351753234862,-8.99609375,-5.469433784484863,-4.086523532867432,4.933495998382568,4.024316310882568,-67.0,-139.0,-164.0,69.0,-185.0,251.0
-5.686440527439117,-6.8334424763917925,0.8246020816266537,4.9,22.425,-33.925,-4.863034784421325,5.6219605803489685,1.4505004962673411,79.525,-53.0,-39.175,-9.474609375,-4.13916015625,0.69384765625,-9.297558784484863,3.1964843273162837,0.18183593451976776,126.0,0.0,-46.0,159.0,-51.0,-73.0
-7.121628558635711,-6.601960551738739,1.4716748304665088,37.85,83.4,-117.025,-5.724362902343273,5.966252576559782,0.7437329221516847,94.925,-72.175,14.05,-5.517285346984863,-7.1729493141174325,4.407128810882568,-6.062793254852295,4.536328315734863,2.03369140625,70.0,1.0,52.0,65.0,-44.0,-41.0
-10.589909867942334,-5.9130176424980165,1.9400219671428203,-28.275,12.85,-41.975,-7.924099266529083,2.2679248705506323,5.404355585575104,16.775,4.2,-27.925,-8.474512100219728,-3.3161132335662837,0.5550781488418579,-8.651562690734862,3.0433595180511475,5.014843940734863,101.0,-4.0,-41.0,16.0,32.0,-168.0
-8.387422049045563,-2.743330127000809,3.2996045269072054,-1.875,-0.85,4.225,-8.030808252096175,0.9102563576307148,5.259245729446411,-4.5,0.8,-2.1,-5.967090129852295,-2.46435546875,0.20097656548023224,-3.679785251617432,0.7225586175918579,4.866504192352295,-62.0,-32.0,-16.0,-27.0,10.0,20.0
-8.186565065383911,-2.6613843265920876,3.210361387580633,-0.7,-2.0,3.05,-7.690463995933532,0.8334546016994864,5.310566484928131,-4.025,0.05,0.575,-9.73779296875,-3.158203125,2.1341798305511475,-7.3643555641174325,0.2823242247104645,6.6322264671325675,3.0,2.0,47.0,88.0,12.0,-69.0
-8.35739517211914,-2.7567285604774954,3.170046441629529,1.625,0.0,-2.925,-7.724797523021698,1.2399536500684918,5.364040583372116,0.275,-1.075,-2.275,-5.708691596984862,-3.13427734375,2.430859327316284,-7.450488567352295,1.9284180402755735,3.5314452648162837,-20.0,-12.0,16.0,-48.0,-5.0,11.0
2.7473975222557785,-6.564277449250222,-0.47971189618110655,-3.325,3.025,3.75,2.155593302194029,6.910483551770449,-4.6447119899094105,15.875,10.025,2.05,3.177343845367432,2.502636671066284,-10.73789119720459,5.6751952171325675,-4.407128810882568,-5.163183689117432,68.0,47.0,3.0,27.0,8.0,-125.0
4.651052336767316,-1.3270434781908989,9.017387917637825,0.2,1.65,4.475,4.840185604989529,3.757783278822899,6.847558740153909,2.0,-1.55,5.325,3.3878905773162837,-2.028906345367432,7.5892581939697275,4.6416015625,4.383203029632568,8.259180068969728,-62.0,-16.0,22.0,58.0,75.0,29.0
7.917759031057358,-6.130144247785211,-2.5922388285398483,-6.45,-24.825,9.75,7.181801915168762,5.996040193457157,-1.7100952619686722,-0.125,-33.0,-11.775,10.06796932220459,-0.22490234673023224,-3.4788086414337163,7.019824504852295,2.172461032867432,-2.8041017055511475,118.0,-29.0,9.0,-37.0,-91.0,75.0
-5.927014285326004,-7.472739338874817,4.764221304655075,-3.825,5.25,-4.65,-3.316591843031347,7.3844532340765,2.2904151022434234,9.625,-4.25,12.275,-5.33544921875,-8.072558403015138,6.62744140625,-7.713672161102295,5.995800971984862,0.6651367545127869,-35.0,61.0,136.0,-91.0,74.0,-45.0
5.790398091077805,-6.631389319244772,-3.328435116261244,-2.325,1.875,-1.375,6.794682717323303,4.890908283926547,-3.9296900272369384,0.575,0.5,0.7,6.900195598602295,-6.206347942352295,-4.4501953125,6.794921875,4.986133098602295,-3.46923828125,45.0,-44.0,-187.0,-104.0,47.0,182.0
-8.61005141735077,-1.6313794400542974,2.96308844583109,-65.075,-18.65,17.425,-8.452978670597076,1.5438110602553934,3.375688511133194,-45.35,14.6,18.45,-6.2159180641174325,0.7321289181709291,4.947851657867432,-7.20166015625,1.6173828840255735,0.88525390625,-57.0,1.0,18.0,-46.0,25.0,12.0
-0.42910889014601705,-6.147370716929435,0.1280029237270355,-44.45,-18.6,-20.675,-0.845058610290289,5.794704648852348,2.3740356981754305,49.8,10.2,24.225,3.4740235805511475,3.201269626617432,-7.84765625,0.6747070550918579,-1.33984375,-9.18271541595459,-132.0,96.0,197.0,-13.0,194.0,-129.0
7.337199827283621,-3.8105396274477243,5.971635849773884,-12.025,3.575,-5.375,6.910124627500773,3.9575635492801666,6.9301026368513705,-11.25,2.475,-25.975,8.340527534484862,-6.062793254852295,-1.41162109375,11.283398628234865,7.9912109375,12.326562881469727,131.0,220.0,9.0,163.0,70.0,-54.0
2.7935742758214475,-1.872551317512989,8.18237805850804,15.6,-11.175,8.4,3.344465363025665,7.317461052536965,4.401027901470661,22.925,-1.925,8.4,1.6221679449081419,3.7659180164337163,-6.1297850608825675,7.000683784484862,9.292773246765137,3.631933689117432,104.0,-263.0,45.0,-47.0,-88.0,122.0
-7.274633952602744,-7.371294102817774,3.647485449910164,3.775,32.525,-7.7,-6.322985955141485,6.436154900491237,1.11266847550869,57.925,-38.225,-58.125,-6.412109375,-3.761132955551148,1.7992187738418581,-8.23046875,15.968067169189453,-1.000097632408142,-63.0,-8.0,30.0,66.0,-7.0,-396.0
6.866460075601935,-1.8305615637451411,6.608899081498384,-12.15,1.275,10.375,7.188261859863997,3.5745117681100966,7.497741856053471,-23.775,16.65,-10.1,3.641504049301148,-2.143749952316284,5.7134766578674325,11.484375,1.6652344465255735,10.12060546875,-135.0,106.0,-54.0,75.0,-34.0,-159.0
-8.439939111471176,-4.845449316501617,0.7995996151119471,121.65,71.475,-25.225,-8.2481738910079,4.2045972272753716,4.165598193183541,110.775,-23.8,-130.625,-9.584668159484863,-5.512500286102295,-3.856836080551148,-2.3734376430511475,8.1826171875,5.7421875,-63.0,101.0,-280.0,119.0,-174.0,148.0
0.35242677321657534,-1.9474389975890518,7.462331652641296,-19.725,-3.5,6.25,1.024382370710373,3.624875557422638,5.933952760696411,-10.075,3.45,6.8,7.4935550689697275,3.2395508289337163,14.384180068969727,6.5748047828674325,6.3594727516174325,2.6796875,31.0,11.0,9.0,-103.0,-96.0,-25.0
-3.0019678319338707,-10.125749748945235,1.3092187738977372,66.475,91.725,-123.575,-3.21012213062495,7.590214934572577,3.1443262033164503,98.85,-79.075,-102.05,-8.287890434265138,-7.39306640625,-3.7180664539337163,-5.76611328125,8.029492378234862,0.7751953005790709,334.0,101.0,-144.0,176.0,-212.0,-92.0
-0.8505615644156933,-7.4189063929021355,1.2196167337708175,-8.45,-11.4,-24.975,-4.425073307752609,8.324736434221268,1.8211108887568117,9.475,5.45,53.725,-8.12998104095459,-15.039746284484865,3.416601657867432,-8.4697265625,3.0912110805511475,1.6317383050918581,-111.0,-44.0,-211.0,64.0,-48.0,28.0
-3.184162687510252,-6.474077250063419,2.144108942523599,-96.525,-36.2,78.375,-8.344834089279175,3.4511743932962418,3.0114185184240343,-35.925,11.45,19.8,-2.717968702316284,0.0,-0.37324219942092896,-8.87646484375,2.531347751617432,3.0050780773162837,-116.0,22.0,-368.0,-22.0,-3.0,21.0
-7.576457685232162,-3.5459204971790315,4.106381951272487,-12.875,-0.325,18.025,-7.115288203954696,1.3179516873322428,6.3792115449905396,1.6,4.3,-12.825,-6.7662110328674325,-3.0912110805511475,6.2015624046325675,-6.7040038108825675,1.971484422683716,5.249316692352295,-3.0,-9.0,64.0,-12.0,-8.0,27.0
-0.24284668741747736,-10.555217492580415,1.884992714226246,-2.275,-19.9,20.8,-0.46918455520644786,8.92742694914341,-1.6176220956258476,22.075,2.825,13.4,-1.7178710699081419,-26.03125,3.03857421875,-3.9094727039337163,11.493945121765135,1.65087890625,74.0,-9.0,323.0,17.0,-10.0,-7.0
-3.163466869480908,-6.831169517338276,4.837194942124188,-7.725,-3.475,-3.025,-7.361723721027374,6.840739858150482,1.826733435690403,-2.65,2.375,21.6,-7.024609565734862,-7.6514649391174325,2.4452149868011475,-11.106348037719727,7.838086128234862,3.18212890625,79.0,38.0,27.0,165.0,-12.0,-55.0
7.668691576179117,-2.608388740569353,6.271186682581901,-9.9,10.275,-3.725,6.527670971304178,3.2065332693979145,6.136963058263063,-13.925,-6.875,-36.6,11.450879096984865,4.42626953125,-2.7801759243011475,7.809375286102295,2.186816453933716,7.2686524391174325,-48.0,-136.0,45.0,-43.0,-15.0,-30.0
-8.671062254905701,-3.0550830334424974,3.080324786901474,-2.925,0.125,1.225,-8.424387407302856,4.014267641305923,0.6818847734015435,8.55,-1.325,-1.3,-8.77597713470459,-4.588964939117432,1.7896484136581419,-7.929004192352295,2.545703172683716,2.138964891433716,-27.0,-12.0,2.0,-1.0,-13.0,-1.0
4.348032290488481,-1.4234643802046776,9.21525418162346,3.4,3.3,5.125,4.700459034740925,3.8869824737310408,6.986088994890451,-1.55,-0.975,4.475,6.378613471984862,-1.45947265625,6.1728515625,3.89990234375,3.5218751430511475,9.97226619720459,83.0,20.0,-47.0,76.0,-73.0,-17.0
-7.621079266443848,-5.299680319428444,2.071853041369468,-128.9,-67.2,59.525,-7.293415735289455,4.025871628522873,5.230175852775574,-66.15,11.75,94.025,-9.316699028015137,-6.589160442352295,1.837500095367432,-6.756640911102295,1.5695313215255735,11.063281059265137,-146.0,-23.0,82.0,-81.0,33.0,19.0
-4.165000054985285,-6.279082117974758,3.568889188859612,-8.175,25.95,-74.675,-4.833486458659172,4.949526450037956,4.314296959340572,22.475,-3.925,-84.925,-11.474804878234865,-5.139257907867432,6.3642578125,7.8428711891174325,23.99755859375,6.014941692352295,7.0,47.0,150.0,36.0,-49.0,92.0
-6.810952337924391,-5.657729576528072,2.2697192767634986,-91.95,-51.2,56.95,-7.813203371316194,6.028579238057136,1.3955908194184303,-69.2,37.65,36.175,-9.8095703125,-5.258886814117432,2.028906345367432,-9.13486385345459,7.048535346984862,1.4977539777755735,-69.0,-120.0,177.0,-303.0,48.0,-38.0
-7.93438734933734,-3.648322805762291,2.649660713970661,-87.05,-35.55,72.45,-2.9118873119354247,4.788745188713074,2.4533496370539067,-31.275,35.35,71.7,0.3541015684604645,-5.6943359375,2.555273532867432,-8.402734756469728,3.832910299301148,3.1629884243011475,-124.0,-134.0,51.0,-108.0,46.0,39.0
-8.45285905599594,-2.7235913540236654,3.232492731884122,-3.025,-2.35,-1.175,-7.844426441192627,1.294743690919131,5.515012270212173,-2.775,1.65,-2.175,-6.96240234375,-0.11962890625,5.43115234375,-6.995898723602295,2.258593797683716,2.311230421066284,20.0,2.0,22.0,11.0,-13.0,-24.0
5.362006920576095,-0.7765112440101802,8.844045630097389,-0.4,1.275,8.25,5.268098253011703,3.4812012404203414,6.822556368727237,1.3,0.4,2.9,6.110644817352295,-0.9713867306709291,4.718163967132568,3.799414157867432,2.5409181118011475,9.51767635345459,-13.0,79.0,-27.0,17.0,11.0,3.0
-7.951255114376545,-5.256135351955891,2.0808252399787306,-130.7,-66.65,48.65,-7.6963258475065235,4.62868173122406,4.538361896574497,-86.4,19.95,96.575,-7.9002933502197275,-6.3451170921325675,2.497851610183716,-6.1728515625,4.866504192352295,10.3837890625,-129.0,13.0,94.0,-52.0,59.0,-78.0
4.178877055644989,-7.212068033963442,-3.7227320075035095,-57.025,-19.7,15.95,4.104348206520081,5.3788746237754825,-4.549128514528275,-35.975,17.825,16.375,2.674902439117432,0.9043945670127868,-3.0433595180511475,2.426074266433716,-0.8996093869209291,-5.349804878234863,-187.0,-66.0,236.0,-150.0,-1.0,-170.0
-5.800566539168358,-5.38976081609726,2.592478085309267,-51.775,-55.95,59.15,-5.791833578189835,6.77434578537941,0.7287793297320604,-44.05,48.625,-3.9,-5.5029296875,-13.66162109375,2.6366212368011475,-8.149121284484862,12.709375381469727,-1.45947265625,-119.0,-73.0,-308.0,162.0,299.0,202.0
-8.382876062393189,-4.510129469633102,2.6723901691846548,-73.15,-29.025,54.95,-8.800859567523002,3.7363696843385696,5.869711956381797,-2.025,22.25,28.575,-22.08349609375,-9.6181640625,6.53173828125,-8.819043159484863,2.65576171875,7.2686524391174325,65.0,-6.0,363.0,-170.0,1.0,42.0
-7.433022606372833,-3.5258228093385697,4.313818447140511,-12.0,-3.55,15.95,-7.3192554950714115,0.9499731654301286,6.234221333265305,3.4,2.275,-10.975,-7.84765625,-3.3113281726837163,3.0433595180511475,-7.0054688453674325,-0.7943359613418579,6.1058592796325675,-4.0,-4.0,2.0,25.0,-4.0,-43.0
3.0121362924575807,-3.5538159740157425,6.616914131864905,-12.775,0.175,19.55,5.076333104074001,1.6047021891921758,7.100095303356648,5.725,4.15,-20.0,1.024023413658142,-7.641894817352295,17.877344131469727,2.392578125,0.7991210818290709,7.594043254852295,-29.0,-238.0,14.0,77.0,-201.0,-35.0
-3.5349145665299146,-9.338232612609863,0.6711182113736868,-75.125,-155.85,99.925,-3.7618506632745268,9.985425001382827,3.2585718177258967,-81.55,112.7,126.325,-2.583984375,-8.641992568969728,-0.5263671875,-2.9572265148162837,5.947949409484862,1.6221679449081419,-118.0,-314.0,37.0,-208.0,196.0,179.0
-8.184651064872742,-3.6967725306749344,3.434067431092262,-0.9,3.1,-4.35,-8.644743835926056,4.045490783452988,0.7559350756928325,5.025,0.725,-1.55,-9.096582412719727,-4.320996284484863,1.8470703363418581,-9.54160213470459,2.765820264816284,2.024121046066284,-43.0,-40.0,44.0,-23.0,29.0,42.0
3.6087256412021818,-7.139931741659529,-3.511706668138504,0.4,-9.6,12.475,1.9334424287080765,7.667614880204201,0.47253423631191255,6.475,-0.6,-2.85,5.507714748382568,0.07177734375,-6.091504096984862,2.7275390625,2.3973634243011475,-7.63232421875,122.0,-139.0,-148.0,-30.0,-164.0,124.0
-3.337526933848858,-7.858423000574112,1.320463888719678,-70.05,-124.2,58.925,-5.309370261058211,10.668386414647102,3.7037110538221896,-68.15,55.575,119.9,1.5408203601837158,-12.025097846984865,4.292285442352295,-11.489160537719727,14.66650390625,6.5556640625,-46.0,-182.0,-69.0,24.0,-148.0,329.0
1.1379101594910026,-7.151894684135914,0.40326905678957703,-3.45,19.375,2.75,2.9462207593023777,5.754150545597076,-4.74412362575531,13.25,11.775,-10.325,5.5986328125,3.1629884243011475,-10.18759822845459,5.565136909484863,-12.60410213470459,-7.1968750953674325,-54.0,-57.0,-107.0,-72.0,21.0,88.0
4.193950247764588,-7.835573838278651,-3.5885084003210066,-62.825,-17.175,25.85,3.69557623565197,5.189980623871088,-5.952734461426735,-42.0,15.35,11.95,4.28271484375,3.665429830551148,-4.053027629852295,2.713183641433716,-3.856836080551148,-6.67529296875,-118.0,4.0,163.0,-85.0,0.0,-87.0
1.4926098787225783,-7.008579369704239,-0.5075854331254961,-20.575,-0.325,1.625,1.353601098060608,6.367368252575398,-4.871408797800541,15.525,2.2,7.225,2.2538087368011475,1.4786132574081419,-6.5269532203674325,5.76611328125,-6.2733397483825675,-6.498242378234862,-77.0,-65.0,-142.0,21.0,12.0,99.0
