gyrx1,gyry1,gyrz1,accx1,accy1,accz1,gyrx2,gyry2,gyrz2,accx2,accy2,accz2
32,-16,5,2.41650390625,-1.670019507408142,9.431543350219727,-54,11,-22,2.717968702316284,-0.2918945252895355,7.8955078125
4,-4,8,2.775390625,-2.287304639816284,9.967480659484863,55,-26,-30,3.89990234375,0.22968751192092896,10.221094131469727
-2,3,7,2.201171875,-1.789648413658142,10.364648818969727,45,-27,-10,3.7132813930511475,1.3494141101837158,11.197265625
-14,-8,15,2.48828125,-1.0383789539337158,9.54160213470459,-14,-22,4,3.340039014816284,0.7225586175918579,10.819238662719727
-9,-30,22,2.717968702316284,-1.0144531726837158,8.68027400970459,-61,-30,0,3.0337891578674316,0.17705078423023224,9.862207412719727
41,-52,22,2.569628953933716,-0.8661133050918579,8.235254287719727,-13,-65,-33,3.024218797683716,-0.04306640848517418,9.197070121765137
71,-95,44,2.4212892055511475,0.4354492127895355,7.723242282867432,45,-126,-72,3.172558546066284,-1.2297852039337158,7.957715034484863
-12,-163,104,1.8040039539337158,1.4451172351837158,4.990918159484863,113,-179,-124,2.9620118141174316,-1.9092774391174316,3.4644532203674316
1,1,3,-7.72802734375,-3.9429688453674316,3.6654298305511475,8,-4,0,-7.589258193969727,4.105664253234863,4.129590034484863
0,1,2,-7.68017578125,-4.000390529632568,3.646289110183716,3,-3,1,-7.5126953125,4.029101848602295,4.076953411102295
0,1,0,-7.661035537719727,-4.076953411102295,3.6415040493011475,3,-3,1,-7.550976753234863,3.981250047683716,4.086523532867432
5,2,-3,-7.718457221984863,-3.94775390625,3.70849609375,5,-2,1,-7.613183975219727,3.957324266433716,4.143945217132568
7,2,-4,-7.756738662719727,-3.646289110183716,3.789843797683716,9,-2,1,-7.6083984375,3.837695360183716,4.2109375
2,1,-1,-7.795019626617432,-3.459667921066284,3.837695360183716,12,-2,-1,-7.622754096984863,3.9142580032348633,4.2587890625
-4,0,1,-7.742383003234863,-3.555371046066284,3.7754883766174316,8,-2,0,-7.613183975219727,4.04345703125,4.191796779632568
-6,0,2,-7.627539157867432,-3.732421875,3.6893556118011475,5,-1,0,-7.603613376617432,4.005176067352295,4.134375095367432
-4,0,2,-7.651464939117432,-3.837695360183716,3.7228517532348633,1,0,1,-7.6083984375,3.9046876430511475,4.143945217132568
-4,0,1,-7.670605659484863,-3.8472657203674316,3.7802734375,1,-1,1,-7.637109756469727,3.8089845180511475,4.191796779632568
-2,1,0,-7.665820598602295,-3.789843797683716,3.80419921875,5,-1,0,-7.699316501617432,3.7802734375,4.172656536102295
-1,1,0,-7.670605659484863,-3.6797852516174316,3.8664064407348633,9,-2,-1,-7.63232421875,3.765918016433716,4.172656536102295
-35,-16,1,-8.307031631469727,-3.885546922683716,5.780468940734863,25,-14,16,-8.23046875,5.450293064117432,5.23974609375
-125,-41,-129,-9.704297065734863,-13.771679878234863,6.96240234375,133,-3,114,-9.670801162719727,10.74267578125,4.536328315734863
-150,-33,-327,-10.0009765625,-20.872852325439453,4.368847846984863,221,63,265,-11.580078125,18.910938262939453,1.693945288658142
-32,11,-448,-5.608203411102295,-13.527636528015137,1.870996117591858,209,157,320,-6.603515625,12.46533203125,-0.287109375
-24,42,-418,-2.4452149868011475,-5.593847751617432,-1.057519555091858,99,225,295,-4.124804973602295,7.311718940734863,-1.8040039539337158
13,98,-343,-1.4211914539337158,-5.7421875,1.2297852039337158,30,220,234,-2.641406297683716,4.603320598602295,1.9954102039337158
78,69,-271,-2.569628953933716,-5.761328220367432,13.94873046875,-67,137,216,-3.478808641433716,7.517480850219727,0.95703125
25,24,-163,5.804394721984863,-7.163379192352295,7.53662109375,-114,144,126,-0.07177734375,3.13427734375,-4.397558689117432
15,136,-109,9.240137100219727,-4.397558689117432,-3.1869142055511475,-91,170,32,3.8903322219848633,-1.119726538658142,-3.0433595180511475
13,230,-64,4.804296970367432,-1.813574194908142,-1.3876953125,-72,110,-21,5.823535442352295,5.426367282867432,3.651074171066284
-24,190,-23,-1.12451171875,-4.191796779632568,2.9237306118011475,-59,34,-25,3.3448243141174316,8.651562690734863,7.914648532867432
95,60,-63,-3.076855421066284,-6.656152248382568,5.148828029632568,43,-41,0,1.2584961652755737,12.58017635345459,10.90537166595459
248,-74,-109,-0.870898425579071,-0.35888671875,0.32060548663139343,98,-110,74,3.0433595180511475,13.77646541595459,16.19775390625
101,-140,34,7.87158203125,7.206445217132568,-3.383105516433716,91,-106,177,11.52744197845459,16.934667587280273,8.23046875
-46,-88,84,19.327245712280273,3.124706983566284,3.119921922683716,19,40,164,13.9248046875,5.603417873382568,-7.326074123382568
-139,-15,77,12.709375381469727,-2.143749952316284,15.30771541595459,-40,135,8,3.435742139816284,-3.550585985183716,-6.86669921875
-37,44,12,2.383007764816284,-5.4072265625,18.934864044189453,-4,93,-30,-3.5697267055511475,3.1390626430511475,2.7801759243011475
31,78,34,-2.569628953933716,-0.861328125,13.80517578125,-116,7,9,-1.703515648841858,2.311230421066284,-3.119921922683716
101,23,69,2.5552735328674316,-6.565234661102295,15.64267635345459,-114,4,-91,1.693945288658142,-7.120312690734863,-2.287304639816284
22,-88,6,13.56591796875,-0.846972644329071,4.445410251617432,197,35,-212,10.83837890625,4.206152439117432,-2.4117188453674316
-183,-56,-3,11.31689453125,2.526562452316284,-4.081738471984863,194,118,-113,9.51767635345459,17.88691520690918,-0.660351574420929
-149,-87,14,6.69921875,-2.1485352516174316,7.909863471984863,166,33,12,4.1630859375,26.9404296875,16.078125
17,-149,-9,5.340234279632568,-6.450390815734863,4.646386623382568,-43,-123,50,0.540722668170929,18.92529296875,16.4130859375
116,-114,-12,5.005273342132568,-1.9571290016174316,-6.536523342132568,69,-221,154,2.1724610328674316,13.029980659484863,9.264062881469727
82,60,-1,5.804394721984863,-3.1294922828674316,-6.187207221984863,25,-202,213,4.40234375,11.446093559265137,2.8663086891174316
-71,159,-53,2.713183641433716,-6.144140720367432,6.220703125,-89,0,135,6.91455078125,-4.847363471984863,-12.407910346984863
-19,208,-95,4.100879192352295,-5.09619140625,16.494434356689453,-106,250,-96,-2.450000047683716,1.1867188215255737,-14.795703887939453
-26,254,-48,-0.39716798067092896,-0.7369140982627869,17.092578887939453,66,247,-181,-1.1819336414337158,8.6611328125,2.574414014816284
-8,322,25,0.684277355670929,0.5072265863418579,22.71992301940918,-144,232,-151,1.727441430091858,-2.6988282203674316,4.220508098602295
-101,240,38,6.225488185882568,6.105859279632568,18.815235137939453,142,133,-159,7.8955078125,8.976953506469727,2.12939453125
13,161,-1,11.7236328125,-3.4261720180511475,12.307421684265137,-248,61,-3,9.197070121765137,2.0576171875,10.1923828125
0,-28,4,5.23974609375,2.813671827316284,8.20175838470459,-26,-137,62,7.158593654632568,16.264745712280273,17.260059356689453
-22,-209,-41,-7.957715034484863,-7.962500095367432,2.813671827316284,77,-306,186,-0.823046863079071,17.4658203125,17.31269645690918
273,-383,-130,-13.70947265625,-5.52685546875,1.79443359375,238,-409,206,0.947460949420929,12.326562881469727,21.600194931030273
249,-369,-2,-1.717871069908142,0.703417956829071,-12.89121150970459,273,-205,147,9.407617568969727,6.125,6.258984565734863
28,-112,164,11.230761528015137,2.4691407680511475,-4.230078220367432,105,10,-6,10.21630859375,2.7323243618011475,-4.325781345367432
-123,87,146,6.881054878234863,-4.411914348602295,6.665722846984863,-238,208,-110,3.861621141433716,-7.756738662719727,-11.0537109375
-223,247,59,2.51220703125,-1.8040039539337158,11.584863662719727,-141,307,-358,-8.163476943969727,-6.373828411102295,-9.7138671875
-56,346,26,1.53125,-0.01435546949505806,16.96337890625,-192,291,-238,-2.41650390625,5.55078125,-1.7705078125
138,366,-39,0.07177734375,-9.03916072845459,24.27509880065918,-216,212,-87,2.1963868141174316,-0.3780273497104645,10.632616996765137
114,186,-46,0.50244140625,-3.622363328933716,26.370996475219727,99,39,-112,4.115234375,-7.120312690734863,13.111328125
-61,-71,-14,4.632031440734863,0.3636718690395355,16.121191024780273,149,-142,-45,5.699120998382568,26.18916130065918,19.87275505065918
-212,-248,24,-1.9762696027755737,0.512011706829071,5.124902248382568,185,-187,149,0.923535168170929,19.446874618530273,13.149609565734863
49,-282,-90,-4.622460842132568,-8.718554496765137,0.7225586175918579,178,-161,257,-4.325781345367432,12.79550838470459,18.38935661315918
276,-315,-142,-3.8472657203674316,-3.359179735183716,-6.067578315734863,97,-213,278,-1.3063477277755737,9.608593940734863,11.690136909484863
221,-205,-56,1.7130860090255737,3.828125,-10.541699409484863,52,-89,197,4.880859375,6.191992282867432,4.287499904632568
1,-13,98,7.976855754852295,8.60849666595459,-0.870898425579071,-25,-16,86,9.68515682220459,8.450586318969727,-0.631640613079071
-95,65,163,7.369140625,-1.89013671875,6.833203315734863,-42,99,-46,8.192187309265137,-2.2203125953674316,-7.383496284484863
-195,182,72,6.110644817352295,-4.780371189117432,8.63242244720459,-22,240,-262,-3.2969727516174316,-7.617969036102295,-8.196972846984863
-74,278,-3,-0.3301757872104645,-1.2297852039337158,13.747754096984863,-46,250,-302,-4.550683498382568,8.053418159484863,-0.20097656548023224
70,334,8,-3.1151368618011475,-4.584179878234863,21.470996856689453,-167,223,-163,0.3636718690395355,2.8041017055511475,-0.06699218600988388
75,253,-7,0.06220703199505806,-5.134472846984863,22.356250762939453,-38,124,-83,4.086523532867432,0.27753907442092896,6.833203315734863
34,43,-27,7.6083984375,-2.430859327316284,18.5185546875,-4,-54,-107,9.63730525970459,11.1015625,16.513574600219727
-133,-147,3,-0.756054699420929,4.038671970367432,9.627734184265137,211,-200,14,3.2586915493011475,18.5185546875,15.628320693969727
-132,-278,-16,-1.3494141101837158,-7.665820598602295,5.282812595367432,235,-169,192,-1.2776367664337158,19.025781631469727,16.982519149780273
187,-311,-150,-2.8519532680511475,-7.96728515625,1.8279297351837158,186,-162,288,-1.3254883289337158,17.221776962280273,17.461034774780273
284,-276,-90,-0.095703125,6.31640625,-9.154004096984863,51,-135,275,2.737109422683716,11.828906059265137,7.546191692352295
-4,-108,120,6.014941692352295,5.488574504852295,-7.316504001617432,-36,-32,169,6.593945503234863,6.861914157867432,4.316211223602295
-75,56,169,4.914355754852295,-0.37324219942092896,6.201562404632568,-11,54,15,5.325879096984863,-1.72265625,-6.0771484375
-104,186,111,4.660742282867432,-4.780371189117432,7.981640815734863,12,148,-197,-1.7848633527755737,-9.048730850219727,-7.818945407867432
-80,251,-7,1.296777367591858,-4.072167873382568,15.6953125,-72,210,-307,-4.01953125,4.71337890625,-1.918847680091858
72,257,6,3.99560546875,-3.1103515625,20.485254287719727,-110,182,-177,1.358984351158142,6.7470703125,-0.564648449420929
148,176,-47,9.2353515625,-6.732715129852295,27.835254669189453,-138,118,-132,3.94775390625,-1.5934571027755737,7.694531440734863
-67,-49,-72,10.723535537719727,0.5455078482627869,11.43173885345459,52,-35,-70,14.049219131469727,19.078418731689453,13.75253963470459
-166,-128,-16,0.9857422113418579,4.440625190734863,6.163281440734863,217,-113,83,4.488476753234863,18.695606231689453,14.35068416595459
-30,-91,-64,-0.6890625357627869,-8.23046875,2.296875,183,-151,204,-5.182324409484863,12.98691463470459,17.71943473815918
175,-135,-117,-1.5216797590255737,-4.392773628234863,3.0912110805511475,63,-151,258,-3.268261671066284,11.044140815734863,15.85800838470459
274,-164,-94,0.05263672024011612,2.3495118618011475,-3.502734422683716,-28,-121,201,3.9046876430511475,7.5126953125,8.522363662719727
175,-134,40,3.0816407203674316,6.517383098602295,-0.756054699420929,-54,-72,109,9.488965034484863,11.733202934265137,3.94775390625
-97,-43,189,6.646582126617432,2.1341798305511475,3.7611329555511475,-84,0,87,9.39804744720459,8.866894721984863,-1.435546875
-146,93,137,8.484082221984863,-5.890527248382568,3.6845703125,79,96,-104,4.981347560882568,-7.1298828125,-6.359472751617432
-47,222,40,3.765918016433716,0.23447266221046448,10.254590034484863,40,157,-239,1.129296898841858,-1.263281226158142,-6.029296875
84,258,-1,1.8518555164337158,1.177148461341858,15.436914443969727,-116,189,-183,1.2776367664337158,5.359375,-1.6173828840255737
80,232,-2,2.5648438930511475,-2.952441453933716,20.274707794189453,-129,160,-105,1.167578101158142,1.0431641340255737,3.61279296875
26,105,-16,4.660742282867432,-3.8711915016174316,26.792089462280273,-116,92,-113,3.541015625,0.64599609375,8.412304878234863
-160,-117,-50,8.699414253234863,3.454882860183716,14.23105525970459,47,-32,-68,11.26425838470459,17.437108993530273,14.776562690734863
-93,-184,-62,1.502539038658142,2.6844727993011475,3.9908204078674316,216,-141,46,4.799511909484863,14.226269721984863,13.51328182220459
0,-202,-69,-2.641406297683716,-5.675195217132568,1.93798828125,249,-154,169,-2.1533203125,14.66171932220459,16.202539443969727
223,-220,-108,-2.091113328933716,-3.478808641433716,-0.8900390863418579,168,-188,244,-1.1005859375,11.1015625,15.556543350219727
139,-124,-18,4.172656536102295,2.5169923305511475,-7.818945407867432,49,-118,236,4.789941310882568,11.12070369720459,6.574804782867432
-2,12,86,7.479199409484863,5.833105564117432,7.067676067352295,-112,-4,148,10.804883003234863,9.75693416595459,-4.502831935882568
-145,45,150,5.7900390625,0.17226563394069672,9.096582412719727,11,117,-34,9.03916072845459,-3.239550828933716,-3.7707033157348633
-10,226,76,5.81396484375,-2.9715821743011475,6.421679973602295,60,169,-275,1.071874976158142,-5.517285346984863,-6.392968654632568
-37,274,6,2.0528321266174316,0.20576171576976776,9.70908260345459,-94,240,-352,-2.3016602993011475,3.2251954078674316,-5.397656440734863
97,337,-63,-0.37324219942092896,-2.383007764816284,16.996875762939453,-245,334,-174,-0.9378906488418579,1.84228515625,-3.2826173305511475
118,231,-130,1.2058594226837158,-1.894921898841858,21.313085556030273,-266,137,-8,1.440332055091858,-1.7083008289337158,12.422266006469727
-19,50,-68,-0.69384765625,1.8087891340255737,21.313085556030273,-69,-9,-112,4.129590034484863,1.9714844226837158,14.23583984375
-190,-110,-4,-0.46416017413139343,0.803906261920929,14.42246150970459,293,-253,-25,3.4883790016174316,20.27949333190918,22.77734375
-187,-217,29,-3.3687500953674316,-0.995312511920929,6.589160442352295,353,-214,152,-1.358984351158142,19.025781631469727,15.556543350219727
110,-263,-112,-3.909472703933716,-12.087305068969727,0.4354492127895355,263,-193,271,-5.388085842132568,12.900781631469727,19.90625
366,-297,-170,-5.086621284484863,-3.7754883766174316,-10.891016006469727,56,-100,312,-0.765625,8.0390625,11.46044921875
260,-163,-40,1.167578101158142,8.402734756469727,-10.92929744720459,-39,-30,220,6.464745998382568,6.00537109375,3.048144578933716
-39,-60,178,8.914746284484863,5.857031345367432,-0.4498046934604645,-46,38,77,10.245019912719727,4.029101848602295,-4.129590034484863
-142,145,220,6.125,-2.024121046066284,5.474218845367432,5,100,-122,5.660840034484863,-6.503027439117432,-7.68017578125
-114,290,120,2.70361328125,-1.5791015625,14.25498104095459,92,198,-380,-4.632031440734863,-5.612988471984863,-6.751855373382568
-30,365,21,-1.296777367591858,-2.87109375,18.20751953125,-47,208,-356,-3.5362305641174316,7.187304973602295,-3.4453125
112,318,-84,2.765820264816284,-4.646386623382568,23.61474609375,-234,246,-130,2.904589891433716,8.412304878234863,8.029492378234863
93,171,-118,0.98095703125,-0.583789050579071,18.264942169189453,-225,23,-23,3.3065431118011475,0.287109375,12.230859756469727
-96,-24,-16,1.69873046875,0.9187500476837158,16.896387100219727,82,-73,-130,4.201367378234863,9.728222846984863,21.480566024780273
-171,-174,-11,-2.497851610183716,-1.9523438215255737,10.345507621765137,230,-202,21,0.6412109732627869,18.00654411315918,16.66670036315918
-66,-282,-38,-5.785254001617432,-6.278125286102295,3.8903322219848633,257,-159,169,-4.1630859375,12.32177734375,16.925098419189453
309,-318,-186,-6.450390815734863,-9.603808403015137,-3.9429688453674316,155,-200,274,-1.550390601158142,11.47959041595459,15.996777534484863
342,-280,-104,-1.07666015625,2.7945313453674316,-14.97275447845459,-2,-149,314,2.832812547683716,8.75205135345459,6.10107421875
48,-102,94,6.8427734375,9.06308650970459,-5.455078125,-66,-38,220,8.708984375,7.651464939117432,-3.957324266433716
-79,73,208,7.158593654632568,0.59814453125,6.503027439117432,98,115,-8,9.51767635345459,-5.646484375,-6.359472751617432
-127,251,143,6.31640625,-5.71826171875,10.3359375,79,230,-309,-3.732421875,-12.65195369720459,-7.1298828125
-221,263,77,0.009570312686264515,-4.411914348602295,11.57529354095459,48,221,-461,-8.91953182220459,5.325879096984863,0.4354492127895355
37,294,13,1.2776367664337158,-3.603222608566284,16.30781364440918,-171,212,-237,-0.48808595538139343,9.412402153015137,-0.3349609375
114,182,-46,-0.34931641817092896,-4.18701171875,21.145605087280273,-257,53,-17,0.24404297769069672,2.79931640625,9.847851753234863
22,24,-18,-0.535937488079071,-4.6416015625,22.557226181030273,-2,-61,-117,4.311425685882568,-0.32060548663139343,9.287988662719727
-76,-166,-17,6.488671779632568,-3.9381837844848633,13.173535346984863,194,-174,-57,6.9384765625,20.451757431030273,14.561230659484863
-110,-233,-42,0.947460949420929,-0.22968751192092896,5.842675685882568,295,-171,121,3.048144578933716,18.336719512939453,13.675976753234863
50,-175,-116,0.44023439288139343,-9.06787109375,-0.11484375596046448,204,-113,236,-1.095800757408142,14.18320369720459,16.336523056030273
