GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
3,0,0,-9.182715416,-1.110156298,1.804003954,-3,2,2,-8.747265816,1.502539039,2.976367235,0
3,0,0,-9.216211319,-1.086230516,1.804003954,-3,2,2,-8.747265816,1.502539039,2.976367235,0
2,0,0,-9.244921684,-1.062304735,1.789648414,-3,2,2,-8.761621475,1.502539039,2.976367235,0
1,0,0,-9.249707222,-1.019238353,1.789648414,-3,2,2,-8.756835938,1.502539039,2.966796875,0
0,0,0,-9.244921684,-1.004882813,1.765722632,-2,2,2,-8.761621475,1.497753978,2.966796875,0
-1,0,0,-9.192285538,-0.995312512,1.751367211,-1,2,2,-8.766406059,1.488183618,2.938086033,0
-2,0,0,-9.139648438,-1.033593774,1.770507813,0,2,1,-8.785547256,1.507324219,2.938086033,0
-3,0,0,-9.115722656,-1.076660156,1.789648414,0,2,1,-8.780761719,1.53603518,2.933300734,0
-2,1,0,-9.115722656,-1.14365232,1.804003954,0,2,1,-8.771191597,1.54560554,2.928515673,0
-1,1,1,-9.120508194,-1.220214844,1.842285156,0,2,1,-8.756835938,1.555175781,2.942871094,0
0,1,1,-9.120508194,-1.282421947,1.890136719,0,2,1,-8.742480278,1.550390601,2.971582174,0
1,1,1,-9.115722656,-1.33984375,1.899707079,-1,2,1,-8.747265816,1.550390601,2.985937595,0
2,0,1,-9.110938072,-1.363769531,1.890136719,-1,2,1,-8.756835938,1.550390601,2.990722656,0
3,0,0,-9.110938072,-1.382910132,1.880566478,-1,2,1,-8.775977135,1.559960961,2.995507956,0
4,0,0,-9.115722656,-1.382910132,1.875781298,0,2,1,-8.795117378,1.559960961,3.014648438,0
6,0,0,-9.115722656,-1.35419929,1.847070336,0,2,1,-8.790331841,1.564746141,3.024218798,0
7,0,-1,-9.134863853,-1.311132789,1.813574195,-1,2,1,-8.775977135,1.559960961,3.019433737,0
8,0,-1,-9.149218559,-1.234570384,1.784863353,-1,2,1,-8.771191597,1.555175781,3.033789158,0
8,0,-1,-9.154004097,-1.172363281,1.775292993,-1,2,1,-8.775977135,1.550390601,3.038574219,0
7,1,-1,-9.154004097,-1.119726539,1.760937572,0,2,1,-8.775977135,1.54560554,3.029003859,0
6,1,-1,-9.154004097,-1.086230516,1.751367211,0,2,1,-8.775977135,1.54082036,3.009863377,0
5,1,0,-9.168359756,-1.071874976,1.770507813,0,2,1,-8.775977135,1.54082036,3.000293016,0
5,1,0,-9.177929878,-1.076660156,1.794433594,0,2,0,-8.771191597,1.54560554,2.985937595,0
4,1,0,-9.168359756,-1.091015697,1.794433594,0,2,0,-8.771191597,1.550390601,2.981152296,0
4,1,0,-9.149218559,-1.124511719,1.799218774,0,2,0,-8.766406059,1.559960961,2.976367235,0
3,1,0,-9.154004097,-1.15322268,1.808789134,0,2,0,-8.761621475,1.574316382,2.985937595,0
3,1,0,-9.144433975,-1.196289063,1.823144555,0,2,0,-8.775977135,1.603027344,2.995507956,0
4,2,0,-9.144433975,-1.220214844,1.837500095,0,2,0,-8.775977135,1.617382884,2.995507956,0
4,2,0,-9.149218559,-1.229785204,1.847070336,0,2,0,-8.771191597,1.626953125,3.005078077,0
5,1,0,-9.144433975,-1.220214844,1.856640697,0,2,0,-8.766406059,1.641308665,3.024218798,0
5,1,0,-9.154004097,-1.201074243,1.847070336,0,2,0,-8.761621475,1.655664086,3.038574219,0
5,1,0,-9.163574219,-1.186718822,1.832714915,0,2,0,-8.756835938,1.660449266,3.048144579,0
5,1,0,-9.158789635,-1.181933641,1.823144555,0,2,0,-8.756835938,1.655664086,3.05292964,0
5,1,0,-9.154004097,-1.172363281,1.823144555,-1,2,0,-8.756835938,1.646093726,3.038574219,0
5,1,0,-9.154004097,-1.15322268,1.818359375,-1,2,1,-8.756835938,1.631738305,3.024218798,0
5,1,0,-9.149218559,-1.14365232,1.818359375,-1,2,1,-8.752051353,1.622167945,3.005078077,0
5,1,0,-9.149218559,-1.134082079,1.799218774,-1,2,1,-8.747265816,1.617382884,2.995507956,0
4,1,0,-9.154004097,-1.114941478,1.799218774,-2,2,0,-8.747265816,1.617382884,2.990722656,0
4,1,0,-9.144433975,-1.119726539,1.794433594,-2,2,0,-8.752051353,1.612597704,3.005078077,0
3,1,0,-9.134863853,-1.119726539,1.804003954,-2,2,0,-8.756835938,1.617382884,2.990722656,0
3,1,0,-9.158789635,-1.124511719,1.794433594,-2,2,0,-8.766406059,1.612597704,3.009863377,0
2,1,0,-9.173144341,-1.1484375,1.789648414,-2,1,0,-8.771191597,1.603027344,3.019433737,0
2,1,0,-9.158789635,-1.167578101,1.794433594,-2,1,0,-8.752051353,1.588671923,3.024218798,0
2,1,0,-9.154004097,-1.181933641,1.789648414,-2,1,0,-8.761621475,1.569531322,3.038574219,0
2,2,0,-9.139648438,-1.177148461,1.784863353,-1,1,0,-8.795117378,1.559960961,3.033789158,0
2,2,0,-9.125292778,-1.177148461,1.789648414,-1,1,0,-8.799902916,1.569531322,3.048144579,0
2,2,0,-9.115722656,-1.172363281,1.789648414,-2,1,0,-8.790331841,1.559960961,3.043359518,0
2,2,0,-9.120508194,-1.172363281,1.780078173,-2,1,0,-8.771191597,1.555175781,3.043359518,0
2,2,0,-9.134863853,-1.177148461,1.784863353,-2,1,0,-8.752051353,1.54082036,3.033789158,0
2,1,0,-9.139648438,-1.186718822,1.789648414,-2,1,0,-8.742480278,1.550390601,3.038574219,0
2,1,0,-9.139648438,-1.210644603,1.780078173,-2,1,0,-8.752051353,1.569531322,3.038574219,0
2,1,0,-9.158789635,-1.234570384,1.775292993,-2,1,0,-8.752051353,1.583886743,3.043359518,0
2,1,0,-9.173144341,-1.234570384,1.765722632,-2,1,0,-8.756835938,1.598242164,3.024218798,0
2,1,0,-9.192285538,-1.234570384,1.775292993,-3,1,0,-8.761621475,1.612597704,3.014648438,0
2,1,0,-9.197070122,-1.205859423,1.775292993,-3,1,0,-8.756835938,1.617382884,3.009863377,0
2,1,-1,-9.201855659,-1.181933641,1.780078173,-3,1,0,-8.747265816,1.617382884,2.995507956,0
2,1,-1,-9.206641197,-1.15800786,1.784863353,-3,2,1,-8.747265816,1.607812524,3.000293016,0
1,1,-1,-9.197070122,-1.119726539,1.804003954,-3,2,1,-8.747265816,1.603027344,3.000293016,0
1,1,-1,-9.192285538,-1.105371118,1.804003954,-3,2,1,-8.747265816,1.598242164,3.005078077,0
1,1,-1,-9.197070122,-1.095800757,1.808789134,-3,2,1,-8.742480278,1.593457103,3.014648438,0
1,1,0,-9.197070122,-1.100585938,1.827929735,-4,2,1,-8.728125572,1.579101563,3.014648438,0
1,1,0,-9.182715416,-1.124511719,1.827929735,-3,2,1,-8.713769913,1.555175781,3.019433737,0
1,1,0,-9.177929878,-1.16279304,1.827929735,-3,2,1,-8.718554497,1.559960961,3.014648438,0
1,0,0,-9.177929878,-1.191503882,1.823144555,-3,2,1,-8.723340034,1.555175781,3.009863377,0
1,0,0,-9.182715416,-1.210644603,1.813574195,-3,2,1,-8.732910156,1.54560554,3.009863377,0
1,0,0,-9.173144341,-1.229785204,1.794433594,-3,2,1,-8.752051353,1.54082036,3.005078077,0
1,0,0,-9.173144341,-1.244140625,1.789648414,-3,2,1,-8.752051353,1.53603518,2.995507956,0
1,0,0,-9.177929878,-1.229785204,1.789648414,-3,2,1,-8.752051353,1.53603518,2.985937595,0
1,0,0,-9.182715416,-1.244140625,1.794433594,-3,2,1,-8.747265816,1.53125,2.981152296,0
2,0,0,-9.182715416,-1.229785204,1.789648414,-3,2,1,-8.747265816,1.53603518,2.981152296,0
2,0,0,-9.182715416,-1.220214844,1.789648414,-3,2,1,-8.747265816,1.54082036,2.971582174,0
2,0,0,-9.182715416,-1.210644603,1.808789134,-3,2,1,-8.742480278,1.54560554,2.971582174,0
2,0,0,-9.182715416,-1.196289063,1.823144555,-3,2,2,-8.728125572,1.54560554,2.971582174,0
1,0,0,-9.1875,-1.201074243,1.832714915,-3,2,2,-8.718554497,1.550390601,2.966796875,0
1,0,0,-9.192285538,-1.205859423,1.842285156,-3,2,2,-8.723340034,1.569531322,2.966796875,0
2,0,0,-9.1875,-1.191503882,1.851855516,-2,3,2,-8.732910156,1.559960961,2.966796875,0
2,0,0,-9.1875,-1.181933641,1.851855516,-2,3,2,-8.742480278,1.569531322,2.962011814,0
2,0,0,-9.192285538,-1.177148461,1.866210938,-2,3,2,-8.742480278,1.583886743,2.966796875,0
1,0,0,-9.177929878,-1.177148461,1.861425877,-2,3,2,-8.737695694,1.579101563,2.957226515,0
1,0,0,-9.177929878,-1.196289063,1.851855516,-2,3,2,-8.732910156,1.574316382,2.962011814,0
2,0,0,-9.168359756,-1.205859423,1.847070336,-2,3,2,-8.742480278,1.559960961,2.966796875,0
2,0,0,-9.163574219,-1.215429664,1.856640697,-2,3,2,-8.732910156,1.569531322,2.962011814,0
2,0,0,-9.177929878,-1.234570384,1.847070336,-2,3,2,-8.742480278,1.569531322,2.966796875,0
2,0,0,-9.192285538,-1.229785204,1.837500095,-2,3,2,-8.737695694,1.559960961,2.976367235,0
3,0,0,-9.182715416,-1.244140625,1.847070336,-2,3,2,-8.747265816,1.555175781,2.976367235,0
3,0,0,-9.168359756,-1.234570384,1.842285156,-1,3,2,-8.766406059,1.54560554,2.952441454,0
3,0,0,-9.149218559,-1.225000024,1.847070336,-1,3,2,-8.790331841,1.550390601,2.962011814,0
3,0,0,-9.139648438,-1.210644603,1.870996118,-1,3,2,-8.790331841,1.559960961,2.962011814,0
3,0,0,-9.134863853,-1.210644603,1.861425877,-1,3,2,-8.780761719,1.564746141,2.966796875,0
3,0,0,-9.130078316,-1.201074243,1.870996118,-1,3,2,-8.756835938,1.574316382,2.981152296,0
3,0,0,-9.120508194,-1.210644603,1.885351658,-1,3,2,-8.747265816,1.555175781,2.985937595,0
3,0,0,-9.110938072,-1.225000024,1.875781298,-1,3,2,-8.756835938,1.550390601,2.985937595,0
3,0,0,-9.115722656,-1.248925805,1.861425877,-1,3,2,-8.766406059,1.555175781,2.995507956,0
3,0,0,-9.125292778,-1.272851586,1.851855516,-1,3,2,-8.756835938,1.559960961,3.005078077,0
3,0,0,-9.149218559,-1.282421947,1.856640697,0,3,2,-8.766406059,1.564746141,3.014648438,0
4,0,0,-9.149218559,-1.291992188,1.861425877,0,3,2,-8.771191597,1.564746141,3.009863377,0
4,0,0,-9.149218559,-1.282421947,1.856640697,0,3,2,-8.771191597,1.574316382,3.014648438,0
4,0,0,-9.154004097,-1.263281226,1.847070336,0,3,2,-8.771191597,1.579101563,3.005078077,0
4,0,0,-9.144433975,-1.248925805,1.837500095,0,2,2,-8.771191597,1.579101563,3.000293016,0
4,0,0,-9.130078316,-1.234570384,1.847070336,0,2,2,-8.771191597,1.598242164,2.995507956,0
4,0,0,-9.130078316,-1.225000024,1.856640697,0,2,2,-8.771191597,1.598242164,2.985937595,0
5,0,0,-9.144433975,-1.220214844,1.866210938,0,2,2,-8.756835938,1.612597704,2.976367235,0
5,0,0,-9.154004097,-1.225000024,1.875781298,0,2,2,-8.732910156,1.622167945,2.971582174,0
5,0,0,-9.139648438,-1.234570384,1.885351658,0,2,2,-8.728125572,1.636523485,2.976367235,0
5,0,0,-9.144433975,-1.253710985,1.894921899,0,2,2,-8.742480278,1.646093726,2.981152296,0
5,0,0,-9.139648438,-1.258496165,1.899707079,0,2,2,-8.742480278,1.660449266,2.985937595,0
5,0,0,-9.130078316,-1.258496165,1.899707079,0,2,2,-8.747265816,1.674804688,2.995507956,0
5,0,0,-9.115722656,-1.253710985,1.899707079,0,2,2,-8.756835938,1.674804688,2.990722656,0
6,0,0,-9.120508194,-1.244140625,1.899707079,0,2,2,-8.756835938,1.660449266,3.000293016,0
6,0,0,-9.120508194,-1.220214844,1.899707079,0,2,2,-8.771191597,1.660449266,2.995507956,0
6,0,0,-9.120508194,-1.215429664,1.899707079,0,2,2,-8.766406059,1.650878906,3.000293016,0
6,0,0,-9.120508194,-1.225000024,1.894921899,0,2,2,-8.766406059,1.650878906,3.009863377,0
5,0,0,-9.110938072,-1.220214844,1.890136719,0,2,2,-8.766406059,1.650878906,3.009863377,0
5,0,0,-9.110938072,-1.225000024,1.885351658,0,2,2,-8.756835938,1.646093726,3.014648438,0
5,0,0,-9.106152534,-1.234570384,1.885351658,0,2,2,-8.747265816,1.650878906,2.995507956,0
5,0,0,-9.125292778,-1.229785204,1.885351658,0,2,2,-8.747265816,1.646093726,3.005078077,0
5,0,0,-9.125292778,-1.244140625,1.885351658,0,2,2,-8.737695694,1.641308665,2.990722656,0
5,0,0,-9.139648438,-1.225000024,1.899707079,0,2,2,-8.752051353,1.665234447,2.981152296,0
5,0,0,-9.130078316,-1.225000024,1.909277439,0,2,1,-8.747265816,1.665234447,2.966796875,0
5,0,0,-9.130078316,-1.225000024,1.9140625,0,2,1,-8.761621475,1.693945289,2.966796875,0
5,0,0,-9.120508194,-1.225000024,1.9140625,0,2,1,-8.752051353,1.698730469,2.971582174,0
5,0,0,-9.106152534,-1.225000024,1.9140625,0,2,1,-8.747265816,1.689160228,2.962011814,0
5,0,0,-9.106152534,-1.229785204,1.9140625,0,2,1,-8.737695694,1.689160228,2.971582174,0
5,0,0,-9.106152534,-1.225000024,1.92363286,0,2,1,-8.742480278,1.703515649,2.990722656,0
5,0,0,-9.115722656,-1.229785204,1.937988281,0,2,1,-8.737695694,1.698730469,3.000293016,0
5,0,0,-9.115722656,-1.229785204,1.942773461,0,2,1,-8.737695694,1.72265625,3.019433737,0
5,0,0,-9.110938072,-1.239355445,1.937988281,0,2,1,-8.728125572,1.698730469,3.029003859,0
5,0,0,-9.096582413,-1.258496165,1.937988281,0,2,1,-8.728125572,1.684375048,3.029003859,0
5,0,0,-9.091796875,-1.258496165,1.947558641,1,1,1,-8.747265816,1.670019507,3.014648438,0
6,0,0,-9.096582413,-1.268066406,1.952343822,1,1,1,-8.775977135,1.679589868,3.019433737,0
6,0,0,-9.091796875,-1.272851586,1.957129002,1,1,1,-8.790331841,1.665234447,3.014648438,0
6,0,0,-9.096582413,-1.277636766,1.957129002,2,1,1,-8.790331841,1.689160228,3.029003859,0
6,0,0,-9.101366997,-1.277636766,1.957129002,2,1,1,-8.761621475,1.703515649,3.024218798,0
6,0,0,-9.072656631,-1.272851586,1.947558641,2,1,1,-8.742480278,1.71787107,3.019433737,0
6,0,0,-9.06308651,-1.272851586,1.942773461,2,1,1,-8.723340034,1.703515649,3.029003859,0
6,0,0,-9.06308651,-1.277636766,1.937988281,2,1,1,-8.718554497,1.703515649,3.029003859,0
6,0,0,-9.077441216,-1.296777368,1.93320322,3,1,1,-8.732910156,1.73222661,3.029003859,0
6,0,0,-9.091796875,-1.311132789,1.93320322,3,1,1,-8.737695694,1.751367211,3.033789158,0
6,0,0,-9.106152534,-1.306347728,1.937988281,2,1,1,-8.747265816,1.760937572,3.024218798,0
7,1,-1,-9.110938072,-1.268066406,1.92363286,2,1,1,-8.732910156,1.760937572,3.029003859,0
7,1,-1,-9.125292778,-1.239355445,1.91884768,2,1,1,-8.728125572,1.780078173,3.024218798,0
7,1,-1,-9.139648438,-1.220214844,1.9140625,1,1,1,-8.728125572,1.784863353,3.009863377,0
7,1,-1,-9.125292778,-1.186718822,1.92363286,1,1,1,-8.737695694,1.775292993,3.000293016,0
6,1,-1,-9.115722656,-1.15322268,1.9140625,1,1,0,-8.747265816,1.775292993,3.000293016,0
6,1,0,-9.130078316,-1.14365232,1.909277439,1,1,0,-8.737695694,1.780078173,3.000293016,0
6,1,0,-9.144433975,-1.1484375,1.91884768,1,1,0,-8.723340034,1.775292993,3.014648438,0
5,1,0,-9.139648438,-1.15800786,1.92363286,1,2,0,-8.713769913,1.775292993,3.009863377,0
5,1,0,-9.134863853,-1.177148461,1.92363286,1,2,0,-8.708984375,1.780078173,3.014648438,0
5,1,0,-9.139648438,-1.181933641,1.92841804,1,2,0,-8.718554497,1.780078173,3.014648438,0
5,1,0,-9.144433975,-1.186718822,1.92841804,0,2,0,-8.713769913,1.794433594,3.005078077,0
5,1,0,-9.149218559,-1.186718822,1.92841804,0,2,0,-8.713769913,1.804003954,3.009863377,0
5,1,0,-9.149218559,-1.167578101,1.9140625,0,2,0,-8.723340034,1.813574195,3.005078077,0
5,1,0,-9.139648438,-1.1484375,1.909277439,0,2,0,-8.728125572,1.818359375,2.995507956,0
5,1,0,-9.139648438,-1.14365232,1.909277439,0,2,0,-8.723340034,1.818359375,2.995507956,0
5,1,0,-9.130078316,-1.1484375,1.909277439,0,2,0,-8.728125572,1.789648414,2.995507956,0
5,1,1,-9.144433975,-1.1484375,1.909277439,-1,2,0,-8.718554497,1.780078173,3.009863377,0
4,1,1,-9.139648438,-1.16279304,1.899707079,-1,2,0,-8.713769913,1.775292993,3.000293016,0
4,1,1,-9.149218559,-1.172363281,1.899707079,-1,2,0,-8.713769913,1.746582031,2.995507956,0
4,1,1,-9.139648438,-1.186718822,1.904492259,-1,2,0,-8.723340034,1.73701179,3.009863377,0
4,1,1,-9.130078316,-1.201074243,1.909277439,-1,2,0,-8.713769913,1.72744143,3.005078077,0
4,1,1,-9.130078316,-1.210644603,1.91884768,-1,2,0,-8.728125572,1.71787107,3.029003859,0
4,1,1,-9.125292778,-1.210644603,1.9140625,0,2,0,-8.732910156,1.708300829,3.038574219,0
4,1,1,-9.125292778,-1.210644603,1.91884768,0,2,0,-8.723340034,1.713086009,3.019433737,0
5,1,1,-9.115722656,-1.215429664,1.9140625,0,2,0,-8.737695694,1.72744143,3.024218798,0
5,2,1,-9.115722656,-1.210644603,1.904492259,0,2,0,-8.732910156,1.72744143,3.029003859,0
5,2,1,-9.110938072,-1.205859423,1.904492259,0,2,0,-8.732910156,1.72265625,3.019433737,0
5,2,1,-9.106152534,-1.215429664,1.904492259,0,2,0,-8.732910156,1.72744143,3.024218798,0
5,2,1,-9.101366997,-1.220214844,1.899707079,0,2,0,-8.732910156,1.713086009,3.029003859,0
5,2,1,-9.101366997,-1.234570384,1.904492259,0,2,0,-8.732910156,1.72744143,3.029003859,0
6,2,1,-9.130078316,-1.229785204,1.904492259,0,2,0,-8.732910156,1.72265625,3.043359518,0
6,2,0,-9.149218559,-1.229785204,1.890136719,0,2,0,-8.718554497,1.708300829,3.048144579,0
6,2,0,-9.144433975,-1.229785204,1.890136719,0,2,0,-8.713769913,1.708300829,3.043359518,0
6,2,0,-9.134863853,-1.225000024,1.885351658,0,2,0,-8.718554497,1.71787107,3.033789158,0
6,2,0,-9.139648438,-1.201074243,1.890136719,0,2,0,-8.713769913,1.751367211,3.009863377,0
6,2,0,-9.134863853,-1.167578101,1.899707079,1,2,0,-8.747265816,1.73222661,3.009863377,0
6,2,0,-9.139648438,-1.134082079,1.899707079,1,2,0,-8.747265816,1.73701179,3.014648438,0
6,2,0,-9.144433975,-1.114941478,1.894921899,1,2,0,-8.737695694,1.760937572,3.009863377,0
5,1,0,-9.134863853,-1.119726539,1.899707079,0,2,0,-8.723340034,1.780078173,3.019433737,0
5,1,0,-9.120508194,-1.110156298,1.899707079,0,2,0,-8.708984375,1.770507813,3.029003859,0
5,1,0,-9.115722656,-1.124511719,1.885351658,0,2,0,-8.713769913,1.765722632,3.019433737,0
5,1,0,-9.115722656,-1.14365232,1.880566478,0,2,0,-8.718554497,1.760937572,3.019433737,0
5,1,0,-9.139648438,-1.15800786,1.875781298,0,2,0,-8.728125572,1.775292993,3.005078077,0
5,1,0,-9.154004097,-1.15800786,1.880566478,0,2,0,-8.737695694,1.784863353,2.995507956,0
5,1,0,-9.163574219,-1.14365232,1.885351658,0,2,1,-8.737695694,1.780078173,2.985937595,0
5,1,0,-9.173144341,-1.124511719,1.875781298,0,2,1,-8.737695694,1.780078173,2.985937595,0
5,1,0,-9.182715416,-1.105371118,1.870996118,0,2,1,-8.732910156,1.784863353,2.995507956,0
4,1,0,-9.173144341,-1.081445336,1.875781298,0,2,1,-8.723340034,1.794433594,2.990722656,0
4,1,0,-9.154004097,-1.067089915,1.870996118,0,2,1,-8.728125572,1.804003954,2.995507956,0
4,1,0,-9.144433975,-1.052734375,1.885351658,0,2,1,-8.732910156,1.804003954,2.990722656,0
3,1,0,-9.154004097,-1.057519555,1.894921899,-1,2,1,-8.718554497,1.794433594,2.981152296,0
3,1,0,-9.154004097,-1.081445336,1.899707079,-1,2,1,-8.723340034,1.780078173,2.981152296,0
3,1,0,-9.149218559,-1.100585938,1.909277439,-1,2,1,-8.732910156,1.775292993,2.985937595,0
3,1,0,-9.139648438,-1.114941478,1.909277439,-1,2,1,-8.728125572,1.765722632,2.976367235,0
3,0,0,-9.139648438,-1.119726539,1.909277439,-1,2,1,-8.732910156,1.765722632,2.976367235,0
3,0,0,-9.149218559,-1.119726539,1.91884768,-1,2,1,-8.742480278,1.775292993,2.966796875,0
3,0,0,-9.139648438,-1.114941478,1.904492259,0,2,1,-8.756835938,1.780078173,2.966796875,0
3,0,0,-9.134863853,-1.110156298,1.9140625,0,2,1,-8.752051353,1.789648414,2.976367235,0
3,0,0,-9.139648438,-1.100585938,1.904492259,0,2,1,-8.747265816,1.799218774,2.966796875,0
3,0,0,-9.139648438,-1.100585938,1.904492259,-1,2,1,-8.742480278,1.804003954,2.971582174,0
3,0,0,-9.134863853,-1.095800757,1.91884768,-1,2,1,-8.742480278,1.794433594,2.966796875,0
3,0,0,-9.139648438,-1.095800757,1.909277439,-1,2,1,-8.747265816,1.794433594,2.971582174,0
3,0,0,-9.144433975,-1.091015697,1.909277439,-2,2,1,-8.742480278,1.789648414,2.962011814,0
2,0,0,-9.144433975,-1.091015697,1.91884768,-2,2,1,-8.737695694,1.770507813,2.952441454,0
2,0,0,-9.134863853,-1.086230516,1.92841804,-2,2,1,-8.737695694,1.770507813,2.942871094,0
2,0,0,-9.139648438,-1.095800757,1.92363286,-2,2,1,-8.737695694,1.765722632,2.952441454,0
2,0,0,-9.144433975,-1.095800757,1.92841804,-1,2,1,-8.732910156,1.784863353,2.952441454,0
2,0,0,-9.139648438,-1.100585938,1.93320322,-1,2,1,-8.737695694,1.794433594,2.952441454,0
2,0,0,-9.139648438,-1.105371118,1.91884768,-1,2,1,-8.742480278,1.799218774,2.947656393,0
2,0,0,-9.134863853,-1.105371118,1.92363286,-2,2,1,-8.742480278,1.818359375,2.947656393,0
2,0,0,-9.139648438,-1.114941478,1.93320322,-2,2,1,-8.742480278,1.827929735,2.957226515,0
1,0,0,-9.139648438,-1.114941478,1.92841804,-2,2,1,-8.747265816,1.832714915,2.976367235,0
1,0,0,-9.130078316,-1.110156298,1.942773461,-3,2,2,-8.747265816,1.827929735,2.985937595,0
1,0,0,-9.134863853,-1.124511719,1.942773461,-3,2,2,-8.747265816,1.823144555,2.990722656,0
2,0,0,-9.120508194,-1.138867259,1.942773461,-3,2,2,-8.761621475,1.813574195,2.981152296,0
2,0,0,-9.125292778,-1.14365232,1.957129002,-3,2,2,-8.756835938,1.808789134,2.962011814,0
2,0,0,-9.144433975,-1.15800786,1.942773461,-4,2,2,-8.747265816,1.794433594,2.962011814,0
2,0,0,-9.149218559,-1.14365232,1.937988281,-4,2,2,-8.732910156,1.794433594,2.947656393,0
2,0,0,-9.139648438,-1.1484375,1.942773461,-4,2,2,-8.732910156,1.789648414,2.942871094,0
2,0,0,-9.139648438,-1.134082079,1.937988281,-3,2,2,-8.766406059,1.804003954,2.923730612,0
2,0,0,-9.134863853,-1.124511719,1.952343822,-4,2,1,-8.785547256,1.823144555,2.938086033,0
1,0,0,-9.125292778,-1.110156298,1.957129002,-4,2,1,-8.790331841,1.837500095,2.947656393,0
1,0,0,-9.134863853,-1.114941478,1.961914063,-5,2,1,-8.780761719,1.842285156,2.933300734,0
1,0,0,-9.139648438,-1.110156298,1.971484423,-5,2,1,-8.747265816,1.832714915,2.942871094,0
1,0,0,-9.130078316,-1.105371118,2.000195265,-5,2,2,-8.732910156,1.827929735,2.938086033,0
1,0,0,-9.115722656,-1.110156298,2.014550924,-5,2,2,-8.718554497,1.813574195,2.938086033,0
1,0,0,-9.115722656,-1.114941478,2.014550924,-5,2,2,-8.723340034,1.818359375,2.933300734,0
1,0,0,-9.130078316,-1.129296899,2.014550924,-5,2,2,-8.732910156,1.827929735,2.928515673,0
1,0,0,-9.149218559,-1.15322268,2.028906345,-5,2,2,-8.742480278,1.842285156,2.918945313,0
1,0,0,-9.158789635,-1.15800786,2.024121046,-6,2,2,-8.742480278,1.832714915,2.918945313,0
1,0,0,-9.154004097,-1.15322268,2.028906345,-6,2,2,-8.732910156,1.832714915,2.914160252,0
1,0,0,-9.168359756,-1.14365232,2.019335985,-6,2,2,-8.713769913,1.837500095,2.914160252,0
1,0,0,-9.163574219,-1.14365232,2.024121046,-6,3,2,-8.713769913,1.837500095,2.909374952,0
1,0,0,-9.149218559,-1.134082079,2.043261766,-6,3,3,-8.728125572,1.832714915,2.909374952,0
1,0,0,-9.134863853,-1.119726539,2.048046827,-6,3,3,-8.737695694,1.823144555,2.914160252,0
1,0,0,-9.139648438,-1.129296899,2.048046827,-6,3,3,-8.742480278,1.813574195,2.899804831,0
1,0,0,-9.139648438,-1.138867259,2.052832127,-7,3,3,-8.732910156,1.808789134,2.885449171,0
1,0,0,-9.134863853,-1.14365232,2.052832127,-6,3,3,-8.732910156,1.770507813,2.88066411,0
2,0,0,-9.125292778,-1.15322268,2.057617188,-6,3,3,-8.723340034,1.751367211,2.875879049,0
2,0,0,-9.120508194,-1.177148461,2.057617188,-6,3,3,-8.728125572,1.72744143,2.875879049,0
2,0,0,-9.115722656,-1.191503882,2.052832127,-5,3,3,-8.728125572,1.73222661,2.885449171,0
2,0,0,-9.115722656,-1.205859423,2.057617188,-5,3,2,-8.737695694,1.72265625,2.88066411,0
3,0,0,-9.125292778,-1.215429664,2.057617188,-4,3,2,-8.742480278,1.72744143,2.885449171,0
3,0,0,-9.130078316,-1.210644603,2.071972609,-3,3,2,-8.752051353,1.73222661,2.88066411,0
3,0,0,-9.139648438,-1.205859423,2.067187548,-3,3,2,-8.752051353,1.73701179,2.904589891,0
4,0,0,-9.120508194,-1.215429664,2.071972609,-3,3,2,-8.747265816,1.73701179,2.909374952,0
4,0,0,-9.110938072,-1.234570384,2.081542969,-2,3,2,-8.742480278,1.741796851,2.899804831,0
5,0,0,-9.096582413,-1.229785204,2.076757908,-2,3,2,-8.747265816,1.741796851,2.904589891,0
5,0,0,-9.096582413,-1.225000024,2.081542969,-1,3,2,-8.742480278,1.73701179,2.909374952,0
6,0,0,-9.091796875,-1.225000024,2.071972609,-1,3,2,-8.747265816,1.73701179,2.899804831,0
6,0,0,-9.096582413,-1.225000024,2.067187548,-1,3,2,-8.747265816,1.741796851,2.909374952,0
6,0,0,-9.106152534,-1.225000024,2.057617188,0,3,2,-8.747265816,1.741796851,2.928515673,0
7,0,0,-9.110938072,-1.215429664,2.067187548,0,3,1,-8.747265816,1.746582031,2.923730612,0
7,0,0,-9.120508194,-1.229785204,2.071972609,0,2,1,-8.752051353,1.760937572,2.918945313,0
8,0,0,-9.110938072,-1.210644603,2.057617188,0,2,1,-8.752051353,1.789648414,2.928515673,0
8,0,0,-9.106152534,-1.191503882,2.048046827,0,2,1,-8.756835938,1.794433594,2.942871094,0
9,0,0,-9.091796875,-1.191503882,2.033691406,1,2,1,-8.747265816,1.804003954,2.947656393,0
9,1,0,-9.087012291,-1.186718822,2.033691406,1,2,1,-8.742480278,1.804003954,2.942871094,0
9,1,0,-9.091796875,-1.186718822,2.033691406,1,2,1,-8.737695694,1.799218774,2.957226515,0
9,1,0,-9.077441216,-1.181933641,2.033691406,1,2,1,-8.747265816,1.799218774,2.952441454,0
