GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-70,-3,0,3.62714839,-0.746484399,-0.047851563,-18,69,-13,-0.100488283,0.937890649,22.18877029,8
-47,20,18,2.603125095,-1.966699243,1.741796851,9,44,-15,0.39238283,0.344531268,24.19375038,8
-15,41,29,1.631738305,-2.655761719,2.947656393,38,14,-19,0.531152368,-0.114843756,24.38515663,8
17,58,34,0.971386731,-2.962011814,3.770703316,65,-16,-24,0.373242199,-0.349316418,23.34199333,8
43,73,35,0.803906262,-2.856738329,4.19179678,84,-44,-28,0.153125003,0.143554688,21.48535156,8
54,82,35,0.655566394,-2.607910156,4.450195313,94,-70,-26,-0.110058598,0.76083988,18.95400429,8
55,88,35,0.267968744,-2.48828125,4.885644436,100,-92,-21,-0.435449213,1.258496165,16.14511681,8
47,89,36,-0.253613293,-2.445214987,5.962304592,104,-111,-15,-0.775195301,1.866210938,13.35537148,8
35,87,35,-0.559863269,-2.89023447,7.632324219,102,-123,-7,-0.832617223,2.722754002,10.804883,8
27,85,29,-0.655566394,-3.478808641,9.905273438,95,-130,1,-0.689062536,3.349609375,8.560645103,8
29,82,18,-0.655566394,-3.799414158,12.60410213,89,-132,8,-0.349316418,3.459667921,6.627441406,8
34,75,7,-0.937890649,-2.617480516,14.73349667,88,-130,12,0.267968744,3.363964796,4.909570217,8
29,68,5,-1.167578101,-1.464257836,15.98242188,88,-122,15,1.095800757,3.038574219,3.05292964,8
20,60,5,-1.201074243,-2.119824171,16.76240349,86,-107,14,2.215527296,2.502636671,1.239355445,8
14,55,5,-1.062304735,-3.65585947,16.73847771,81,-86,9,3.517089844,1.746582031,-0.540722668,8
0,45,7,-0.741699219,-4.024316311,17.07822227,74,-57,0,4.531543255,1.129296899,-1.909277439,8
-30,28,9,-0.890039086,-4.19179678,17.14999962,68,-25,-14,5.000488281,0.933105469,-2.225097656,8
-43,9,10,-1.16279304,-4.914355755,16.68105507,61,3,-27,4.57460928,1.52646482,-1.521679759,8
-34,-11,9,-1.416406274,-5.612988472,16.95859337,45,25,-36,3.631933689,2.473925829,-0.282324225,8
1,-39,-3,-1.870996118,-6.254199505,17.35097694,26,41,-41,2.603125095,2.918945313,1.382910132,8
42,-67,-17,-1.961914063,-4.842578411,16.58056641,21,50,-43,1.650878906,2.674902439,2.737109423,8
41,-89,-23,-1.741796851,-2.588769674,14.42246151,32,56,-44,0.832617223,2.177246094,3.856836081,8
8,-104,-24,-1.73222661,-1.784863353,12.01074219,55,62,-43,0.277539074,2.354296923,4.445410252,8
-23,-116,-27,-1.799218774,-2.143749952,9.809570313,69,72,-39,0.076562501,2.674902439,4.536328316,8
-36,-123,-34,-1.684375048,-3.45488286,7.976855755,72,86,-34,0.05263672,2.837597609,4.751660347,8
-28,-124,-46,-1.425976634,-4.584179878,6.584374905,58,101,-32,-0.325390637,3.110351563,6.182422161,8
-11,-123,-58,-0.722558618,-4.703808784,4.856933594,25,110,-34,-0.779980481,3.440527439,9.134863853,8
-5,-117,-63,0.56943363,-3.421386719,2.521777391,-8,111,-37,-1.114941478,4.143945217,12.32177734,8
-21,-98,-59,2.47871089,-1.071874976,-0.478515625,-31,109,-37,-1.277636766,5.440722942,14.78613281,8
-47,-70,-44,4.311425686,1.057519555,-2.665332079,-39,106,-30,-1.425976634,5.885742188,17.55195427,8
-67,-38,-24,5.397656441,1.425976634,-3.105566502,-32,96,-24,-1.397265673,5.249316692,20.45654297,8
-67,-8,-3,5.244531155,0.57421875,-2.057617188,-21,79,-22,-0.947460949,4.598535061,23.66738319,8
-51,12,13,4.029101849,-0.37802735,-0.588574231,-12,54,-20,-0.430664063,4.670312405,26.43798828,8
-29,32,29,2.330371141,-1.14365232,0.789550781,-4,22,-12,-0.023925781,4.488476753,27.76347733,8
-17,51,42,0.904394567,-1.574316382,1.92363286,4,-14,-1,-0.253613293,4.129590034,25.78720665,8
-15,67,49,0.071777344,-2.11503911,2.847167969,12,-45,6,-0.947460949,3.26347661,21.71025467,8
-11,80,53,-0.057421878,-2.426074266,3.363964796,19,-72,12,-1.612597704,2.942871094,18.31757927,8
-4,94,54,-0.076562501,-2.655761719,3.722851753,24,-94,18,-2.143749952,2.818457127,15.14501953,8
3,107,56,-0.56943363,-2.981152296,4.665527344,32,-111,22,-2.076757908,2.205957174,12.36484432,8
5,116,56,-1.239355445,-3.373535156,6.675292969,47,-124,23,-1.655664086,1.72744143,10.32158184,8
5,118,56,-1.564746141,-3.981250048,9.857421875,66,-135,22,-0.894824207,1.35419929,8.632422447,8
5,111,51,-1.588671923,-4.890429974,13.7477541,86,-142,19,0.014355469,1.134082079,6.952832222,8
0,95,43,-1.33984375,-5.421582222,16.14990234,102,-146,16,0.756054699,1.100585938,5.096191406,8
-15,80,35,-1.177148461,-4.124804974,16.50878906,113,-144,14,1.397265673,1.110156298,3.091211081,8
-23,70,28,-2.086328268,-3.239550829,16.23125076,122,-135,10,2.129394531,0.942675829,1.014453173,8
-13,62,19,-2.469140768,-4.124804974,16.59492302,130,-117,4,3.024218798,0.698632836,-1.1484375,8
3,55,8,-2.392578125,-3.895117283,17.13564491,135,-90,-3,3.880761862,0.330175787,-3.24433589,8
0,42,4,-1.856640697,-2.210742235,17.80078125,135,-56,-14,4.40234375,0.363671869,-4.153515816,8
-36,20,3,-1.775292993,-1.507324219,18.40371132,126,-19,-24,4.206152439,1.268066406,-3.502734423,8
-67,-8,-4,-2.038476706,-3.201269627,19.06406212,99,13,-31,3.210839987,2.48828125,-1.890136719,8
-59,-41,-23,-2.10546875,-4.775586128,19.18847656,57,38,-32,2.009765625,2.895019531,0.05263672,8
-34,-74,-45,-2.6796875,-4.880859375,18.05917931,22,54,-33,1.320703149,1.995410204,1.598242164,8
-20,-100,-63,-3.05292964,-3.890332222,15.59003925,9,66,-35,1.024023414,0.827832043,2.684472799,8
-20,-121,-77,-3.234765768,-2.818457127,12.45576191,9,77,-37,0.727343738,0.607714832,3.268261671,8
-20,-134,-86,-3.220410109,-2.30644536,9.800000191,8,91,-39,0.277539074,0.937890649,3.804199219,8
-16,-141,-90,-2.68925786,-2.220312595,7.823730469,0,110,-44,-0.263183594,1.780078173,4.928710938,8
-7,-144,-90,-1.406835914,-2.464355469,6.15849638,-27,132,-50,-0.722558618,2.775390625,7.149023533,8
-4,-141,-86,0.421093762,-2.28730464,4.359277248,-65,148,-56,-1.397265673,3.651074171,10.76181698,8
-19,-133,-75,2.263378859,-1.483398438,2.148535252,-92,152,-59,-2.052832127,4.292285442,14.95839882,8
-51,-116,-57,4.282714844,-0.114843756,-0.550292969,-100,146,-58,-2.430859327,4.966992378,18.53769493,8
-82,-86,-30,6.172851563,0.583789051,-2.813671827,-94,133,-51,-2.392578125,5.225390911,21.11689568,8
-97,-54,-1,7.005468845,-0.19140625,-3.239550829,-83,117,-41,-1.899707079,4.670312405,23.04052734,8
-87,-25,23,6.373828411,-1.631738305,-2.282519579,-72,93,-32,-1.234570384,3.598437548,25.48574257,8
-59,0,45,4.861718655,-2.569628954,-0.913964868,-57,56,-25,-0.660351574,2.68925786,27.74912071,8
-36,20,61,3.191699266,-2.68925786,0.3828125,-39,13,-18,-0.220117196,2.325586081,28.26113319,8
-19,39,73,1.823144555,-2.923730612,1.464257836,-16,-32,-9,-0.311035156,2.191601515,26.64853477,8
-6,55,79,0.95224613,-3.27304697,2.229882956,6,-70,-1,-0.622070313,2.339941502,22.92089844,8
4,70,82,0.425878912,-3.507519484,2.732324362,21,-100,3,-1.291992188,2.182031393,18.82480431,8
14,84,82,-0.119628906,-3.813769579,3.206054688,34,-121,4,-1.799218774,1.765722632,15.35556698,8
20,97,79,-0.612500012,-4.282714844,3.880761862,46,-138,6,-2.138964891,1.488183618,12.13037109,8
19,106,73,-1.129296899,-4.507617474,5.493359566,55,-150,8,-1.976269603,1.186718822,9.402832031,8
10,106,65,-1.52646482,-4.756445408,8.096484184,63,-157,11,-1.296777368,0.894824207,7.239941597,8
1,101,55,-1.516894579,-4.990918159,11.24511719,70,-158,14,-0.698632836,0.641210973,5.522070408,8
7,91,41,-1.454687476,-5.56992197,14.27890682,79,-155,12,0.167480469,-0.114843756,3.761132956,8
30,84,24,-1.387695313,-5.421582222,15.99199295,98,-145,6,1.296777368,-1.062304735,1.713086009,8
47,81,8,-1.215429664,-4.555469036,16.52314568,124,-129,-1,2.50742197,-1.507324219,-0.473730475,8
36,78,-1,-1.1484375,-3.928613424,16.38437462,148,-100,-11,3.62714839,-1.34941411,-2.564843893,8
10,65,0,-0.909179688,-2.962011814,17.51845741,160,-62,-20,4.239648342,-0.550292969,-4.01953125,8
-29,42,6,-0.555078149,-2.87109375,18.7051754,151,-22,-27,4.316211224,0.933105469,-4.091308594,8
-50,11,7,-0.913964868,-4.220508099,20.30341911,124,10,-29,3.536230564,2.354296923,-2.483496189,8
-35,-27,-3,-0.875683606,-6.593945503,21.12167931,87,34,-27,2.344726563,3.095996141,-0.421093762,8
2,-63,-22,-1.296777368,-6.373828411,19.9588871,44,49,-24,1.34941411,3.191699266,1.263281226,8
6,-93,-36,-1.440332055,-4.239648342,16.99209023,12,56,-19,0.617285192,2.067187548,2.450000048,8
-13,-117,-46,-1.957129002,-3.545800924,13.62333965,1,60,-19,0.114843756,0.473730475,3.502734423,8
-28,-133,-53,-2.100683689,-3.502734423,10.3359375,16,66,-22,-0.406738281,-0.129199222,4.158300877,8
-16,-140,-59,-1.674804688,-4.120019436,7.723242283,35,79,-25,-0.76083988,0.363671869,4.407128811,8
8,-140,-63,-0.894824207,-4.411914349,5.727832317,37,104,-28,-1.205859423,1.282421947,5.402441502,8
27,-135,-63,0.435449213,-3.775488377,3.608007908,14,131,-29,-2.028906345,2.186816454,8.876464844,8
19,-119,-54,2.426074266,-1.985839844,0.311035156,-23,146,-28,-2.569628954,2.67011714,14.1975584,8
-7,-89,-36,4.565039158,0.205761716,-2.201171875,-51,146,-29,-2.162890673,2.402148485,18.67646599,8
-39,-54,-12,5.407226563,1.110156298,-2.713183641,-65,139,-31,-0.96181643,2.49785161,21.63847733,8
-61,-23,10,4.966992378,0.157910153,-1.92363286,-74,128,-33,0.100488283,1.660449266,24.07890701,8
-54,1,27,3.63671875,-1.655664086,-0.775195301,-67,106,-37,0.602929711,0.401953131,28.11757851,8
-32,20,38,2.502636671,-2.6796875,0.100488283,-46,62,-41,0.521582067,0.282324225,31.09873199,8
-10,39,44,1.449902415,-3.139062643,0.717773438,-15,5,-39,0.200976565,0.459375024,30.63457108,8
9,55,46,0.803906262,-3.177343845,1.411621094,29,-51,-35,-0.454589844,0.009570313,27.11748123,8
18,69,45,0.679492176,-3.105566502,2.052832127,78,-98,-33,-1.234570384,0.004785156,22.55244255,8
18,81,42,0.765625,-3.407031298,2.837597609,115,-133,-27,-1.765722632,1.220214844,17.47060585,8
17,92,37,0.617285192,-4.163085938,4.239648342,120,-157,-16,-1.804003954,2.674902439,13.22138691,8
17,101,31,0.095703125,-4.59375,6.804492474,106,-172,0,-1.603027344,3.598437548,9.919629097,8
16,100,24,-0.39238283,-4.833007813,10.72832012,92,-180,9,-1.291992188,3.143847704,6.857129097,8
15,90,16,-0.684277356,-5.115332127,13.64726543,93,-179,13,-0.287109375,1.894921899,3.588867188,8
21,86,7,-0.880468786,-5.043554783,13.79082012,102,-170,12,0.990527391,0.684277356,0.468945324,8
30,89,-2,-1.942773461,-4.311425686,12.97255898,116,-153,6,2.406933546,-0.200976565,-2.28730464,8
25,88,-3,-2.067187548,-2.564843893,14.13535213,133,-124,-2,3.593652487,-0.77041018,-4.675097942,8
0,81,7,-1.397265673,-0.894824207,15.30292988,145,-86,-12,4.134375095,-0.459375024,-6.024511814,8
-33,66,21,-1.244140625,-0.913964868,17.70986366,153,-46,-23,4.306640625,0.162695318,-5.679980755,8
-36,37,22,-1.028808594,-2.947656393,20.71015739,153,-11,-30,3.493164063,2.191601515,-3.545800924,8
-6,1,12,-0.990527391,-3.919043064,22.05957031,124,16,-30,2.134179831,4.024316311,-0.856543005,8
5,-33,1,-0.684277356,-2.737109423,20.71494102,77,36,-27,1.330273509,3.517089844,1.358984351,8
-8,-66,-10,-0.899609387,-2.847167969,18.25537109,47,51,-26,1.124511719,2.038476706,2.521777391,8
-22,-96,-23,-1.33984375,-3.105566502,15.10673904,33,64,-27,1.129296899,1.067089915,3.24433589,8
-17,-116,-36,-1.684375048,-3.555371046,11.65185547,23,78,-27,1.1484375,0.765625,3.64628911,8
11,-127,-47,-1.899707079,-3.933398485,8.833398819,8,96,-27,1.014453173,0.971386731,4.42148447,8
46,-129,-54,-1.53603518,-3.569726706,6.436035156,-16,115,-27,0.464160174,1.856640697,6.359472752,8
61,-128,-54,-0.38759765,-2.354296923,4.273144722,-49,132,-28,-0.220117196,2.813671827,9.756934166,8
36,-119,-45,1.378125072,-0.492871106,1.459472656,-77,140,-32,-0.39238283,3.397460938,13.99658203,8
-12,-95,-32,3.756347656,1.402050853,-1.564746141,-76,137,-37,-0.100488283,3.383105516,18.12138748,8
-56,-60,-16,5.086621284,2.11503911,-3.225195408,-49,125,-44,0.282324225,3.4453125,21.12167931,8
-84,-25,0,5.316308498,1.54560554,-3.27304697,-25,112,-46,-0.057421878,3.478808641,21.51406288,8
-94,5,16,4.335351467,-0.023925781,-1.856640697,-6,96,-50,-0.157910153,2.713183641,23.78222656,8
-81,31,29,2.86152339,-1.813574195,-0.200976565,12,67,-53,0.267968744,2.746679783,25.18906212,8
-49,54,38,1.665234447,-2.952441454,1.16279304,20,28,-48,0.215332031,3.024218798,25.05029297,8
-21,72,43,1.033593774,-3.206054688,2.473925829,33,-15,-37,0.354101568,3.148632765,23.54296875,8
-6,87,44,0.861328125,-3.287402391,3.670214891,48,-54,-21,0.229687512,3.536230564,21.27480507,8
-3,97,42,0.722558618,-3.598437548,4.866504192,53,-92,-5,-0.043066408,4.215722561,18.45156288,8
-3,102,39,0.253613293,-4.268359661,6.292480469,55,-122,7,-0.693847656,4.349707127,15.30292988,8
0,104,36,-0.521582067,-4.799511909,8.469726563,60,-144,17,-0.856543005,4.187011719,11.72363281,8
12,102,30,-0.890039086,-5.220605373,10.53212929,69,-157,26,-0.583789051,4.139160156,8.345313072,8
42,100,17,-0.95224613,-5.617773533,12.06816387,77,-162,32,0.062207032,3.708496094,5.407226563,8
74,101,2,-1.607812524,-4.751660347,12.34570313,87,-157,33,1.009667993,2.828027487,2.87109375,8
79,97,-4,-2.641406298,-2.014550924,13.62812519,100,-144,30,2.368652344,1.622167945,0.555078149,8
49,88,3,-2.895019531,1.057519555,15.21201229,111,-118,21,3.718066454,0.583789051,-1.72265625,8
2,76,18,-2.842382908,1.818359375,17.34140587,123,-82,7,4.598535061,-0.253613293,-3.24433589,8
-23,56,31,-2.426074266,0.660351574,20.60966873,133,-43,-4,4.679883003,0.751269519,-3.306543112,8
-20,24,32,-1.981054783,-0.980957031,23.27021599,116,-7,-10,3.828125,2.545703173,-1.957129002,8
-13,-11,29,-1.52646482,-1.301562548,23.55732536,76,22,-13,2.450000048,3.067285299,0.229687512,8
-20,-47,22,-1.320703149,-1.952343822,21.83466911,44,44,-17,1.631738305,1.985839844,1.9140625,8
-25,-80,10,-1.373339891,-3.07207036,19.11669922,26,61,-21,1.330273509,0.980957031,2.823242188,8
-16,-106,-5,-1.617382884,-3.761132956,16.05419922,12,77,-27,1.201074243,0.37802735,3.215625048,8
6,-126,-20,-2.091113329,-3.966894627,12.76679707,-2,93,-31,1.014453173,0.559863269,3.402246237,8
37,-138,-31,-2.416503906,-3.660644531,9.900488853,-17,110,-31,0.669921875,1.134082079,4.024316311,8
58,-144,-36,-2.30644536,-2.947656393,7.383496284,-32,127,-30,0.162695318,1.607812524,5.943164349,8
59,-145,-36,-1.818359375,-1.804003954,5.067480564,-51,139,-29,-0.492871106,2.086328268,9.594238281,8
38,-140,-31,-0.645996094,-0.449804693,2.780175924,-70,140,-28,-0.425878912,2.789746046,14.03486347,8
1,-123,-23,1.201074243,0.660351574,-0.086132817,-71,129,-27,-0.095703125,3.27304697,18.33193398,8
-35,-94,-13,3.07207036,1.665234447,-2.325586081,-47,109,-25,0.301464856,3.306543112,21.51884842,8
-75,-59,-1,4.076953411,1.885351658,-3.277832031,-23,89,-25,-0.622070313,2.713183641,21.86337852,8
-103,-27,8,4.014746189,0.95703125,-3.057714939,1,72,-28,-0.77041018,1.043164134,23.30849648,8
-108,1,15,3.27304697,-0.526367188,-2.239453077,18,50,-35,-0.267968744,0.775195301,24.17461014,8
-92,29,20,2.50742197,-1.631738305,-1.306347728,21,23,-38,-0.028710939,0.555078149,24.52871132,8
-65,52,24,1.73701179,-1.985839844,-0.043066408,31,-12,-37,-0.162695318,0.397167981,24.07890701,8
-42,71,28,1.129296899,-2.043261766,1.282421947,44,-49,-31,-0.555078149,1.095800757,22.68164063,8
-27,84,31,0.741699219,-2.215527296,2.330371141,44,-87,-21,-0.880468786,2.47871089,20.18857384,8
-22,96,33,0.354101568,-2.665332079,3.383105516,35,-119,-10,-1.34941411,3.249121189,16.82939529,8
-18,107,33,-0.196191415,-3.670214891,4.933495998,27,-141,-2,-1.569531322,3.397460938,12.9821291,8
-12,115,32,-0.684277356,-4.483691692,7.479199409,21,-154,3,-1.34462893,3.177343845,9.283203125,8
-1,115,25,-1.014453173,-4.928710938,11.43652344,15,-158,7,-0.56943363,2.545703173,6.201562405,8
17,106,14,-0.976171911,-5.211035252,14.53730488,16,-155,5,0.497656256,1.469043016,3.732421875,8
49,101,1,-1.263281226,-4.531543255,14.83876991,27,-145,0,1.784863353,0.320605487,1.440332055,8
69,98,-5,-2.138964891,-2.378222704,15.55175781,44,-130,-5,3.0625,-0.674707055,-0.602929711,8
52,90,-1,-2.512207031,0.870898426,16.80546951,77,-106,-16,4.19179678,-1.957129002,-2.646191359,8
-8,73,13,-2.550488234,2.914160252,18.73388672,122,-75,-27,4.665527344,-1.579101563,-3.966894627,8
-54,47,25,-2.244238377,1.502539039,21.83466911,149,-43,-32,4.234863281,0.368457049,-3.761132956,8
-52,13,23,-2.067187548,-1.301562548,24.23681641,140,-12,-34,3.05292964,2.12460947,-2.330371141,8
-39,-23,19,-1.449902415,-1.052734375,23.93535233,116,15,-36,1.92363286,2.292089939,-0.832617223,8
-54,-58,11,-1.229785204,-1.73222661,21.83945274,90,40,-40,1.325488329,1.71787107,0.239257813,8
-68,-93,-1,-1.411621094,-3.115136862,18.70039177,73,63,-46,1.076660156,0.909179688,0.985742211,8
-63,-120,-16,-1.655664086,-4.153515816,15.00625038,56,85,-52,0.923535168,0.712988317,1.550390601,8
-34,-136,-30,-1.976269603,-4.861718655,11.45566463,36,104,-55,0.665136755,1.086230516,2.067187548,8
7,-144,-40,-2.205957174,-4.775586128,8.574999809,14,124,-54,0.401953131,1.971484423,2.751464844,8
39,-148,-45,-2.048046827,-4.120019436,6.249413967,-15,148,-49,-0.325390637,2.564843893,5.16796875,8
48,-148,-46,-1.229785204,-3.124706984,4.014746189,-54,161,-45,-1.416406274,3.029003859,9.733008385,8
26,-141,-42,0.066992186,-1.641308665,1.382910132,-84,161,-39,-1.808789134,2.694042921,15.18808651,8
-12,-118,-33,2.158105612,0.205761716,-1.985839844,-87,146,-35,-1.842285156,2.469140768,20.24121094,8
-49,-82,-19,4.086523533,1.445117235,-4.239648342,-66,124,-29,-1.497753978,2.182031393,23.0740242,8
-82,-44,-4,4.909570217,1.574316382,-4.364062786,-40,102,-23,-1.459472656,1.253710985,24.90673828,8
-100,-11,11,4.40234375,0.650781274,-2.947656393,-9,74,-26,-1.416406274,-0.325390637,26.86865234,8
-94,17,25,3.287402391,-0.923535168,-1.473828197,20,41,-32,-1.15800786,-0.909179688,27.32324219,8
-69,43,34,1.866210938,-2.038476706,-0.081347659,45,3,-38,-0.96181643,-0.990527391,26.5719738,8
-40,67,39,0.976171911,-2.450000048,1.320703149,68,-36,-38,-0.96660161,-0.679492176,24.94980431,8
-16,88,42,0.679492176,-2.713183641,2.89023447,78,-72,-32,-1.138867259,0.334960938,22.35146523,8
-3,101,42,0.516796887,-3.07207036,4.660742283,75,-103,-21,-1.277636766,1.703515649,18.72910118,8
1,106,40,0.320605487,-3.660644531,6.598730564,63,-126,-8,-1.416406274,2.837597609,14.82441425,8
-3,103,38,0.071777344,-3.84726572,8.598925591,47,-140,3,-1.53603518,3.416601658,11.26904297,8
-5,98,34,0.038281251,-4.201367378,9.933984756,30,-146,13,-1.272851586,3.421386719,8.225684166,8
17,95,24,-0.229687512,-4.981347561,10.94843769,20,-146,19,-0.588574231,2.842382908,5.694335938,8
52,95,12,-0.866113305,-4.732519627,11.46044922,23,-142,19,0.512011707,1.861425877,3.612792969,8
70,91,3,-1.603027344,-2.69882822,12.3887701,37,-132,15,1.689160228,0.851757824,1.832714915,8
52,84,5,-1.894921899,0.076562501,13.52763653,60,-115,6,2.86152339,-0.071777344,-0.023925781,8
6,74,14,-2.071972609,1.512109399,15.17851639,89,-91,-3,3.890332222,-0.531152368,-1.72265625,8
-34,57,23,-2.196386814,0.832617223,18.05917931,125,-60,-13,4.426269531,-0.492871106,-2.808886766,8
-41,33,24,-1.971484423,-1.205859423,20.81542969,150,-28,-20,4.225293159,0.866113305,-2.717968702,8
-34,7,19,-1.559960961,-1.674804688,21.94472694,142,0,-22,3.340039015,2.756250143,-1.492968798,8
-44,-24,11,-1.191503882,-2.11503911,21.53798866,108,24,-21,2.296875,3.282617331,0.129199222,8
-57,-57,-2,-1.134082079,-3.201269627,19.80576134,75,42,-20,1.492968798,2.588769674,1.550390601,8
-56,-85,-19,-1.201074243,-4.239648342,17.14999962,51,57,-21,1.15322268,1.603027344,2.607910156,8
-33,-105,-37,-1.387695313,-4.780371189,14.17841816,35,70,-22,1.134082079,1.024023414,3.296972752,8
0,-118,-52,-1.631738305,-4.531543255,11.47001934,22,83,-23,0.980957031,0.96660161,3.880761862,8
32,-126,-60,-1.512109399,-3.770703316,9.101366997,10,97,-23,0.636425793,1.105371118,4.842578411,8
47,-129,-63,-1.062304735,-2.88066411,7.067676067,-5,111,-22,-0.10527344,1.478613257,7.053320408,8
49,-129,-61,-0.38759765,-1.832714915,5.483788967,-34,119,-19,-0.813476563,2.038476706,10.16845703,8
29,-128,-55,0.789550781,-0.665136755,3.488379002,-69,120,-14,-1.234570384,2.583984375,13.09697247,8
-12,-115,-45,2.583984375,0.669921875,0.57421875,-92,115,-5,-1.469043016,2.459570408,16.26953125,8
-53,-84,-32,4.62724638,1.52646482,-2.339941502,-87,102,4,-1.454687476,1.320703149,19.08320427,8
-78,-43,-15,5.435937405,1.54560554,-3.26347661,-57,86,9,-1.071874976,-0.368457049,21.27959061,8
-88,-8,0,4.904785156,0.808691442,-2.167675734,-30,68,6,-0.526367188,-1.430761695,22.93525505,8
-77,17,14,3.65585947,-0.808691442,-0.411523432,-9,46,-2,0.196191415,-2.402148485,24.15546989,8
-48,38,25,2.397363424,-2.311230421,1.225000024,20,16,-18,0.617285192,-3.167773485,23.92099571,8
-16,55,32,1.770507813,-3.043359518,2.473925829,55,-15,-31,0.521582067,-3.368750095,22.84433556,8
10,68,35,1.425976634,-3.258691549,3.732421875,93,-51,-42,0.37802735,-3.105566502,20.65273476,8
21,78,36,1.124511719,-2.885449171,4.923925877,122,-81,-45,0.100488283,-1.373339891,17.62373161,8
17,84,35,0.851757824,-2.536132813,6.134570599,125,-102,-39,-0.090917967,0.933105469,14.5133791,8
10,86,34,0.512011707,-2.469140768,7.570117474,106,-114,-27,-0.330175787,2.641406298,11.9006834,8
7,84,31,0.129199222,-2.823242188,9.354980469,83,-119,-15,-0.306250006,3.143847704,9.666015625,8
13,81,25,-0.100488283,-3.282617331,10.57041073,70,-121,-5,-0.009570313,2.947656393,7.608398438,8
29,81,14,-0.363671869,-3.679785252,10.7378912,70,-120,1,0.488085955,2.87109375,5.675195217,8
44,84,3,-0.928320348,-2.89023447,11.05371094,75,-115,7,1.287207007,2.574414015,3.694140673,8
