GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
57,0,12,-8.407519341,-1.483398438,-0.296679705,48,-6,2,-8.574999809,0.95703125,4.287499905,4
55,1,18,-8.484082222,-1.53125,-0.263183594,36,-3,4,-8.498437881,0.813476563,4.297070503,4
53,3,22,-8.541503906,-1.598242164,-0.220117196,32,0,11,-8.555859566,0.765625,4.297070503,4
51,5,25,-8.579785347,-1.650878906,-0.153125003,32,1,16,-8.909960747,0.612500012,4.292285442,4
50,7,26,-8.637207031,-1.626953125,-0.057421878,32,0,18,-8.948242188,0.612500012,4.24443388,4
47,7,27,-8.713769913,-1.521679759,0.066992186,32,5,20,-9.1875,0.937890649,0.076562501,4
36,7,27,-8.895606041,-1.201074243,0.234472662,34,5,1,-9.646875381,0,0.162695318,4
21,6,27,-9.182715416,-1.34462893,0.411523432,3,2,0,-9.800000191,0.942675829,0.38759765,4
11,3,26,-9.484179497,-1.631738305,0.559863269,10,0,19,-9.680371284,0.626855493,0.229687512,4
10,1,22,-9.881347656,-1.856640697,0.717773438,9,18,17,-19.2458992,0.157910153,0.004785156,4
11,0,18,-10.10624981,-1.765722632,0.856543005,2,20,5,-19.35117149,0.086132817,0.157910153,4
10,-1,12,-10.14453125,-1.454687476,0.913964868,3,26,11,-19.41337967,0.421093762,0,4
3,-1,6,-10.32636738,-0.784765661,1.043164134,1,26,1,-10.40293026,0.497656256,0.306250006,4
-1,-1,4,-10.92929745,-0.172265634,1.449902415,28,32,8,-10.96757793,0.626855493,0.248828128,4
0,-1,4,-11.44130898,0.631640613,2.028906345,50,31,1,-11.47959042,0.612500012,1.378125072,4
0,-2,6,-11.38388729,1.837500095,2.579199314,63,24,9,-11.63749981,1.306347728,2.469140768,4
-10,-1,8,-10.66132832,2.804101706,3.048144579,49,27,5,-12.09687519,0.076562501,3.0625,4
-22,0,10,-9.728222847,3.407031298,3.579296827,36,24,5,-19.58086014,0.689062536,1.1484375,4
-30,0,10,-9.029589653,3.84726572,4.129590034,20,24,7,-18.93007851,2.622265577,1.53125,4
-34,-1,11,-8.747265816,4.134375095,4.464550972,1,27,0,-18.63339806,2.603125095,0.612500012,4
-39,-2,11,-9.043945313,3.808984518,4.641601563,5,24,3,-9.723437309,2.450000048,0.650781274,4
-41,-5,9,-9.249707222,2.990722656,4.57460928,-44,17,4,-9.340624809,2.469140768,0.626855493,4
-36,-8,5,-9.149218559,2.325586081,4.263574123,-44,20,10,-9.608593941,0.028710939,0.3828125,4
-31,-11,2,-8.838183403,2.043261766,3.823339939,-49,16,3,-9.800000191,1.875781298,0.009570313,4
-22,-12,-2,-8.479296684,1.492968798,3.416601658,-30,6,1,-8.555859566,1.301562548,3.368750095,4
-11,-13,-7,-8.096484184,1.253710985,3.033789158,-12,6,-6,-8.421875,0.96660161,2.909374952,4
2,-12,-11,-7.694531441,1.239355445,2.68925786,1,16,-14,-7.771093845,1.244140625,2.612695456,4
16,-11,-13,-7.555761814,1.177148461,2.469140768,1,17,-10,-7.65625,1.091015697,0.004785156,4
31,-9,-15,-7.488769531,1.091015697,2.402148485,1,19,-10,-7.65625,0,0.1866211,4
45,-7,-16,-7.546191692,1.052734375,2.464355469,5,17,-14,-7.885937691,0.019140625,0.019140625,4
58,-5,-18,-7.771093845,1.091015697,2.536132813,9,8,-14,-8.574999809,1.110156298,0,4
72,-3,-18,-7.838086128,1.330273509,2.435644627,10,9,-13,-8.450586319,1.378125072,0.421093762,4
81,-2,-16,-7.828516006,1.708300829,2.210742235,3,8,-12,-9.110938072,1.693945289,0.306250006,4
84,0,-15,-7.967285156,1.909277439,1.961914063,17,8,-14,-9.5703125,1.91884768,0.712988317,4
82,2,-15,-8.211328506,2.129394531,1.751367211,16,8,-14,-9.465039253,0.009570313,0.19140625,4
76,4,-15,-8.522363663,2.292089939,1.636523485,11,2,-14,-18.375,0.004785156,0.3828125,4
68,4,-15,-8.905176163,2.583984375,1.607812524,3,2,-14,-19.37031364,2.450000048,0.3828125,4
56,3,-15,-9.201855659,2.86152339,1.617382884,5,1,-14,-19.25546837,2.540918112,1.229785204,4
39,1,-14,-9.201855659,3.153418064,1.569531322,1,0,-10,-18.98750114,2.536132813,1.244140625,4
17,0,-12,-8.981738091,3.316113234,1.440332055,10,0,-10,-18.90615273,2.531347752,1.225000024,4
-6,-1,-10,-8.761621475,3.335253954,1.287207007,-9,1,-14,-19.46123123,2.612695456,0.05263672,4
-26,-2,-8,-8.641992569,3.292187452,1.220214844,-28,9,-14,-19.12148476,2.617480516,0.081347659,4
-43,-2,-6,-8.555859566,3.057714939,1.239355445,-48,8,-10,-18.35585976,2.756250143,1.244140625,4
-56,-2,-3,-8.460156441,2.837597609,1.320703149,-58,10,1,-9.752148628,2.794531345,1.325488329,4
-66,-2,-1,-8.383593559,2.665332079,1.425976634,-75,10,3,-9.795214653,2.450000048,1.225000024,4
-73,-2,0,-8.330957413,2.469140768,1.53603518,-92,11,2,-9.800000191,0.086132817,1.53125,4
-76,-1,2,-8.340527534,2.292089939,1.660449266,-115,10,2,-9.646875381,2.191601515,1.229785204,4
-78,0,4,-8.354883194,2.134179831,1.794433594,-123,9,9,-9.780859947,2.12460947,1.33984375,4
-80,0,5,-8.374023438,2.033691406,1.952343822,-113,6,10,-9.599023819,1.861425877,1.971484423,4
-82,1,7,-8.378808975,1.885351658,2.134179831,-123,2,11,-9.646875381,1.234570384,1.837500095,4
-82,1,9,-8.369238853,1.713086009,2.31601572,-115,-1,9,-9.646875381,1.684375048,1.53125,4
-84,2,9,-8.445800781,1.670019507,2.483496189,-116,0,13,-9.220995903,1.282421947,0.076562501,4
-87,2,10,-8.211328506,1.693945289,2.646191359,-91,-4,12,-9.723437309,1.234570384,0.167480469,4
-91,2,11,-8.302246094,1.598242164,2.717968702,-92,-7,16,-9.646875381,1.229785204,0.114843756,4
-93,1,11,-8.292675972,1.282421947,2.717968702,-116,-9,16,-9.522460938,1.225000024,0.090917967,4
-94,2,11,-8.302246094,1.004882813,2.6796875,-118,-10,12,-9.752148628,0.650781274,0,4
-95,3,9,-8.316601753,0.741699219,2.713183641,-119,0,9,-9.704297066,0.708203137,0.239257813,4
-94,3,7,-8.316601753,0.421093762,2.756250143,-118,0,9,-9.541602135,0.076562501,0,4
-92,4,4,-8.273535728,0.210546881,2.751464844,-117,1,8,-8.574999809,0,0.124414064,4
-91,4,0,-8.216113091,0,2.761035204,-92,2,4,-8.570215225,1.818359375,0.009570313,4
-90,5,-3,-8.139551163,-0.162695318,2.789746046,-91,0,0,-8.555859566,1.655664086,0.038281251,4
-87,6,-7,-8.086914063,-0.344531268,2.794531345,-88,4,-14,-8.421875,1.459472656,0.038281251,4
-83,7,-11,-8.024706841,-0.483300805,2.784960985,-91,1,-12,-8.48886776,1.229785204,0.315820307,4
-76,8,-16,-7.981640816,-0.626855493,2.842382908,-76,0,-13,-8.570215225,1.698730469,0.325390637,4
-67,9,-20,-8.048632622,-0.674707055,2.962011814,-69,5,-15,-9.302344322,1.684375048,0.325390637,4
-58,10,-23,-8.168261528,-0.741699219,3.0625,-121,4,-20,-9.493750572,1.550390601,0.617285192,4
-48,10,-26,-8.263964653,-0.765625,3.162988424,-111,0,-21,-9.800000191,1.53125,0.703417957,4
-41,10,-27,-8.407519341,-0.655566394,3.311328173,-104,0,-26,-9.800000191,1.492968798,0.765625,4
-40,10,-27,-8.541503906,-0.531152368,3.392675877,-61,8,-27,-9.800000191,1.301562548,0.933105469,4
-46,10,-26,-8.819043159,-0.473730475,3.43574214,-56,7,-22,-9.780859947,0.689062536,0,4
-54,10,-24,-9.206641197,-0.535937488,3.450097799,-56,6,-21,-19.13105583,0.612500012,0.086132817,4
-59,9,-21,-9.646875381,-0.550292969,3.612792969,-61,6,-22,-19.60000038,0.612500012,0.248828128,4
-66,5,-14,-10.08710957,0.291894525,4.249218941,-104,2,-30,-10.22109413,0.416308612,1.253710985,4
-93,-2,-1,-10.58476543,1.660449266,5.115332127,-98,-36,0,-11.02500057,0.320605487,0.248828128,4
-123,-7,12,-10.85273457,0.722558618,4.182226658,-158,-29,1,-11.0154295,0.430664063,1.320703149,4
-119,-3,16,-10.94843769,-1.72265625,2.100683689,-119,-29,4,-11.02021503,-2.28730464,1.92363286,4
-86,6,16,-11.36953163,-2.88066411,1.119726539,-115,5,2,-11.61835957,-3.593652487,0.937890649,4
-46,18,16,-11.70927715,-3.153418064,1.024023414,-45,1,20,-19.38466835,-3.4453125,0.918750048,4
-15,24,14,-11.52265644,-2.87109375,0.842187524,-45,18,19,-18.98750114,-4.134375095,0.167480469,4
0,25,12,-11.23076153,-2.674902439,0.177050784,-33,17,0,-19.20761681,-4.201367378,0.014355469,4
4,26,11,-11.09677792,-2.794531345,-0.593359411,3,23,12,-18.83437538,-4.277929783,2.851953268,4
8,25,10,-11.11113262,-3.057714939,-1.091015697,1,1,5,-18.81523514,-4.536328316,3.756347656,4
16,24,9,-11.1876955,-3.182128906,-1.315917969,1,2,1,-18.98271561,-4.856933594,2.756250143,4
23,24,8,-11.1876955,-2.976367235,-1.306347728,5,1,9,-19.25068474,-3.0625,2.914160252,4
26,25,7,-11.09677792,-2.818457127,-1.043164134,9,23,1,-19.44209099,-3.057714939,3.885546923,4
28,25,7,-10.80009747,-2.426074266,-0.674707055,19,22,4,-18.27451134,-4.81865263,3.033789158,4
24,25,8,-10.28808594,-2.12460947,-0.411523432,22,0,5,-18.19316483,-4.584179878,3.129492283,4
20,24,8,-9.632519722,-1.92363286,-0.282324225,1,1,5,-9.5703125,-4.349707127,3.392675877,4
17,21,8,-9.005663872,-1.775292993,-0.220117196,9,2,1,-9.1875,-4.282714844,3.45488286,4
17,19,7,-8.574999809,-1.71787107,-0.138769537,1,0,1,-9.76171875,-2.440429688,3.84726572,4
14,15,6,-8.273535728,-1.387695313,-0.019140625,13,8,10,-9.474609375,-2.292089939,4.029101849,4
12,11,5,-8.029492378,-1.358984351,0.009570313,3,8,9,-9.417187691,-1.990625024,0,4
12,7,3,-7.842871189,-1.421191454,-0.057421878,1,5,6,-9.680371284,-2.062402487,4.076953411,4
15,5,1,-7.684961319,-1.445117235,-0.095703125,12,0,5,-9.680371284,-1.760937572,4.03867197,4
15,3,0,-7.579687595,-1.382910132,-0.038281251,13,1,1,-9.412402153,-1.741796851,3.942968845,4
12,1,-1,-7.632324219,-1.363769531,0.167480469,11,16,2,-9.474609375,-1.818359375,0.157910153,4
5,0,-2,-7.594043255,-1.172363281,0.315820307,1,12,1,-9.455469131,-2.397363424,0.023925781,4
-2,-2,-2,-7.546191692,-1.181933641,0.406738281,-11,10,1,-9.455469131,-2.450000048,0.10527344,4
-6,-4,-3,-7.608398438,-1.306347728,0.478515625,-8,4,1,-9.474609375,-2.100683689,0,4
-4,-6,-5,-8.005566597,-1.54560554,0.516796887,-5,1,7,-9.646875381,-2.373437643,0.028710939,4
3,-7,-7,-8.838183403,-1.636523485,0.550292969,3,6,4,-9.110938072,-4.134375095,0,4
12,-7,-8,-10.07275391,-1.660449266,0.559863269,9,6,-3,-18.83437538,-4.134375095,0.177050784,4
18,-6,-8,-11.30253887,-1.760937572,0.535937488,17,2,-3,-11.58964825,-4.249218941,0.311035156,4
26,-5,-8,-12.31220722,-2.014550924,0.445019543,2,2,-12,-13.47500038,-4.507617474,0.306250006,4
35,-3,-7,-12.84814453,-2.186816454,0.291894525,35,0,-14,-14.08750057,-4.80429697,0.267968744,4
46,0,-7,-12.71415997,-2.210742235,0.119628906,32,-2,-14,-13.44150448,-4.665527344,0.019140625,4
56,2,-6,-12.10644531,-2.201171875,0.033496093,48,-1,-13,-12.09687519,-4.80429697,0.023925781,4
65,5,-7,-11.25947285,-2.172461033,0.062207032,1,3,-10,-19.28896523,-2.450000048,0.014355469,4
72,7,-8,-10.3885746,-2.10546875,0.148339853,1,1,-13,-18.36543083,-2.450000048,0.004785156,4
78,9,-9,-9.699511528,-2.048046827,0.196191415,13,6,-12,-9.795214653,-2.421289206,0.19140625,4
83,9,-10,-9.206641197,-1.947558641,0.200976565,63,4,-13,-9.790430069,-2.143749952,0.038281251,4
87,8,-11,-8.886034966,-1.72265625,0.196191415,65,0,-14,-9.479394913,-1.837500095,0.009570313,4
87,6,-10,-8.68027401,-1.497753978,0.253613293,80,1,-14,-9.168359756,-1.799218774,0.263183594,4
85,3,-9,-8.574999809,-1.16279304,0.349316418,83,0,-12,-9.201855659,-2.368652344,0.363671869,4
78,0,-6,-8.584570885,-0.846972644,0.507226586,73,-14,-12,-9.398047447,-1.225000024,0.019140625,4
70,-4,-2,-8.675488472,-0.741699219,0.631640613,64,-14,2,-9.76171875,-0.899609387,0.038281251,4
64,-7,1,-8.766406059,-0.832617223,0.689062536,28,-14,0,-8.8573246,-0.861328125,0.062207032,4
61,-10,3,-8.909960747,-1.086230516,0.612500012,24,-14,1,-9.182715416,-1.1484375,0.325390637,4
60,-13,5,-9.000879288,-1.268066406,0.454589844,16,-22,1,-9.005663872,-1.435546875,0.354101568,4
58,-15,6,-9.005663872,-1.34941411,0.267968744,10,-18,3,-9.173144341,-1.363769531,0.009570313,4
56,-17,7,-8.895606041,-1.392480493,0.057421878,6,-19,1,-9.034375191,0.114843756,0,4
53,-18,7,-8.87168026,-1.502539039,-0.071777344,52,0,3,-8.900390625,0.248828128,4.368847847,4
52,-18,7,-8.799902916,-1.593457103,-0.124414064,50,2,9,-9.795214653,0.004785156,4.306640625,4
50,-18,8,-8.8046875,-1.52646482,-0.086132817,48,1,8,-9.742578506,0.095703125,4.325781345,4
46,-19,9,-8.962597847,-1.698730469,-0.05263672,32,1,10,-9.795214653,0.014355469,4.23007822,4
43,-19,11,-9.053515434,-1.636523485,-0.119628906,32,9,16,-9.144433975,0.153125003,4.153515816,4
39,-18,13,-9.273633003,-1.751367211,-0.229687512,37,8,16,-9.493750572,0.057421878,4.01953125,4
37,-17,15,-9.354980469,-1.880566478,-0.311035156,36,11,17,-9.718652725,0.043066408,3.923828125,4
38,-14,16,-9.402832031,-1.799218774,-0.354101568,37,0,21,-9.465039253,0.631640613,3.684570313,4
41,-12,15,-9.589453697,-1.92363286,-0.330175787,33,16,20,-9.752148628,0.153125003,3.0625,4
43,-9,14,-9.819140434,-1.73222661,-0.291894525,34,16,19,-18.81523514,0.641210973,2.784960985,4
44,-6,12,-9.852637291,-1.73701179,-0.196191415,40,18,17,-19.37031364,0.631640613,2.569628954,4
46,-3,9,-9.709082603,-1.516894579,-0.119628906,45,26,12,-19.59042931,0.014355469,2.450000048,4
44,0,5,-9.603808403,-1.277636766,-0.004785156,44,32,8,-19.40859413,0.19140625,0.004785156,4
43,3,1,-9.895703316,-0.813476563,0.325390637,40,0,4,-11.33125019,1.550390601,0.315820307,4
44,4,0,-10.46992207,-0.019140625,0.990527391,36,2,3,-11.90546894,0,1.071874976,4
51,4,0,-10.72832012,1.024023414,1.760937572,36,1,1,-13.46543026,0.559863269,1.837500095,4
58,3,3,-10.56083965,2.641406298,2.363867283,34,1,1,-13.32187557,0.320605487,2.182031393,4
53,2,6,-9.972266197,3.981250048,2.842382908,17,35,1,-12.39834023,1.53125,0.009570313,4
42,1,6,-9.345410347,4.330566406,3.067285299,1,32,3,-19.59521484,1.263281226,0.014355469,4
36,0,3,-8.814257622,4.344922066,3.08164072,1,28,1,-19.48994255,1.263281226,0,4
31,-2,-1,-8.551074028,4.43584013,2.952441454,10,26,2,-18.36064529,0.669921875,0.162695318,4
23,-4,-7,-8.551074028,4.258789063,2.741894484,5,16,5,-18.35585976,0.153125003,0.153125003,4
15,-5,-11,-8.598925591,3.875976563,2.450000048,13,17,4,-9.752148628,0,1.890136719,4
7,-6,-15,-8.632422447,3.397460938,2.220312595,5,6,0,-9.642089844,0.813476563,1.569531322,4
0,-6,-19,-8.589355469,2.923730612,2.014550924,-1,6,-17,-9.512890816,0.411523432,1.229785204,4
-5,-6,-21,-8.503222466,2.459570408,1.813574195,-6,4,-21,-9.800000191,1.272851586,0.57421875,4
-11,-6,-23,-8.421875,2.167675734,1.650878906,-13,2,-20,-9.646875381,1.234570384,0.411523432,4
-20,-6,-25,-8.330957413,1.813574195,1.555175781,-22,2,-21,-9.6229496,1.693945289,0.306250006,4
-24,-5,-27,-8.225684166,1.35419929,1.52646482,-29,2,-29,-8.527148247,1.311132789,0.306250006,4
-24,-4,-30,-8.10605526,1.047949195,1.579101563,-29,1,-30,-8.402734756,0.612500012,0.363671869,4
-19,-2,-33,-8.000781059,0.875683606,1.626953125,-30,0,-29,-8.259180069,0.703417957,0.38759765,4
-9,-1,-37,-7.88115263,0.612500012,1.617382884,-28,0,-37,-8.493652344,0,0.311035156,4
8,0,-41,-7.795019627,0.890039086,1.512109399,1,-1,-36,-8.417090416,0.325390637,0.043066408,4
18,2,-42,-7.723242283,1.617382884,1.425976634,1,-3,-38,-7.88115263,1.559960961,0.043066408,4
20,4,-42,-7.613183975,1.976269603,1.440332055,16,1,-38,-7.914648533,1.397265673,0.023925781,4
13,7,-41,-7.632324219,2.473925829,1.550390601,1,4,-37,-7.646679878,0.038281251,0.325390637,4
6,8,-37,-7.598828316,2.627050877,1.631738305,2,5,-33,-7.65625,0.004785156,0.425878912,4
2,9,-33,-7.804590225,2.583984375,1.741796851,1,3,2,-7.962500095,0.043066408,0.325390637,4
4,10,-29,-8.455370903,2.47871089,1.741796851,4,0,5,-8.555859566,0,0.344531268,4
8,11,-24,-9.259277344,2.516992331,1.741796851,3,0,3,-9.37890625,0.038281251,0.526367188,4
7,11,-18,-10.23544979,2.756250143,1.942773461,5,0,3,-10.94843769,0,1.253710985,4
0,8,-10,-10.86709023,2.761035204,2.177246094,-12,6,1,-12.17343807,0.210546881,1.244140625,4
-11,5,-2,-11.1541996,2.555273533,2.296875,-28,0,1,-12.25,0.076562501,1.382910132,4
-22,2,4,-11.04414082,2.555273533,2.301660299,-28,-4,9,-12.25,0.004785156,1.378125072,4
-35,0,10,-10.71875,2.373437643,2.249023438,-37,-3,12,-11.92939472,2.000195265,1.225000024,4
-51,-2,14,-10.21630859,2.296875,2.148535252,-61,0,19,-11.60878944,1.842285156,1.33505857,4
-71,-4,17,-9.675585747,2.110254049,2.028906345,-105,5,19,-19.44687462,2.014550924,1.234570384,4
-94,-6,20,-9.182715416,2.019335985,1.971484423,-113,6,24,-18.98750114,1.93320322,1.268066406,4
-110,-9,21,-8.747265816,1.382910132,1.9140625,-112,3,26,-9.76171875,1.229785204,1.229785204,4
-119,-11,21,-8.340527534,1.024023414,1.832714915,-123,0,2,-9.565527916,0.689062536,1.416406274,4
-125,-12,20,-8.024706841,0.598144531,1.72265625,-209,5,0,-9.455469131,0.090917967,1.382910132,4
-126,-13,17,-7.833301067,0.181835935,1.617382884,-217,2,2,-8.493652344,0.119628906,1.306347728,4
-119,-13,14,-7.790234566,-0.344531268,1.579101563,-122,-15,2,-8.565429688,1.225000024,1.234570384,4
-102,-12,10,-7.775878906,-0.397167981,1.607812524,-123,-14,10,-8.393164635,1.435546875,1.253710985,4
-93,-10,8,-7.885937691,0.205761716,1.684375048,-121,-14,5,-8.555859566,0.229687512,1.387695313,4
-91,-8,8,-8.0916996,0.425878912,1.794433594,-118,-10,4,-8.115625381,0.425878912,1.512109399,4
-90,-6,8,-8.273535728,0.459375024,2.048046827,-92,-10,12,-8.307031631,0.306250006,1.301562548,4
-85,-3,8,-8.364453316,0.411523432,2.234668016,-92,-14,9,-8.383593559,0.306250006,1.617382884,4
-79,0,8,-8.455370903,0.454589844,2.373437643,-88,-16,5,-8.565429688,0.349316418,1.550390601,4
-76,4,9,-8.584570885,0.488085955,2.521777391,-76,0,14,-9.599023819,0.306250006,0.090917967,4
-76,7,9,-8.685058594,0.622070313,2.727539063,-122,1,10,-9.771288872,0.631640613,0,4
-81,9,10,-8.699414253,0.550292969,2.918945313,-123,0,8,-8.694628716,0.363671869,0,4
-82,10,8,-8.627636909,0.153125003,2.990722656,-116,7,4,-8.704199791,0.095703125,0,4
-78,10,6,-8.570215225,-0.244042978,3.014648438,-110,5,2,-9.795214653,0.918750048,0.076562501,4
-75,9,2,-8.594141006,-0.416308612,3.033789158,-107,4,1,-8.842968941,0.655566394,0.086132817,4
-79,7,0,-8.771191597,-0.344531268,3.100781202,-120,0,3,-9.1875,0.861328125,0.038281251,4
-94,3,-2,-9.015234947,-0.19140625,3.239550829,-107,1,0,-9.1875,0.689062536,0.153125003,4
-107,0,-3,-9.268847466,-0.693847656,3.186914206,-119,-30,-24,-9.493750572,0.464160174,0.090917967,4
-104,-3,-4,-9.44589901,-0.861328125,2.818457127,-108,-30,-24,-9.790430069,0.081347659,0.004785156,4
-94,-1,-5,-9.63730526,-0.832617223,2.048046827,-106,-30,-23,-9.666015625,-0.909179688,1.847070336,4
-76,5,-6,-9.967480659,-1.54560554,1.138867259,-106,3,-26,-19.27461052,-1.789648414,0.95703125,4
-49,12,-8,-10.67089844,-2.043261766,0.655566394,-51,0,-30,-19.43251991,-2.445214987,0.617285192,4
-29,17,-8,-11.65185547,-2.234668016,0.291894525,-28,15,-3,-11.79541016,-2.282519579,0.272753924,4
-18,19,-7,-12.84335995,-2.789746046,-0.047851563,-18,16,-2,-12.91992188,-2.885449171,-0.124414064,4
-8,20,-6,-13.07783222,-3.708496094,-0.890039086,-7,18,-1,-13.05390644,-3.780273438,-0.980957031,4
5,20,-6,-12.56103516,-3.861621141,-1.626953125,5,18,-2,-12.48925781,-3.832910299,-1.684375048,4
11,21,-7,-11.9533205,-3.421386719,-1.92841804,10,19,-2,-11.8863287,-3.340039015,-1.92363286,4
6,20,-7,-11.35517597,-2.603125095,-1.72744143,4,18,-2,-11.28339863,-2.526562452,-1.679589868,4
-5,19,-4,-10.88144588,-2.172461033,-1.248925805,-6,17,0,-10.84794903,-2.162890673,-1.196289063,4
-10,18,-1,-10.632617,-2.158105612,-0.875683606,-11,15,4,-10.61347675,-2.182031393,-0.856543005,4
-5,17,2,-10.50341797,-2.383007765,-0.698632836,-4,15,8,-10.48906231,-2.397363424,-0.684277356,4
8,18,5,-10.37421894,-2.354296923,-0.531152368,9,16,10,-10.38378906,-2.344726563,-0.516796887,4
22,17,9,-10.03447247,-1.92841804,-0.411523432,22,15,14,-9.981836319,-1.870996118,-0.397167981,4
27,17,12,-9.579882622,-1.689160228,-0.205761716,27,15,17,-9.546386719,-1.689160228,-0.200976565,4
31,16,14,-8.876464844,-1.502539039,-0.220117196,20,10,16,-8.8046875,-2.411718845,4.59375,4
33,16,16,-8.661132813,-1.459472656,0.019140625,32,9,16,-9.584668159,-2.048046827,4.517187595,4
32,14,17,-8.082129478,-1.272851586,0.10527344,24,8,21,-9.292773247,-1.9140625,0.038281251,4
31,11,17,-7.972070694,-1.225000024,0.200976565,23,8,22,-9.1875,-1.780078173,0.210546881,4
30,8,15,-7.809375286,-1.234570384,0.167480469,21,1,18,-9.173144341,-1.765722632,0.153125003,4
29,5,13,-7.785449505,-1.320703149,0.167480469,25,1,16,-9.158789635,-1.837500095,0.009570313,4
30,2,9,-7.732812881,-1.387695313,0.162695318,24,10,13,-9.1875,-1.693945289,0,4
27,0,5,-7.67539072,-1.35419929,0.210546881,24,10,9,-9.149218559,-1.827929735,0.057421878,4
19,-4,1,-7.665820599,-1.306347728,0.258398443,16,8,1,-9.173144341,-1.670019507,0,4
6,-7,-2,-7.756738663,-1.119726539,0.334960938,3,1,1,-9.642089844,-2.450000048,0.344531268,4
-10,-10,-5,-7.823730469,-1.105371118,0.330175787,-14,1,24,-9.685156822,-2.354296923,0.325390637,4
-21,-12,-8,-8.067773819,-1.430761695,0.277539074,-27,5,19,-9.627734184,-1.799218774,0.234472662,4
-17,-13,-12,-8.417090416,-1.837500095,0.373242199,-21,2,20,-8.574999809,-1.990625024,0.38759765,4
-4,-13,-16,-9.144433975,-2.052832127,0.660351574,-5,-16,19,-9.488965034,-2.426074266,0.617285192,4
12,-13,-18,-10.46035194,-2.249023438,0.851757824,5,-20,16,-19.60000038,-2.430859327,0.856543005,4
28,-12,-19,-12.22607422,-2.512207031,0.837402344,16,-24,14,-13.36972713,-2.583984375,0.813476563,4
41,-11,-18,-13.4845705,-2.732324362,0.626855493,34,-14,2,-14.1640625,-2.756250143,0.038281251,4
54,-8,-15,-13.72861385,-2.780175924,0.339746088,53,-25,4,-14.08750057,-3.005078077,0,4
66,-3,-12,-13.05869198,-2.593554735,0.090917967,64,-21,-7,-13.25009823,-4.885644436,0.028710939,4
77,0,-11,-11.94375038,-2.406933546,0.019140625,72,-18,-6,-19.55214882,-2.430859327,0.019140625,4
86,4,-12,-10.96757793,-2.158105612,0.133984372,68,1,-13,-19.44687462,-2.450000048,0,4
89,6,-12,-10.20673847,-1.765722632,0.315820307,72,2,-7,-17.72421837,-2.349511862,0,4
87,6,-12,-9.646875381,-1.497753978,0.478515625,64,3,-7,-9.780859947,-2.138964891,0.483300805,4
84,5,-11,-9.144433975,-1.363769531,0.555078149,67,1,-14,-9.800000191,-1.679589868,0.406738281,4
85,2,-9,-8.799902916,-1.282421947,0.540722668,85,-14,-12,-9.149218559,-1.358984351,0.330175787,4
88,0,-6,-8.594141006,-0.851757824,0.459375024,79,-14,-8,-8.881250381,0.076562501,0.459375024,4
84,-3,-2,-8.555859566,-0.607714832,0.425878912,79,-13,1,-9.790430069,0.229687512,0.344531268,4
80,-5,0,-8.565429688,-0.612500012,0.454589844,63,-10,4,-9.795214653,0,0.468945324,4
74,-8,3,-8.574999809,-0.827832043,0.550292969,72,-11,0,-9.780859947,0.19140625,0,4
72,-10,6,-8.608496666,-1.091015697,0.516796887,68,-14,2,-9.800000191,0,0.004785156,4
68,-12,8,-8.661132813,-1.277636766,0.445019543,64,-20,5,-8.99609375,0.775195301,0.038281251,4
67,-14,9,-8.752051353,-1.402050853,0.287109375,64,-18,5,-9.168359756,0.727343738,0,4
64,-15,10,-8.809473038,-1.53125,0.143554688,63,-17,3,-9.488965034,0.689062536,0.114843756,4
65,-16,11,-8.522363663,-1.559960961,-0.004785156,64,0,4,-8.555859566,0.870898426,4.153515816,4
65,-15,12,-8.393164635,-1.765722632,-0.119628906,65,5,16,-8.412304878,0.076562501,4.158300877,4
65,-14,12,-8.23046875,-1.646093726,-0.196191415,1,8,17,-8.249609947,0.153125003,4.009961128,4
64,-12,13,-8.153906822,-1.713086009,-0.239257813,49,0,18,-8.498437881,0.124414064,3.713281393,4
60,-11,14,-8.330957413,-1.693945289,-0.287109375,40,1,18,-8.421875,0.047851563,3.675000191,4
55,-9,15,-8.527148247,-1.603027344,-0.349316418,33,18,20,-8.546289444,0.019140625,3.832910299,4
45,-8,17,-8.747265816,-1.588671923,-0.39238283,12,20,21,-9.412402153,0.004785156,3.679785252,4
37,-7,17,-9.043945313,-1.660449266,-0.416308612,32,16,18,-9.106152534,0.626855493,3.25390625,4
31,-6,17,-9.43154335,-1.770507813,-0.334960938,10,18,17,-9.780859947,0.631640613,3.100781202,4
27,-5,15,-9.752148628,-1.837500095,-0.244042978,26,22,1,-19.60000038,0.555078149,3.119921923,4
25,-3,11,-9.871777534,-1.73701179,-0.157910153,9,31,11,-10.3359375,0.081347659,2.918945313,4
21,-2,6,-9.838281631,-1.512109399,-0.071777344,4,32,9,-10.48906231,0.655566394,3.311328173,4
14,0,0,-9.900488853,-1.028808594,0.086132817,4,28,1,-10.67568398,1.387695313,0,4
7,2,-3,-10.23066425,-0.224902347,0.516796887,5,30,1,-11.61835957,0.95703125,0.076562501,4
3,4,-4,-10.58955097,0.808691442,1.282421947,1,1,0,-12.16865253,0.344531268,1.225000024,4
1,3,-1,-10.67089844,2.201171875,2.344726563,110,28,3,-12.17343807,0.311035156,0.550292969,4
