GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
378,-18,-18,11.42216778,4.320996284,-5.043554783,-398,68,62,12.02031231,-9.273633003,-2.502636671,6
226,-12,11,10.42685604,3.483593702,-3.05292964,-190,32,19,10.91972637,-9.685156822,1.191503882,6
17,-5,37,9.345410347,2.30644536,-1.205859423,54,-15,-24,10.18281269,-7.359570503,2.48828125,6
-243,-2,49,7.661035538,-1.038378954,-1.847070336,267,-53,-62,9.393261909,-3.143847704,1.34462893,6
-493,-3,46,5.857031345,-5.445508003,-2.531347752,446,-75,-79,8.220898628,0.483300805,-0.229687512,6
-496,-8,37,4.459765911,-7.632324219,-2.167675734,500,-84,-79,7.29257822,2.014550924,-1.957129002,6
-496,-4,27,3.83769536,-6.861914158,-1.679589868,500,-83,-77,6.345117092,1.296777368,-3.387890577,6
-496,2,19,3.794629097,-4.431054592,-1.062304735,500,-69,-80,5.675195217,1.583886743,-3.474023581,6
-496,9,20,4.679883003,-2.143749952,-0.028710939,500,-49,-87,5.349804878,3.091211081,-1.885351658,6
-412,12,29,5.780468941,-0.459375024,0.717773438,499,-19,-80,6.268554688,3.899902344,0.210546881,6
-265,3,45,6.71835947,-0.004785156,0.995312512,322,-1,-74,6.962402344,3.301757813,2.454785109,6
-171,-5,63,7.823730469,-0.870898426,0.95703125,165,8,-71,7.914648533,3.459667921,4.05302763,6
-83,-9,83,8.833398819,-2.402148485,0.019140625,51,8,-64,9.106152534,4.722949505,3.938183784,6
19,-14,86,9.536816597,-7.216015816,-0.3828125,-83,6,-47,10.25937557,7.302148342,2.67011714,6
169,-27,58,8.771191597,-13.08261776,-0.440234393,-239,6,-10,10.61347675,10.01054668,0.808691442,6
391,-46,13,10.61826229,-15.30292988,-2.435644627,-405,11,27,11.04892635,11.69970703,-1.890136719,6
-496,-64,-27,14.33154297,-11.5035162,-6.239843845,500,16,71,12.95341778,9.058300972,-5.507714748,6
-496,-64,-51,17.47539139,-6.995898724,-9.249707222,500,25,105,14.9823246,5.809179783,-8.182617188,6
-496,-56,-61,18.27451134,-4.392773628,-10.35029316,500,39,128,15.70966816,2.249023438,-9.043945313,6
-496,-52,-54,17.36054802,-1.129296899,-9.015234947,500,43,120,15.23593807,-1.34941411,-8.206542969,6
-496,-60,-38,15.70488358,1.296777368,-5.93359375,500,42,93,13.89130878,-5.483788967,-5.904882908,6
405,-64,-11,13.61376953,1.244140625,-4.292285442,-450,28,44,12.33134747,-7.019824505,-2.981152296,6
281,-64,4,11.1207037,-1.579101563,-3.019433737,-271,-1,-1,11.0154295,-6.981543064,0.95224613,6
174,-61,3,8.924316406,-4.95742178,-0.95703125,-20,-53,-45,10.08232403,-5.416797161,4.00039053,6
65,-50,-9,6.962402344,-6.416894436,0.708203137,239,-104,-73,9.039160728,-0.870898426,3.741992235,6
-64,-32,-26,5.646484375,-6.311621189,0.607714832,443,-130,-74,7.919433594,3.698925972,1.660449266,6
-228,-8,-41,5.077050686,-5.311523438,-0.10527344,500,-128,-66,6.761425972,4.316211224,-0.334960938,6
-426,20,-43,4.871289253,-3.804199219,-0.693847656,500,-108,-50,5.861816406,3.65585947,-1.172363281,6
-496,41,-31,3.938183784,-2.655761719,-0.612500012,500,-80,-36,4.81865263,3.416601658,0.512011707,6
-496,56,-4,3.459667921,-0.282324225,-0.086132817,500,-48,-41,4.076953411,1.674804688,2.263378859,6
-496,69,33,4.172656536,2.249023438,-0.334960938,461,-18,-48,4.742089748,0.100488283,3.033789158,6
-496,75,64,5.995800972,2.024121046,-0.291894525,308,0,-52,5.435937405,0.435449213,3.895117283,6
-496,68,84,7.436132908,0.622070313,-0.669921875,147,9,-57,6.852344036,1.277636766,4.847363472,6
-426,58,92,8.517578125,-2.866308689,-1.15322268,49,5,-60,7.90029335,1.488183618,4.919140816,6
-311,39,87,7.804590225,-6.804492474,-0.531152368,-57,0,-60,9.905273438,2.86152339,3.421386719,6
-173,1,52,5.593847752,-11.80976582,2.895019531,-166,-9,-44,10.85273457,5.53164053,1.047949195,6
88,-45,10,6.857129097,-13.85302734,3.220410109,-312,-13,-13,8.991309166,9.369336128,-1.73222661,6
313,-88,-29,10.70439434,-11.35996151,-0.19140625,-442,-10,18,11.20683575,7.216015816,-5.56992197,6
465,-116,-51,13.4510746,-8.235254288,-5.120117188,-496,0,42,14.55644512,3.789843798,-8.29746151,6
-496,-129,-54,14.40810585,-6.579589844,-10.34072304,500,13,60,16.00156212,2.229882956,-9.852637291,6
-496,-109,-57,15.11152363,-5.746972561,-16.06855583,500,29,75,16.76240349,0.803906262,-11.01064491,6
-496,-68,-66,14.78134823,-4.373632908,-18.63818359,500,58,80,16.19296837,-1.555175781,-11.56093788,6
-496,-46,-58,13.80517578,1.229785204,-14.81962967,-463,79,64,14.80527401,-4.201367378,-9.417187691,6
-496,-17,-26,12.50361347,9.618164063,-4.38320303,-338,74,39,13.0491209,-6.823632717,-3.976464987,6
88,-12,26,10.00097656,10.10624981,-1.33505857,-105,36,7,11.35996151,-5.981445313,1.512109399,6
-419,-6,61,6.766211033,2.86152339,-5.790039063,157,-17,-27,9.881347656,-2.110254049,3.895117283,6
-496,-3,75,4.646386623,-5.316308498,-8.445800781,355,-58,-57,7.976855755,1.775292993,3.239550829,6
-496,5,82,3.162988424,-6.407324314,-8.187402725,482,-76,-71,6.517383099,3.029003859,1.421191454,6
-496,15,79,3.029003859,-6.397754192,-6.421679974,500,-84,-74,5.139257908,2.220312595,-0.248828128,6
-496,27,66,3.325683594,-6.325976849,-4.263574123,500,-86,-78,4.426269531,1.746582031,-0.622070313,6
-496,29,55,4.115234375,-3.823339939,-3.196484327,500,-78,-84,4.2109375,1.473828197,0.148339853,6
-383,19,56,4.158300877,-2.627050877,-2.832812548,500,-65,-92,4.756445408,0.502441406,0.799121082,6
-256,8,61,4.450195313,-3.62714839,-2.282519579,450,-49,-96,5.249316692,1.52646482,1.679589868,6
-112,-3,67,5.412011623,-6.15849638,-1.258496165,269,-38,-90,6.053222656,3.789843798,2.837597609,6
34,-17,66,7.149023533,-8.498437881,-0.794335961,101,-32,-81,7.550976753,4.502831936,3.584082127,6
165,-31,46,8.909960747,-11.35996151,-1.234570384,-16,-31,-73,9.024805069,5.804394722,3.43574214,6
295,-49,5,10.15410137,-14.9823246,-2.942871094,-149,-32,-48,11.91503906,9.220995903,2.229882956,6
459,-61,-42,12.19736385,-16.63798904,-6.249413967,-303,-33,-2,14.20712948,13.17353535,-1.469043016,6
-496,-59,-85,15.37470722,-14.82919979,-11.11113262,-465,-18,56,13.08740234,16.52792931,-7.49834013,6
-496,-42,-120,17.50888634,-10.94843769,-15.54697323,500,7,108,13.19746113,15.2790041,-13.47021484,6
-496,-16,-145,18.50419998,-6.445605755,-17.84863281,500,35,157,15.10673904,9.345410347,-16.69540977,6
-496,7,-154,18.00175858,-2.081542969,-17.22177696,500,64,174,15.56132889,3.560156345,-16.12597656,6
-496,13,-147,16.59013748,3.057714939,-14.52294922,500,80,170,14.42246151,-0.775195301,-14.01572323,6
-496,10,-113,14.44638729,8.685058594,-9.000879288,500,86,138,12.929492,-5.866601467,-9.962695122,6
-496,6,-53,11.64228535,11.23076153,-2.875879049,-421,69,83,10.87187481,-10.54648495,-3.564941406,6
195,-5,7,9.259277344,9.192285538,1.220214844,-142,21,22,8.972167969,-12.22128963,1.674804688,6
-144,-20,51,7.574902534,4.962207317,1.71787107,192,-39,-46,8.661132813,-9.225781441,1.028808594,6
-485,-27,77,5.096191406,-0.229687512,-2.038476706,450,-68,-107,6.900195599,-3.521875143,-2.138964891,6
-496,-29,81,3.000293016,-3.622363329,-5.211035252,500,-70,-132,5.823535442,2.153320313,-4.876074314,6
-496,-15,79,2.421289206,-3.564941406,-7.646679878,500,-58,-136,4.617675781,3.794629097,-6.713574409,6
-496,9,77,3.005078077,-1.971484423,-8.766406059,500,-35,-134,4.110449314,5.345019817,-6.029296875,6
-496,40,79,3.808984518,-1.205859423,-9.517676353,500,-11,-127,4.981347561,7.196875095,-3.789843798,6
-496,64,81,3.852050781,-2.48828125,-8.579785347,500,13,-103,5.215820313,9.484179497,-1.033593774,6
-457,72,85,3.890332222,-4.981347561,-6.273339748,262,29,-70,4.971777439,9.498535156,1.469043016,6
-304,66,84,3.914258003,-6.546093941,-3.292187452,39,34,-39,4.909570217,8.632422447,3.057714939,6
-148,53,82,4.349707127,-7.809375286,-0.746484399,-116,27,-15,5.699120998,8.158691406,3.794629097,6
5,33,73,5.818749905,-9.149218559,0.545507848,-244,17,3,7.192090034,8.015136719,3.459667921,6
173,12,56,8.062988281,-11.13027382,0.650781274,-344,8,24,9.374121666,7.876367569,1.397265673,6
351,-4,30,11.1541996,-12.68066406,-0.947460949,-415,7,49,11.8336916,8.560645103,-1.674804688,6
-496,-12,-4,13.57070351,-13.63769531,-3.593652487,-473,17,79,12.72851563,9.618164063,-5.598632813,6
-496,-11,-49,15.18808651,-13.33144569,-7.46484375,500,35,127,12.75722694,9.450683594,-9.287988663,6
-496,1,-90,15.61875057,-10.3550787,-11.69013691,500,64,145,14.62343788,3.828125,-11.1015625,6
-496,13,-114,14.93447304,-5.636914253,-14.69042969,500,76,146,15.56611347,-1.402050853,-10.06796932,6
-496,16,-119,13.92959023,1.291992188,-14.70957088,500,78,132,15.51347733,-5.866601467,-8.129981041,6
-496,10,-97,13.13525391,8.196972847,-10.33115292,-466,71,86,14.55644512,-9.072656631,-6.235058784,6
-496,-3,-43,11.7810545,12.48925781,-3.45488286,-325,48,31,12.83378887,-10.49384785,-3.201269627,6
347,-20,23,9.843066216,12.69023418,1.636523485,-108,3,-15,12.23085976,-8.689844131,0.205761716,6
64,-40,88,7.871582031,9.809570313,2.990722656,123,-44,-58,11.16376972,-3.660644531,2.31601572,6
-258,-59,128,6.062793255,4.124804974,0.712988317,326,-87,-77,10.0918951,1.894921899,2.483496189,6
-496,-66,133,4.536328316,-2.301660299,-4.751660347,458,-109,-82,7.909863472,5.139257908,1.746582031,6
-496,-52,112,3.670214891,-6.967187405,-8.589355469,500,-115,-68,6.593945503,4.598535061,0.301464856,6
-496,-33,88,3.225195408,-7.139453411,-8.043848038,500,-111,-56,5.469433784,3.584082127,-0.516796887,6
-496,-9,69,3.316113234,-6.081933498,-6.33554697,500,-96,-47,4.904785156,2.866308689,-0.062207032,6
-496,10,55,3.962109566,-4.364062786,-4.842578411,500,-76,-52,4.684668064,1.067089915,0.593359411,6
-496,31,50,5.000488281,-3.162988424,-4.699023724,473,-50,-60,5.105762005,-0.856543005,0.622070313,6
-448,44,46,5.919238567,-3.4453125,-4.009961128,356,-24,-67,5.464648724,-0.177050784,0.57421875,6
-303,45,38,7.096386909,-5.249316692,-2.435644627,218,-5,-66,7.038964748,2.330371141,1.708300829,6
-179,37,34,8.316601753,-6.168066502,-1.004882813,118,-2,-57,8.555859566,3.885546923,3.024218798,6
-62,24,28,10.16367245,-8.900390625,-0.349316418,-1,-8,-40,10.78574276,6.34990263,3.306543112,6
83,7,-1,10.64218807,-13.8147459,-1.019238353,-137,-19,-8,12.90556622,9.321484566,1.607812524,6
287,-14,-50,10.3550787,-17.19785118,-2.531347752,-285,-23,34,12.99169922,12.56103516,-2.741894484,6
-496,-25,-92,12.76679707,-13.26923847,-7.058105469,-442,-11,87,11.41738319,14.39375019,-8.019922256,6
-496,-15,-116,15.54697323,-7.196875095,-10.74267578,500,13,133,12.78115273,9.527246475,-12.81943417,6
-496,8,-129,16.92509842,-2.086328268,-12.69023418,500,48,171,14.1305666,4.139160156,-15.00146484,6
-496,26,-134,16.60449219,1.942773461,-12.48925781,500,82,182,13.91523457,0.454589844,-14.97275448,6
-496,34,-127,15.40820313,4.895215034,-10.94843769,500,105,173,12.45576191,-3.679785252,-13.21181679,6
-496,33,-101,13.67119122,8.756835938,-8.823828697,500,116,138,10.96757793,-9.087012291,-8.541503906,6
481,30,-46,11.62792969,15.04453182,-3.608007908,-366,87,79,8.900390625,-14.36025429,-1.516894579,6
147,20,27,9.44589901,15.92978573,-0.177050784,-56,26,6,7.751953125,-14.08750057,2.325586081,6
-232,3,85,7.594043255,9.838281631,-2.512207031,245,-35,-55,7.766308784,-7.995996475,0.775195301,6
-496,-15,111,4.565039158,0.77041018,-6.87148428,472,-62,-102,6.742285252,-0.626855493,-2.234668016,6
-496,-12,110,2.650976658,-6.125,-10.68046856,500,-62,-108,6.043652534,2.847167969,-4.349707127,6
-496,-9,93,1.894921899,-7.335644722,-10.60869122,500,-53,-105,5.258886814,3.976464987,-5.062695503,6
-496,5,80,2.402148485,-6.522168159,-9.876563072,500,-36,-94,4.933495998,5.790039063,-3.789843798,6
-496,27,61,3.000293016,-5.727832317,-8.254394531,500,-19,-77,4.923925877,6.512597561,-1.34462893,6
-496,41,46,3.27304697,-5.077050686,-6.383398533,380,1,-55,5.220605373,6.981543064,1.492968798,6
-353,47,41,3.603222609,-5.081836224,-3.938183784,192,10,-33,5.215820313,5.239746094,3.679785252,6
-196,45,38,4.684668064,-5.273242474,-1.134082079,33,12,-22,5.77568388,3.852050781,4.799511909,6
-43,35,36,6.790136814,-5.871387005,1.502539039,-76,3,-14,7.211230755,2.885449171,5.541211128,6
88,19,34,9.733008385,-5.924023628,2.325586081,-150,-11,-12,9.058300972,2.483496189,5.014843941,6
193,1,31,12.43183613,-6.818847656,0.808691442,-231,-28,-2,12.2691412,4.024316311,2.761035204,6
287,-12,13,13.33623028,-9.364550591,-2.11503911,-317,-35,20,15.22636795,7.25429678,-1.425976634,6
430,-17,-10,14.13535213,-10.19716835,-5.541211128,-412,-18,57,15.35556698,10.3550787,-7.158593655,6
-496,-8,-30,16.64755821,-6.71835947,-8.661132813,500,16,100,15.58046913,8.976953506,-12.78115273,6
-496,12,-52,18.33193398,-3.26347661,-10.0057621,500,65,133,16.01113319,3.875976563,-15.59960938,6
-496,32,-72,18.06396484,-0.459375024,-9.685156822,500,113,158,15.51347733,-1.73701179,-15.58046913,6
-496,37,-82,16.04463005,1.114941478,-8.058203697,500,142,160,13.67119122,-6.110644817,-13.48935604,6
-496,31,-80,13.4175787,2.818457127,-6.086719036,500,158,130,10.82402325,-10.30722713,-8.402734756,6
-496,15,-67,10.16845703,6.593945503,-2.191601515,-452,136,85,7.780664444,-12.51318359,-0.870898426,6
486,-3,-20,7.938574314,10.84794903,3.320898533,-229,81,35,6.986328125,-10.39814472,5.024414063,6
226,-29,41,6.397754192,9.560742378,6.464745998,-1,15,-2,6.598730564,-4.005176067,7.871582031,6
-52,-58,75,5.029199123,2.612695456,6.225488186,137,-33,-16,6.10585928,1.756152391,8.976953506,6
-274,-78,77,3.804199219,-3.282617331,3.914258003,221,-67,-18,5.479003906,1.818359375,8.005566597,6
-418,-76,63,3.469238281,-5.426367283,0.483300805,291,-85,-21,5.057910442,0.885253906,5.699120998,6
-496,-59,46,3.349609375,-5.230175972,-0.976171911,356,-91,-25,4.981347561,-0.430664063,3.483593702,6
-496,-40,34,3.383105516,-3.340039015,-1.34462893,425,-90,-38,4.914355755,-2.650976658,2.301660299,6
-496,-18,36,3.713281393,0.693847656,-1.253710985,500,-92,-57,5.16796875,-4.952636719,2.339941502,6
-496,-1,51,4.76601553,3.933398485,-0.564648449,500,-95,-82,5.684765816,-7.125097752,2.430859327,6
-496,11,72,6.641797066,4.254004002,-0.114843756,467,-84,-101,7.570117474,-6.651367188,2.148535252,6
-450,15,95,8.833398819,2.641406298,0.009570313,371,-72,-103,10.30722713,-3.354394674,1.741796851,6
-363,11,120,11.03935528,0.96660161,0.009570313,275,-67,-101,11.90546894,-1.086230516,0.913964868,6
-270,-1,134,12.79550838,-3.83769536,-0.607714832,164,-65,-92,13.38408184,2.655761719,-0.612500012,6
-101,-27,101,12.19257832,-12.41748047,-0.143554688,28,-60,-66,13.9200201,8.034277916,-2.588769674,6
182,-58,43,13.0347662,-15.72880936,-1.674804688,-142,-42,-24,13.02041054,12.34570313,-5.139257908,6
414,-73,-5,16.79589844,-12.65673828,-5.646484375,-306,-14,24,13.72382832,11.25468731,-7.67539072,6
-496,-65,-39,18.85830116,-9.25449276,-9.579882622,-414,13,68,15.21201229,9.067871094,-9.125292778,6
-496,-50,-63,18.47070313,-7.024609566,-11.66621113,-485,35,116,14.88183594,7.397851944,-9.220995903,6
-496,-30,-84,16.53750038,-5.895312786,-12.336133,-485,50,157,13.71425819,4.895215034,-8.627636909,6
-496,-19,-95,13.65683651,-1.674804688,-9.666015625,-499,72,164,11.80498028,1.205859423,-6.890625,6
-496,-19,-82,10.71396542,4.713378906,-3.62714839,-479,81,156,9.426757813,-3.029003859,-4.177441597,6
378,-24,-40,8.359667778,6.828418255,0.933105469,-400,70,130,7.407422066,-6.976758003,-0.894824207,6
34,-34,-4,6.904980659,3.670214891,1.555175781,-254,42,87,6.52695322,-9.125292778,1.823144555,6
-273,-39,9,5.407226563,-2.196386814,-0.435449213,-58,3,45,6.187207222,-7.972070694,3.225195408,6
-485,-29,12,3.785058737,-6.273339748,-2.359081984,131,-31,12,6.034081936,-4.861718655,3.215625048,6
-496,-19,7,2.847167969,-6.311621189,-2.598339796,270,-51,-12,5.732617378,-2.674902439,2.737109423,6
-496,-7,2,2.521777391,-4.856933594,-2.244238377,378,-61,-33,5.062695503,-1.622167945,1.698730469,6
-496,6,6,2.339941502,-2.086328268,-0.473730475,456,-60,-57,4.622460842,-1.34462893,0.823046863,6
-496,13,27,2.942871094,2.196386814,0.942675829,500,-56,-78,4.23007822,-2.091113329,0.96181643,6
-496,20,69,4.268359661,4.742089748,1.000097632,500,-55,-96,4.120019436,-3.196484327,1.770507813,6
-444,20,112,5.593847752,4.115234375,0.440234393,500,-52,-116,4.81865263,-3.852050781,2.354296923,6
-345,16,148,6.402539253,2.052832127,-0.368457049,439,-44,-130,6.125,-2.665332079,2.799316406,6
-252,5,179,7.015038967,-1.038378954,-0.339746088,317,-41,-134,7.661035538,-0.167480469,3.378320456,6
-150,-13,192,6.857129097,-6.163281441,0.598144531,184,-43,-132,9.402832031,2.191601515,3.421386719,6
38,-49,173,7.661035538,-13.22617245,2.09589839,48,-43,-127,11.47959042,4.617675781,2.426074266,6
276,-82,136,11.89589882,-16.8963871,0.10527344,-93,-38,-111,13.69990253,8.560645103,0.732128918,6
481,-97,81,16.87724686,-19.72920036,-3.708496094,-246,-24,-71,15.32207108,12.97255898,-1.789648414,6
-496,-87,12,18.85351563,-21.46621132,-8.608496666,-403,1,-12,16.17382813,15.81494141,-5.321094036,6
-496,-58,-55,17.33662224,-20.05937576,-13.89130878,500,31,53,16.93945313,14.38418007,-8.374023438,6
-496,-30,-104,14.64736366,-14.36982441,-16.33652306,500,46,114,16.69540977,10.64697266,-9.398047447,6
-496,-21,-116,12.14951229,-1.92363286,-12.83857441,500,54,153,15.3125,6.33554697,-8.704199791,6
-496,-31,-77,10.18759823,10.98193359,-3.306543112,500,60,162,12.66152382,0.301464856,-6.191992283,6
408,-49,11,7.86679697,13.867383,3.043359518,-433,45,130,9.579882622,-6.885839939,-1.057519555,6
-29,-65,80,7.024609566,9.158789635,1.502539039,-209,2,71,7.216015816,-11.19248104,3.268261671,6
-475,-71,102,6.455175877,-0.177050784,-4.521972656,86,-52,10,6.5078125,-9.503320694,3.239550829,6
-496,-66,84,4.311425686,-8.723340034,-7.842871189,338,-90,-35,6.201562405,-4.746875286,0.607714832,6
-496,-49,49,2.952441454,-10.76660156,-6.69921875,500,-97,-73,5.512500286,-0.598144531,-1.976269603,6
-496,-20,27,1.942773461,-6.713574409,-4.550683498,500,-88,-82,4.708593845,0.411523432,-3.689355612,6
-496,11,25,2.071972609,-2.603125095,-4.349707127,500,-69,-88,4.316211224,0.636425793,-4.761230469,6
-496,48,36,3.780273438,-1.894921899,-3.124706984,500,-44,-92,4.751660347,2.445214987,-3.808984518,6
-457,57,51,4.498046875,-0.38759765,-1.248925805,500,-20,-89,5.732617378,4.05302763,-0.545507848,6
-284,48,65,5.297168255,-1.598242164,0.172265634,384,0,-79,6.632226467,5.335449219,3.153418064,6
-150,31,77,6.512597561,-3.316113234,0.933105469,207,2,-64,7.426562786,5.445508003,5.421582222,6
-42,11,90,8.244824409,-5.464648724,1.047949195,59,-6,-51,8.905176163,6.139355659,5.273242474,6
49,-11,85,9.268847466,-9.675585747,0.205761716,-75,-16,-32,10.73310566,8.292675972,3.502734423,6
229,-42,44,9.76171875,-16.09248161,-1.483398438,-224,-22,3,11.55615234,11.1541996,0.258398443,6
479,-63,-5,11.60878944,-16.41308594,-6.191992283,-380,-13,49,11.570508,13.13046932,-3.675000191,6
-496,-60,-53,14.85312557,-12.84814453,-9.862207413,-495,9,90,12.58017635,11.04892635,-7.211230755,6
-496,-39,-90,15.96328163,-9.962695122,-11.33125019,500,31,121,13.49414063,7.88115263,-8.555859566,6
-496,-21,-108,15.05888748,-6.311621189,-11.53222656,500,46,149,13.4175787,4.498046875,-8.201758385,6
-496,-13,-103,13.54199219,0.153125003,-8.541503906,500,58,152,12.31220722,-0.148339853,-6.71835947,6
-496,-11,-73,11.85761738,6.282910347,-3.105566502,-464,63,129,10.81445313,-5.699120998,-3.584082127,6
271,-15,-19,9.847851753,8.905176163,0.631640613,-307,46,81,9.2401371,-10.26416016,0.244042978,6
-62,-20,28,8.263964653,6.632226467,-0.009570313,-60,12,22,8.158691406,-11.8336916,2.354296923,6
-415,-22,58,7.302148342,2.560058594,-4.01953125,209,-26,-38,7.828516006,-8.809473038,1.603027344,6
-496,-19,67,5.445508003,-2.866308689,-7.90029335,423,-49,-84,7.283008099,-3.43574214,0.416308612,6
-496,-10,70,4.249218941,-4.933495998,-8.445800781,500,-59,-95,6.469531536,0.263183594,-0.894824207,6
-496,12,72,4.024316311,-4.416699409,-8.905176163,500,-52,-98,5.938378811,1.52646482,-1.937988281,6
-496,43,77,4.129590034,-3.952539206,-8.546289444,500,-39,-98,6.14414072,2.631835938,-1.904492259,6
-496,61,82,4.311425686,-6.067578316,-6.187207222,500,-21,-92,6.933691502,4.048242092,-0.411523432,6
-381,57,85,3.909472704,-6.560449123,-3.119921923,337,-2,-81,7.651464939,5.880957127,2.454785109,6
-228,41,86,4.143945217,-7.962500095,-0.435449213,167,0,-64,8.182617188,5.986230373,5.225390911,6
-75,15,73,5.306738377,-10.82402325,1.201074243,22,-8,-55,8.852539063,5.852246284,5.861816406,6
87,-13,47,6.861914158,-13.23574257,0.96181643,-106,-20,-43,10.02011776,6.69921875,4.947851658,6
272,-40,16,9.307128906,-14.24540997,-1.024023414,-221,-34,-20,11.14941406,8.790331841,2.674902439,6
437,-59,-15,12.02988338,-13.8338871,-4.177441597,-328,-38,11,11.25468731,11.25468731,-0.846972644,6
-496,-63,-49,13.62333965,-12.336133,-7.369140625,-439,-24,53,10.87666035,12.80507851,-4.813867092,6
-496,-51,-76,14.17841816,-10.18759823,-9.426757813,500,-2,93,11.54658222,10.07275391,-7.373926163,6
-496,-35,-91,13.64726543,-7.929004192,-10.0057621,500,14,124,12.55146503,6.727929592,-7.259082317,6
-496,-27,-96,12.91992188,-5.292382717,-9.197070122,500,17,133,12.58017635,2.765820265,-5.469433784,6
-496,-26,-90,11.79062557,-1.665234447,-6.254199505,-470,7,120,11.93418026,-1.890136719,-2.469140768,6
492,-31,-70,10.76181698,1.54082036,-2.30644536,-360,-14,90,10.99628925,-5.459863186,0.56943363,6
342,-41,-39,9.412402153,2.622265577,0.837402344,-221,-42,52,10.07753944,-6.986328125,2.024121046,6
172,-49,-10,7.962500095,1.684375048,2.49785161,-48,-69,12,9.177929878,-7.10117197,1.469043016,6
-18,-52,7,6.833203316,-0.215332031,2.521777391,124,-87,-22,8.708984375,-6.412109375,-0.435449213,6
-216,-47,11,6.139355659,-1.942773461,0.904394567,295,-92,-57,8.374023438,-5.34023428,-2.804101706,6
-381,-33,11,5.727832317,-2.86152339,-1.253710985,456,-83,-87,7.780664444,-3.574511766,-4.837792873,6
-496,-10,10,5.426367283,-3.497949362,-3.167773485,500,-66,-106,6.785351753,-1.205859423,-6.120214939,6
-496,13,10,5.153613567,-3.866406441,-3.349609375,500,-42,-120,5.699120998,1.076660156,-6.096289158,6
-496,33,15,4.665527344,-3.124706984,-2.091113329,500,-18,-134,5.483788967,2.765820265,-4.407128811,6
-496,45,26,4.59375,-1.93320322,-0.626855493,500,9,-138,5.636914253,4.62724638,-0.784765661,6
-496,48,40,5.364160061,-1.93320322,0.756054699,370,21,-130,5.919238567,5.7421875,2.866308689,6
-397,40,53,6.991113186,-2.847167969,1.636523485,187,18,-109,7.469629288,7.25429678,5.522070408,6
-278,29,64,9.000879288,-3.64628911,1.957129002,22,2,-84,9.560742378,8.546289444,5.909667969,6
-184,11,78,11.20683575,-4.81865263,1.191503882,-136,-14,-53,11.67099667,10.20195293,3.746777534,6
-87,-2,81,11.60400391,-8.737695694,-0.267968744,-287,-22,-12,12.72851563,11.92939472,-0.502441406,6
85,-21,49,10.3694334,-13.92480469,-0.267968744,-439,-10,33,11.27861309,14.28847694,-5.215820313,6
300,-44,7,12.163867,-14.00615215,-2.172461033,500,8,79,11.80976582,11.38388729,-8.445800781,6
444,-56,-28,15.52304745,-10.58955097,-4.675097942,500,31,112,13.23095703,6.660937786,-9.039160728,6
-496,-58,-54,16.84375,-7.426562786,-5.656054974,500,46,135,13.40800762,3.110351563,-7.436132908,6
-496,-50,-66,16.20732498,-4.742089748,-6.019726753,500,43,135,12.336133,-1.047949195,-4.933495998,6
481,-39,-65,14.460742,-2.292089939,-5.617773533,-412,34,111,11.10634804,-5.005273342,-2.177246094,6
391,-31,-48,12.42226601,0.526367188,-4.344922066,-257,17,69,10.19238281,-7.345214844,0.153125003,6
236,-22,-20,10.37900448,2.737109423,-3.143847704,-49,-8,22,9.259277344,-7.84765625,1.397265673,6
26,-10,8,8.493652344,2.952441454,-3.258691549,173,-36,-27,8.919531822,-6.191992283,1.421191454,6
-198,3,33,6.790136814,1.268066406,-4.938281536,379,-55,-64,8.177832603,-2.000195265,0.717773438,6
-395,16,52,5.043554783,-1.234570384,-6.995898724,500,-64,-70,7.268652439,1.674804688,0.009570313,6
-496,27,61,3.84726572,-3.392675877,-7.278222561,500,-62,-63,6.589160442,3.4453125,-0.330175787,6
-496,41,60,3.215625048,-5.033984661,-6.804492474,500,-51,-55,6.172851563,3.823339939,-0.354101568,6
-496,56,53,3.067285299,-5.904882908,-6.440820217,500,-37,-50,5.675195217,3.708496094,0.607714832,6
-471,64,44,3.124706984,-6.172851563,-5.005273342,394,-16,-46,5.919238567,3.966894627,1.899707079,6
-354,60,40,3.521875143,-6.239843845,-2.904589891,288,-8,-42,6.134570599,3.976464987,3.832910299,6
-226,47,37,4.411914349,-6.431250095,-0.626855493,168,-8,-42,6.598730564,3.27304697,5.689550877,6
-115,30,35,5.670410156,-6.995898724,1.105371118,62,-17,-43,7.938574314,2.990722656,6.345117092,6
-18,3,29,7.507910252,-8.316601753,1.870996118,-35,-30,-44,9.575098038,3.938183784,5.488574505,6
82,-25,13,9.04873085,-10.3550787,0.990527391,-128,-42,-36,11.398242,5.589062691,3.287402391,6
221,-52,-13,10.67089844,-12.52753925,-0.794335961,-216,-47,-20,12.83378887,8.354883194,0.177050784,6
385,-69,-39,12.90556622,-12.89599609,-3.84726572,-325,-36,11,12.20214844,12.23564434,-3.478808641,6
-496,-69,-67,15.13544941,-12.10644531,-7.192090034,-442,-13,50,12.50839901,11.80498028,-6.656152248,6
-496,-48,-96,15.91064453,-11.06328106,-9.532031059,500,18,90,14.26455116,8.010352135,-8.177832603,6
-496,-25,-118,15.02539063,-9.220995903,-10.25937557,500,43,122,15.0349617,5.120117188,-7.761523724,6
