GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
26,-4,13,-9.077441216,-2.416503906,1.043164134,15,0,-4,-8.4745121,1.229785204,3.986035347,0
26,-4,13,-9.067871094,-2.416503906,1.067089915,15,0,-4,-8.469726563,1.239355445,4.00039053,0
26,-4,13,-9.04873085,-2.411718845,1.052734375,15,0,-4,-8.479296684,1.258496165,4.00039053,0
26,-4,13,-9.043945313,-2.440429688,1.081445336,15,0,-5,-8.493652344,1.282421947,3.995605469,0
26,-4,13,-9.053515434,-2.416503906,1.038378954,15,0,-5,-8.460156441,1.272851586,3.995605469,0
26,-4,13,-9.067871094,-2.435644627,1.009667993,15,1,-4,-8.460156441,1.282421947,3.976464987,0
26,-4,13,-9.034375191,-2.464355469,1.028808594,15,1,-4,-8.4745121,1.282421947,3.995605469,0
26,-3,13,-9.020019531,-2.483496189,0.995312512,15,1,-5,-8.498437881,1.296777368,4.00039053,0
26,-3,13,-9.024805069,-2.469140768,1.028808594,14,1,-5,-8.498437881,1.291992188,4.014746189,0
25,-3,13,-9.010449409,-2.464355469,1.038378954,14,1,-5,-8.469726563,1.287207007,4.033886909,0
25,-3,13,-8.99609375,-2.483496189,1.033593774,15,1,-4,-8.464941978,1.301562548,4.024316311,0
25,-3,13,-9.010449409,-2.47871089,1.033593774,15,1,-4,-8.455370903,1.296777368,4.009961128,0
25,-3,13,-9.06308651,-2.473925829,1.014453173,15,0,-4,-8.450586319,1.282421947,4.005176067,0
25,-3,13,-9.091796875,-2.48828125,1.014453173,14,0,-4,-8.469726563,1.272851586,3.995605469,0
25,-3,12,-9.091796875,-2.48828125,1.024023414,14,1,-4,-8.469726563,1.268066406,4.005176067,0
25,-2,12,-9.077441216,-2.47871089,1.028808594,14,1,-4,-8.479296684,1.268066406,4.01953125,0
25,-2,12,-9.043945313,-2.454785109,1.057519555,15,1,-4,-8.464941978,1.291992188,4.024316311,0
25,-2,12,-9.029589653,-2.430859327,1.086230516,15,1,-4,-8.450586319,1.320703149,4.043457031,0
25,-2,12,-9.015234947,-2.416503906,1.119726539,14,1,-3,-8.431445122,1.315917969,4.057812691,0
24,-2,12,-8.99609375,-2.402148485,1.134082079,14,1,-3,-8.412304878,1.296777368,4.057812691,0
24,-2,12,-9.000879288,-2.397363424,1.124511719,14,1,-3,-8.417090416,1.272851586,4.043457031,0
24,-3,12,-9.029589653,-2.402148485,1.114941478,14,0,-3,-8.431445122,1.253710985,4.048242092,0
24,-3,12,-9.043945313,-2.383007765,1.114941478,14,0,-4,-8.455370903,1.258496165,4.062597752,0
24,-3,12,-9.053515434,-2.392578125,1.105371118,14,0,-4,-8.4745121,1.282421947,4.043457031,0
25,-3,12,-9.06308651,-2.392578125,1.138867259,14,0,-3,-8.460156441,1.296777368,4.057812691,0
24,-3,12,-9.039160728,-2.363867283,1.091015697,14,0,-3,-8.426660538,1.268066406,4.029101849,0
24,-3,12,-9.024805069,-2.363867283,1.095800757,14,0,-3,-8.436230659,1.248925805,4.005176067,0
24,-3,13,-8.981738091,-2.363867283,1.100585938,15,0,-3,-8.426660538,1.244140625,4.005176067,0
24,-2,13,-8.981738091,-2.354296923,1.062304735,15,0,-3,-8.426660538,1.239355445,3.981250048,0
24,-3,13,-8.986523628,-2.368652344,1.071874976,15,0,-4,-8.397949219,1.244140625,3.966894627,0
23,-3,13,-8.981738091,-2.387793064,1.081445336,16,1,-3,-8.359667778,1.258496165,3.962109566,0
23,-2,13,-8.991309166,-2.402148485,1.071874976,16,1,-3,-8.374023438,1.287207007,3.933398485,0
23,-2,13,-9.020019531,-2.387793064,1.057519555,16,1,-2,-8.397949219,1.296777368,3.895117283,0
22,-2,13,-9.067871094,-2.378222704,1.043164134,15,1,-2,-8.431445122,1.277636766,3.866406441,0
22,-2,13,-9.101366997,-2.387793064,1.043164134,14,2,-3,-8.469726563,1.244140625,3.861621141,0
22,-2,13,-9.091796875,-2.392578125,1.033593774,15,3,-3,-8.48886776,1.225000024,3.871191502,0
22,-2,13,-9.077441216,-2.397363424,1.024023414,16,3,-3,-8.479296684,1.268066406,3.890332222,0
22,-1,13,-9.039160728,-2.387793064,1.038378954,16,3,-3,-8.460156441,1.311132789,3.914258003,0
22,-1,13,-9.024805069,-2.378222704,1.076660156,16,3,-2,-8.431445122,1.311132789,3.942968845,0
22,-1,13,-9.029589653,-2.373437643,1.095800757,16,3,-2,-8.417090416,1.277636766,3.971679688,0
22,-1,13,-9.034375191,-2.383007765,1.119726539,16,3,-2,-8.407519341,1.234570384,3.990820408,0
22,-1,13,-9.058300972,-2.383007765,1.124511719,16,3,-2,-8.421875,1.225000024,4.033886909,0
22,-1,13,-9.072656631,-2.392578125,1.1484375,16,3,-3,-8.441016197,1.239355445,4.05302763,0
22,-1,13,-9.101366997,-2.392578125,1.167578101,16,3,-3,-8.469726563,1.258496165,4.067382813,0
22,-1,13,-9.096582413,-2.397363424,1.172363281,16,3,-3,-8.48886776,1.296777368,4.067382813,0
22,-2,13,-9.087012291,-2.402148485,1.205859423,16,3,-3,-8.4745121,1.301562548,4.096093655,0
22,-2,13,-9.091796875,-2.373437643,1.167578101,16,2,-3,-8.469726563,1.268066406,4.086523533,0
22,-2,13,-9.091796875,-2.383007765,1.172363281,16,2,-2,-8.48886776,1.272851586,4.057812691,0
23,-2,14,-9.043945313,-2.397363424,1.172363281,16,2,-3,-8.479296684,1.282421947,4.067382813,0
23,-2,14,-9.04873085,-2.387793064,1.14365232,16,2,-3,-8.479296684,1.291992188,4.057812691,0
23,-2,14,-9.06308651,-2.392578125,1.15322268,16,2,-3,-8.4745121,1.291992188,4.057812691,0
23,-2,14,-9.058300972,-2.397363424,1.15800786,17,2,-3,-8.469726563,1.301562548,4.03867197,0
23,-3,14,-9.06308651,-2.411718845,1.1484375,17,1,-3,-8.455370903,1.315917969,4.005176067,0
23,-3,13,-9.06308651,-2.397363424,1.15322268,17,1,-2,-8.445800781,1.320703149,3.986035347,0
23,-3,13,-9.077441216,-2.402148485,1.114941478,17,1,-2,-8.445800781,1.330273509,3.952539206,0
23,-3,13,-9.082226753,-2.402148485,1.105371118,16,1,-2,-8.464941978,1.315917969,3.933398485,0
23,-3,13,-9.077441216,-2.397363424,1.076660156,16,2,-3,-8.479296684,1.315917969,3.928613424,0
23,-3,13,-9.067871094,-2.387793064,1.047949195,16,2,-3,-8.48886776,1.33984375,3.923828125,0
23,-3,13,-9.053515434,-2.383007765,1.028808594,17,2,-3,-8.484082222,1.378125072,3.919043064,0
23,-3,13,-9.039160728,-2.383007765,1.024023414,17,2,-3,-8.469726563,1.382910132,3.923828125,0
23,-3,13,-9.034375191,-2.378222704,1.019238353,17,2,-2,-8.460156441,1.378125072,3.914258003,0
23,-2,13,-9.039160728,-2.383007765,1.009667993,16,2,-2,-8.460156441,1.382910132,3.919043064,0
23,-2,13,-9.04873085,-2.378222704,1.019238353,16,2,-2,-8.460156441,1.34462893,3.904687643,0
23,-2,13,-9.04873085,-2.359081984,1.014453173,16,2,-2,-8.450586319,1.320703149,3.914258003,0
23,-2,13,-9.039160728,-2.359081984,1.009667993,16,3,-3,-8.460156441,1.33505857,3.928613424,0
23,-2,13,-9.034375191,-2.359081984,0.995312512,16,3,-3,-8.498437881,1.378125072,3.933398485,0
23,-1,13,-9.04873085,-2.359081984,1.033593774,16,3,-3,-8.484082222,1.397265673,3.947753906,0
23,-1,13,-9.082226753,-2.339941502,1.009667993,16,3,-2,-8.498437881,1.378125072,3.938183784,0
23,-1,13,-9.091796875,-2.349511862,1.047949195,16,3,-2,-8.517578125,1.382910132,3.928613424,0
23,-1,13,-9.072656631,-2.378222704,1.067089915,16,3,-2,-8.527148247,1.378125072,3.952539206,0
23,-1,13,-9.067871094,-2.354296923,1.052734375,16,3,-2,-8.512793541,1.373339891,3.957324266,0
23,-1,12,-9.087012291,-2.349511862,1.091015697,15,3,-3,-8.498437881,1.373339891,3.976464987,0
23,-1,12,-9.087012291,-2.363867283,1.119726539,15,3,-3,-8.484082222,1.387695313,3.981250048,0
23,-1,12,-9.082226753,-2.359081984,1.15322268,16,2,-2,-8.484082222,1.402050853,3.981250048,0
23,-2,12,-9.096582413,-2.330371141,1.167578101,16,2,-2,-8.469726563,1.402050853,3.981250048,0
22,-2,12,-9.125292778,-2.31601572,1.167578101,15,2,-2,-8.469726563,1.411621094,3.962109566,0
23,-2,12,-9.125292778,-2.301660299,1.172363281,15,2,-2,-8.493652344,1.387695313,3.947753906,0
23,-2,12,-9.115722656,-2.272949219,1.177148461,15,2,-2,-8.508008003,1.382910132,3.923828125,0
23,-3,13,-9.115722656,-2.268164158,1.14365232,15,2,-3,-8.508008003,1.382910132,3.904687643,0
23,-3,13,-9.101366997,-2.263378859,1.134082079,15,2,-3,-8.503222466,1.416406274,3.904687643,0
23,-3,13,-9.082226753,-2.258593798,1.119726539,15,2,-3,-8.493652344,1.435546875,3.890332222,0
23,-3,13,-9.077441216,-2.268164158,1.114941478,15,2,-2,-8.493652344,1.449902415,3.871191502,0
23,-3,13,-9.058300972,-2.268164158,1.086230516,14,2,-2,-8.48886776,1.440332055,3.871191502,0
22,-3,13,-9.053515434,-2.272949219,1.071874976,14,2,-2,-8.493652344,1.416406274,3.866406441,0
22,-3,13,-9.067871094,-2.292089939,1.043164134,14,2,-2,-8.498437881,1.402050853,3.875976563,0
22,-3,13,-9.072656631,-2.311230421,1.043164134,14,2,-3,-8.503222466,1.406835914,3.885546923,0
22,-3,13,-9.06308651,-2.330371141,1.014453173,14,2,-3,-8.536719322,1.430761695,3.875976563,0
22,-3,13,-9.072656631,-2.344726563,1.038378954,14,2,-3,-8.512793541,1.440332055,3.885546923,0
22,-3,13,-9.082226753,-2.330371141,0.995312512,14,2,-2,-8.508008003,1.435546875,3.885546923,0
22,-3,13,-9.077441216,-2.335156202,1.009667993,15,2,-2,-8.522363663,1.425976634,3.866406441,0
22,-3,13,-9.043945313,-2.359081984,1.038378954,14,2,-2,-8.522363663,1.421191454,3.904687643,0
22,-2,13,-9.039160728,-2.344726563,1.019238353,14,2,-3,-8.508008003,1.421191454,3.890332222,0
22,-2,13,-9.053515434,-2.349511862,1.071874976,14,2,-3,-8.48886776,1.411621094,3.904687643,0
22,-2,13,-9.04873085,-2.363867283,1.081445336,14,2,-3,-8.479296684,1.406835914,3.933398485,0
22,-2,12,-9.067871094,-2.368652344,1.091015697,14,2,-3,-8.479296684,1.416406274,3.923828125,0
22,-2,12,-9.087012291,-2.344726563,1.086230516,14,2,-2,-8.479296684,1.421191454,3.914258003,0
22,-2,12,-9.120508194,-2.330371141,1.071874976,14,2,-2,-8.464941978,1.435546875,3.899902344,0
22,-2,12,-9.130078316,-2.301660299,1.086230516,13,1,-3,-8.479296684,1.435546875,3.880761862,0
22,-2,12,-9.120508194,-2.268164158,1.081445336,13,2,-3,-8.479296684,1.440332055,3.875976563,0
22,-3,12,-9.115722656,-2.239453077,1.091015697,13,2,-3,-8.493652344,1.473828197,3.856836081,0
22,-3,12,-9.101366997,-2.225097656,1.105371118,13,2,-3,-8.493652344,1.492968798,3.842480659,0
22,-3,12,-9.096582413,-2.210742235,1.124511719,13,2,-3,-8.479296684,1.502539039,3.84726572,0
21,-3,13,-9.087012291,-2.205957174,1.14365232,13,2,-3,-8.469726563,1.53125,3.832910299,0
21,-3,13,-9.087012291,-2.186816454,1.138867259,13,2,-2,-8.464941978,1.53603518,3.818554878,0
20,-3,13,-9.087012291,-2.196386814,1.1484375,13,2,-2,-8.479296684,1.512109399,3.823339939,0
20,-3,13,-9.091796875,-2.225097656,1.138867259,13,2,-2,-8.48886776,1.516894579,3.828125,0
20,-3,14,-9.087012291,-2.258593798,1.1484375,13,2,-2,-8.493652344,1.53125,3.832910299,0
20,-4,14,-9.091796875,-2.292089939,1.114941478,13,2,-2,-8.512793541,1.54082036,3.832910299,0
21,-4,14,-9.096582413,-2.330371141,1.15800786,13,2,-1,-8.503222466,1.53603518,3.852050781,0
21,-4,14,-9.106152534,-2.31601572,1.114941478,13,2,-1,-8.48886776,1.512109399,3.875976563,0
21,-4,14,-9.110938072,-2.325586081,1.110156298,13,2,-1,-8.512793541,1.488183618,3.866406441,0
21,-4,14,-9.04873085,-2.363867283,1.129296899,13,2,-1,-8.517578125,1.469043016,3.904687643,0
21,-4,13,-9.039160728,-2.363867283,1.086230516,13,1,-1,-8.503222466,1.464257836,3.909472704,0
21,-4,13,-9.053515434,-2.363867283,1.110156298,12,1,-1,-8.503222466,1.469043016,3.938183784,0
21,-4,13,-9.04873085,-2.383007765,1.095800757,12,1,-1,-8.503222466,1.464257836,3.942968845,0
21,-4,13,-9.053515434,-2.406933546,1.095800757,12,1,-1,-8.508008003,1.464257836,3.962109566,0
22,-4,12,-9.06308651,-2.383007765,1.114941478,12,1,-1,-8.503222466,1.435546875,3.962109566,0
22,-4,12,-9.087012291,-2.359081984,1.114941478,12,0,-1,-8.503222466,1.421191454,3.962109566,0
22,-4,12,-9.115722656,-2.359081984,1.134082079,11,0,-1,-8.512793541,1.406835914,3.952539206,0
22,-4,12,-9.120508194,-2.325586081,1.138867259,11,0,-2,-8.522363663,1.392480493,3.957324266,0
23,-4,12,-9.096582413,-2.296875,1.1484375,11,0,-2,-8.517578125,1.397265673,3.947753906,0
22,-4,12,-9.087012291,-2.268164158,1.177148461,12,0,-2,-8.508008003,1.411621094,3.914258003,0
22,-4,12,-9.087012291,-2.258593798,1.186718822,12,0,-2,-8.48886776,1.435546875,3.890332222,0
22,-4,12,-9.077441216,-2.244238377,1.196289063,12,0,-2,-8.464941978,1.464257836,3.856836081,0
22,-4,12,-9.067871094,-2.234668016,1.201074243,11,0,-2,-8.455370903,1.454687476,3.861621141,0
22,-4,12,-9.072656631,-2.239453077,1.191503882,11,0,-2,-8.460156441,1.435546875,3.861621141,0
22,-4,13,-9.082226753,-2.244238377,1.186718822,11,1,-3,-8.450586319,1.421191454,3.852050781,0
21,-4,13,-9.082226753,-2.244238377,1.191503882,11,1,-3,-8.464941978,1.440332055,3.856836081,0
21,-4,13,-9.072656631,-2.249023438,1.172363281,11,1,-3,-8.479296684,1.473828197,3.84726572,0
21,-4,13,-9.082226753,-2.282519579,1.186718822,11,1,-3,-8.484082222,1.497753978,3.861621141,0
21,-4,13,-9.096582413,-2.258593798,1.15800786,11,1,-3,-8.450586319,1.492968798,3.852050781,0
21,-4,13,-9.115722656,-2.258593798,1.15800786,11,2,-3,-8.469726563,1.492968798,3.828125,0
21,-4,14,-9.072656631,-2.296875,1.186718822,11,2,-3,-8.4745121,1.497753978,3.84726572,0
21,-4,14,-9.043945313,-2.30644536,1.15322268,11,2,-3,-8.469726563,1.521679759,3.842480659,0
22,-3,14,-9.04873085,-2.292089939,1.181933641,11,2,-3,-8.450586319,1.521679759,3.861621141,0
22,-3,14,-9.053515434,-2.282519579,1.191503882,11,2,-3,-8.436230659,1.502539039,3.880761862,0
22,-3,14,-9.053515434,-2.296875,1.191503882,12,2,-2,-8.450586319,1.502539039,3.895117283,0
22,-3,14,-9.072656631,-2.30644536,1.201074243,12,2,-2,-8.460156441,1.502539039,3.875976563,0
22,-3,14,-9.096582413,-2.296875,1.186718822,12,2,-2,-8.469726563,1.512109399,3.866406441,0
23,-3,14,-9.106152534,-2.301660299,1.205859423,12,3,-2,-8.48886776,1.492968798,3.871191502,0
23,-2,14,-9.110938072,-2.28730464,1.239355445,12,3,-2,-8.493652344,1.464257836,3.871191502,0
23,-2,14,-9.091796875,-2.272949219,1.248925805,13,3,-2,-8.493652344,1.459472656,3.861621141,0
23,-2,14,-9.072656631,-2.253808737,1.268066406,13,3,-2,-8.498437881,1.483398438,3.861621141,0
23,-2,14,-9.058300972,-2.244238377,1.263281226,13,3,-2,-8.493652344,1.492968798,3.871191502,0
23,-3,14,-9.06308651,-2.239453077,1.282421947,12,3,-2,-8.498437881,1.478613257,3.880761862,0
22,-3,14,-9.072656631,-2.244238377,1.282421947,12,3,-2,-8.503222466,1.449902415,3.885546923,0
22,-3,14,-9.077441216,-2.239453077,1.277636766,11,4,-2,-8.493652344,1.402050853,3.909472704,0
22,-3,14,-9.072656631,-2.244238377,1.287207007,11,4,-2,-8.469726563,1.373339891,3.923828125,0
23,-3,14,-9.067871094,-2.234668016,1.287207007,11,3,-3,-8.484082222,1.373339891,3.942968845,0
23,-3,14,-9.058300972,-2.215527296,1.277636766,12,3,-3,-8.493652344,1.373339891,3.947753906,0
23,-3,14,-9.058300972,-2.220312595,1.287207007,11,3,-3,-8.508008003,1.397265673,3.966894627,0
23,-4,14,-9.058300972,-2.182031393,1.253710985,12,3,-4,-8.4745121,1.392480493,3.952539206,0
22,-4,14,-9.091796875,-2.196386814,1.215429664,12,3,-3,-8.493652344,1.421191454,3.928613424,0
22,-4,14,-9.082226753,-2.229882956,1.244140625,11,3,-4,-8.527148247,1.435546875,3.971679688,0
23,-3,14,-9.067871094,-2.239453077,1.225000024,11,2,-4,-8.527148247,1.435546875,3.976464987,0
23,-4,14,-9.072656631,-2.201171875,1.225000024,11,2,-4,-8.493652344,1.430761695,3.971679688,0
22,-4,14,-9.072656631,-2.191601515,1.229785204,11,2,-4,-8.445800781,1.440332055,3.957324266,0
22,-4,14,-9.072656631,-2.205957174,1.239355445,12,2,-3,-8.412304878,1.473828197,3.928613424,0
22,-4,14,-9.06308651,-2.201171875,1.239355445,12,1,-3,-8.393164635,1.473828197,3.899902344,0
21,-4,13,-9.077441216,-2.167675734,1.215429664,12,1,-3,-8.383593559,1.473828197,3.866406441,0
21,-4,13,-9.091796875,-2.158105612,1.201074243,11,1,-3,-8.402734756,1.478613257,3.83769536,0
21,-4,13,-9.101366997,-2.148535252,1.210644603,11,1,-4,-8.436230659,1.483398438,3.808984518,0
21,-4,13,-9.096582413,-2.143749952,1.201074243,12,1,-4,-8.455370903,1.52646482,3.799414158,0
20,-4,13,-9.082226753,-2.12460947,1.215429664,13,2,-3,-8.441016197,1.588671923,3.756347656,0
20,-4,13,-9.06308651,-2.10546875,1.210644603,13,2,-3,-8.421875,1.641308665,3.741992235,0
19,-4,13,-9.04873085,-2.071972609,1.201074243,12,2,-2,-8.407519341,1.631738305,3.708496094,0
18,-4,13,-9.034375191,-2.048046827,1.196289063,12,2,-1,-8.407519341,1.631738305,3.698925972,0
18,-4,13,-9.04873085,-2.033691406,1.191503882,11,3,-1,-8.421875,1.626953125,3.698925972,0
18,-4,13,-9.06308651,-2.019335985,1.205859423,11,3,0,-8.445800781,1.617382884,3.689355612,0
18,-4,14,-9.096582413,-2.014550924,1.210644603,11,4,0,-8.4745121,1.622167945,3.694140673,0
18,-3,14,-9.096582413,-2.019335985,1.225000024,12,4,0,-8.493652344,1.626953125,3.689355612,0
18,-3,14,-9.106152534,-2.038476706,1.248925805,12,4,0,-8.508008003,1.655664086,3.698925972,0
18,-3,14,-9.106152534,-2.024121046,1.282421947,12,4,1,-8.484082222,1.622167945,3.722851753,0
17,-3,14,-9.134863853,-1.990625024,1.253710985,12,5,1,-8.503222466,1.607812524,3.708496094,0
16,-3,15,-9.115722656,-1.995410204,1.311132789,12,5,2,-8.522363663,1.574316382,3.746777534,0
17,-3,15,-9.06308651,-2.009765625,1.325488329,11,5,1,-8.517578125,1.54560554,3.780273438,0
17,-4,16,-9.067871094,-2.019335985,1.33984375,11,5,1,-8.503222466,1.507324219,3.804199219,0
17,-4,16,-9.072656631,-2.033691406,1.363769531,11,5,1,-8.493652344,1.488183618,3.852050781,0
16,-4,16,-9.067871094,-2.052832127,1.358984351,11,5,1,-8.48886776,1.478613257,3.866406441,0
16,-4,16,-9.067871094,-2.062402487,1.34941411,11,5,2,-8.493652344,1.459472656,3.866406441,0
15,-5,16,-9.087012291,-2.052832127,1.33505857,10,5,2,-8.48886776,1.449902415,3.871191502,0
15,-5,16,-9.130078316,-2.081542969,1.320703149,8,5,1,-8.508008003,1.430761695,3.84726572,0
15,-5,15,-9.158789635,-2.086328268,1.315917969,7,5,0,-8.527148247,1.425976634,3.852050781,0
14,-5,15,-9.173144341,-2.062402487,1.282421947,6,5,0,-8.531933784,1.406835914,3.828125,0
13,-6,15,-9.1875,-2.057617188,1.263281226,5,5,-2,-8.522363663,1.440332055,3.818554878,0
12,-6,15,-9.182715416,-2.057617188,1.272851586,5,5,-2,-8.522363663,1.507324219,3.828125,0
12,-6,14,-9.154004097,-2.038476706,1.272851586,5,5,-2,-8.527148247,1.574316382,3.818554878,0
11,-6,14,-9.130078316,-2.014550924,1.296777368,4,5,-2,-8.536719322,1.622167945,3.808984518,0
11,-6,14,-9.096582413,-1.985839844,1.315917969,4,4,-2,-8.546289444,1.641308665,3.794629097,0
10,-6,14,-9.082226753,-1.976269603,1.330273509,4,4,-1,-8.551074028,1.655664086,3.785058737,0
10,-6,15,-9.067871094,-1.961914063,1.33984375,5,3,-1,-8.570215225,1.670019507,3.770703316,0
10,-6,15,-9.053515434,-1.976269603,1.33505857,6,3,-1,-8.589355469,1.689160228,3.756347656,0
11,-5,16,-9.04873085,-2.014550924,1.325488329,7,3,-1,-8.622851372,1.73222661,3.727636814,0
12,-5,16,-9.053515434,-2.052832127,1.363769531,7,2,0,-8.589355469,1.72744143,3.708496094,0
12,-5,16,-9.077441216,-2.057617188,1.330273509,8,2,0,-8.594141006,1.71787107,3.670214891,0
13,-4,16,-9.087012291,-2.119824171,1.368554711,8,2,0,-8.598925591,1.693945289,3.651074171,0
14,-4,16,-9.043945313,-2.167675734,1.392480493,9,1,0,-8.608496666,1.689160228,3.622363329,0
15,-4,16,-9.043945313,-2.196386814,1.382910132,9,1,0,-8.61328125,1.684375048,3.593652487,0
15,-4,15,-9.058300972,-2.239453077,1.435546875,9,1,0,-8.61328125,1.684375048,3.584082127,0
14,-4,15,-9.077441216,-2.28730464,1.464257836,10,1,1,-8.598925591,1.655664086,3.569726706,0
15,-5,14,-9.096582413,-2.344726563,1.502539039,10,1,1,-8.579785347,1.631738305,3.569726706,0
16,-5,13,-9.101366997,-2.339941502,1.521679759,10,1,1,-8.565429688,1.626953125,3.569726706,0
16,-5,12,-9.091796875,-2.311230421,1.521679759,10,1,2,-8.555859566,1.607812524,3.560156345,0
17,-6,11,-9.072656631,-2.225097656,1.521679759,9,2,2,-8.551074028,1.564746141,3.550585985,0
18,-6,11,-9.058300972,-2.167675734,1.492968798,9,2,1,-8.555859566,1.516894579,3.574511766,0
17,-6,10,-9.029589653,-2.11503911,1.445117235,9,2,0,-8.555859566,1.502539039,3.569726706,0
17,-7,10,-9.015234947,-2.081542969,1.397265673,9,3,0,-8.555859566,1.53603518,3.588867188,0
16,-7,10,-9.010449409,-2.062402487,1.363769531,9,3,0,-8.570215225,1.54560554,3.631933689,0
16,-6,10,-9.015234947,-2.062402487,1.33984375,9,3,-1,-8.589355469,1.550390601,3.665429831,0
15,-6,10,-9.005663872,-2.071972609,1.325488329,9,3,-1,-8.603711128,1.569531322,3.694140673,0
15,-6,10,-8.99609375,-2.081542969,1.301562548,9,3,-1,-8.61328125,1.574316382,3.741992235,0
15,-5,10,-8.99609375,-2.10546875,1.301562548,9,2,-1,-8.61328125,1.555175781,3.780273438,0
15,-5,11,-8.99609375,-2.11503911,1.311132789,10,2,-1,-8.608496666,1.53603518,3.823339939,0
15,-5,11,-8.991309166,-2.134179831,1.320703149,10,1,-1,-8.618066788,1.54082036,3.83769536,0
16,-4,11,-9.000879288,-2.201171875,1.368554711,11,1,-2,-8.584570885,1.521679759,3.852050781,0
16,-4,11,-9.005663872,-2.225097656,1.358984351,12,0,-2,-8.551074028,1.512109399,3.83769536,0
16,-3,11,-9.000879288,-2.268164158,1.392480493,12,0,-2,-8.560645103,1.516894579,3.813769579,0
17,-3,11,-8.957812309,-2.320800781,1.397265673,12,0,-2,-8.579785347,1.521679759,3.808984518,0
18,-3,11,-8.962597847,-2.335156202,1.368554711,12,0,-3,-8.579785347,1.507324219,3.761132956,0
18,-2,11,-8.986523628,-2.359081984,1.402050853,12,0,-3,-8.579785347,1.492968798,3.751562595,0
19,-2,11,-9.015234947,-2.387793064,1.430761695,12,0,-4,-8.560645103,1.492968798,3.741992235,0
20,-2,11,-9.029589653,-2.411718845,1.421191454,13,0,-4,-8.541503906,1.497753978,3.722851753,0
20,-2,11,-9.039160728,-2.421289206,1.425976634,13,0,-4,-8.512793541,1.512109399,3.698925972,0
21,-2,10,-9.058300972,-2.402148485,1.402050853,13,0,-4,-8.508008003,1.497753978,3.679785252,0
22,-2,10,-9.058300972,-2.392578125,1.387695313,13,0,-4,-8.508008003,1.469043016,3.651074171,0
22,-2,10,-9.058300972,-2.339941502,1.373339891,13,0,-5,-8.536719322,1.454687476,3.64628911,0
23,-2,10,-9.04873085,-2.292089939,1.34941411,14,1,-6,-8.551074028,1.478613257,3.63671875,0
23,-1,10,-9.029589653,-2.253808737,1.34941411,14,1,-6,-8.527148247,1.507324219,3.631933689,0
23,-1,11,-9.015234947,-2.196386814,1.358984351,14,1,-6,-8.498437881,1.54082036,3.62714839,0
23,-1,11,-9.015234947,-2.177246094,1.378125072,15,2,-6,-8.48886776,1.559960961,3.62714839,0
22,-1,11,-9.029589653,-2.177246094,1.378125072,15,2,-6,-8.493652344,1.564746141,3.651074171,0
22,-1,12,-9.04873085,-2.225097656,1.382910132,15,2,-6,-8.498437881,1.559960961,3.689355612,0
22,-1,12,-9.058300972,-2.277734518,1.378125072,15,2,-6,-8.493652344,1.574316382,3.713281393,0
21,-1,12,-9.067871094,-2.330371141,1.382910132,15,2,-6,-8.512793541,1.598242164,3.746777534,0
21,-1,11,-9.053515434,-2.373437643,1.363769531,15,2,-6,-8.536719322,1.617382884,3.775488377,0
22,-1,11,-9.043945313,-2.416503906,1.397265673,15,2,-6,-8.527148247,1.612597704,3.794629097,0
23,-1,11,-9.034375191,-2.397363424,1.368554711,16,2,-5,-8.498437881,1.603027344,3.823339939,0
23,-1,11,-9.043945313,-2.416503906,1.33505857,17,2,-5,-8.517578125,1.612597704,3.823339939,0
24,-1,12,-9.015234947,-2.430859327,1.358984351,17,1,-4,-8.546289444,1.603027344,3.871191502,0
25,-1,12,-9.005663872,-2.435644627,1.330273509,17,1,-4,-8.560645103,1.583886743,3.899902344,0
26,0,12,-9.034375191,-2.454785109,1.330273509,17,0,-4,-8.546289444,1.559960961,3.885546923,0
27,0,12,-9.043945313,-2.459570408,1.34462893,17,0,-4,-8.551074028,1.53603518,3.895117283,0
27,0,12,-9.039160728,-2.473925829,1.363769531,18,0,-3,-8.560645103,1.521679759,3.885546923,0
28,0,11,-9.039160728,-2.483496189,1.358984351,19,0,-3,-8.560645103,1.483398438,3.871191502,0
29,0,11,-9.039160728,-2.454785109,1.34462893,19,0,-2,-8.551074028,1.445117235,3.842480659,0
30,0,11,-9.039160728,-2.411718845,1.34462893,18,0,-3,-8.560645103,1.402050853,3.823339939,0
31,0,11,-9.04873085,-2.383007765,1.330273509,18,0,-4,-8.560645103,1.358984351,3.823339939,0
31,0,11,-9.04873085,-2.354296923,1.315917969,17,0,-5,-8.555859566,1.34941411,3.823339939,0
31,0,11,-9.034375191,-2.335156202,1.315917969,17,0,-6,-8.536719322,1.363769531,3.828125,0
31,0,11,-9.020019531,-2.330371141,1.311132789,17,0,-6,-8.517578125,1.373339891,3.832910299,0
30,0,11,-9.000879288,-2.325586081,1.311132789,17,0,-7,-8.508008003,1.387695313,3.832910299,0
30,0,11,-9.000879288,-2.330371141,1.296777368,17,0,-7,-8.512793541,1.406835914,3.828125,0
30,0,11,-9.005663872,-2.330371141,1.263281226,17,0,-7,-8.527148247,1.406835914,3.808984518,0
30,0,11,-9.020019531,-2.339941502,1.253710985,17,0,-7,-8.531933784,1.402050853,3.823339939,0
