GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
8,59,45,2.043261766,-3.340039015,8.072558403,13,-43,14,3.502734423,2.249023438,8.110839844,8
-12,59,46,1.789648414,-3.115136862,9.881347656,11,-44,11,4.03867197,2.789746046,8.173047066,8
-12,50,49,1.248925805,-3.957324266,12.06816387,12,-49,9,3.995605469,2.574414015,8.4745121,8
9,40,53,1.272851586,-5.770898342,13.12568378,17,-51,10,4.024316311,2.086328268,7.244726658,8
40,30,50,1.612597704,-7.933789253,13.24531269,20,-48,15,4.057812691,1.899707079,4.890429974,8
60,21,46,1.014453173,-8.608496666,13.22617245,15,-40,15,4.167870998,1.861425877,3.282617331,8
62,5,41,0.320605487,-7.479199409,13.4845705,15,-35,12,4.675097942,1.258496165,2.650976658,8
65,-14,31,-0.325390637,-7.129882813,13.90566444,14,-23,7,5.292382717,0.846972644,2.579199314,8
90,-39,15,-0.05263672,-6.52695322,13.70947266,13,-3,2,4.933495998,0.172265634,2.48828125,8
106,-54,-4,0.712988317,-4.837792873,12.48925781,26,22,0,4.062597752,-0.645996094,1.957129002,8
102,-56,-15,1.564746141,-2.473925829,10.804883,44,50,-5,3.45488286,-0.846972644,2.354296923,8
80,-49,-18,1.985839844,-1.057519555,9.594238281,44,68,-12,3.239550829,-0.047851563,4.517187595,8
57,-43,-17,2.071972609,-1.134082079,8.699414253,27,80,-19,3.292187452,0.918750048,6.617871284,8
44,-42,-16,2.052832127,-1.770507813,7.718457222,0,89,-22,3.043359518,1.741796851,8.426660538,8
38,-44,-12,2.277734518,-1.937988281,6.90976572,-18,94,-23,2.732324362,1.382910132,10.22109413,8
40,-47,-8,2.277734518,-1.641308665,6.168066502,-8,85,-23,2.612695456,0.306250006,12.93427753,8
48,-37,-1,2.770605564,-1.291992188,4.986133099,10,66,-23,2.962011814,1.253710985,15.21201229,8
36,-23,6,3.067285299,-0.354101568,4.24443388,17,45,-27,3.105566502,2.110254049,16.97773552,8
16,-10,13,3.316113234,-0.248828128,3.407031298,24,28,-25,2.885449171,1.92363286,16.93945313,8
6,1,22,3.689355612,-0.311035156,2.622265577,26,10,-26,1.885351658,1.373339891,16.99209023,8
6,13,29,3.780273438,-0.636425793,2.545703173,28,-15,-25,1.512109399,1.636523485,16.75283241,8
15,24,32,3.569726706,-1.229785204,3.397460938,17,-34,-20,1.837500095,2.282519579,16.00634766,8
30,36,33,2.966796875,-1.971484423,5.005273342,3,-46,-13,2.373437643,2.205957174,15.18330097,8
39,46,31,2.301660299,-2.263378859,6.656152248,-1,-50,-5,2.49785161,1.449902415,13.47978497,8
34,53,30,1.646093726,-1.966699243,8.192187309,7,-46,2,2.842382908,0.894824207,10.98671913,8
17,53,31,1.296777368,-2.028906345,9.6229496,22,-45,4,3.804199219,1.325488329,9.082226753,8
-4,48,34,1.114941478,-3.129492283,10.95800781,21,-42,2,4.756445408,2.253808737,8.302246094,8
-7,40,38,0.96660161,-4.694238186,12.2834959,6,-37,-2,4.80429697,2.440429688,8.010352135,8
9,35,38,0.923535168,-6.120214939,12.90556622,-5,-31,-3,4.359277248,2.325586081,7.316504002,8
30,29,36,0.741699219,-6.397754192,13.28359413,-5,-26,-1,3.904687643,2.019335985,6.019726753,8
42,18,30,0.339746088,-5.53164053,13.76689434,6,-23,-2,3.536230564,1.368554711,4.569824219,8
52,0,21,0.119628906,-4.536328316,14.32197285,31,-22,-6,3.517089844,1.081445336,3.536230564,8
60,-22,9,0.181835935,-3.363964796,14.29804707,49,-15,-7,3.842480659,1.311132789,2.837597609,8
53,-41,-3,0.540722668,-2.10546875,13.54677773,47,1,-7,4.062597752,1.220214844,2.569628954,8
34,-52,-10,0.985742211,-1.464257836,12.24042988,40,24,-8,3.856836081,0.645996094,2.995507956,8
12,-53,-12,1.248925805,-1.425976634,10.55126953,33,46,-10,3.684570313,0.315820307,3.684570313,8
4,-49,-13,1.555175781,-2.052832127,8.627636909,23,60,-14,3.507519484,0.37802735,5.431152344,8
6,-44,-13,2.12460947,-2.392578125,7.10117197,9,66,-17,3.229980469,0.823046863,7.86679697,8
6,-42,-13,2.636621237,-1.995410204,6.493457317,4,65,-19,2.928515673,1.105371118,10.40293026,8
-5,-38,-11,2.603125095,-1.459472656,6.048437595,8,60,-18,2.909374952,1.631738305,12.58974648,8
-20,-28,-9,2.717968702,-1.411621094,4.742089748,9,57,-14,3.301757813,3.588867188,13.62812519,8
-21,-15,-5,2.904589891,-1.880566478,3.737207174,2,49,-11,3.249121189,4.340137005,14.5803709,8
2,-1,0,2.962011814,-2.28730464,3.976464987,-11,38,-6,2.832812548,3.43574214,15.19287109,8
28,9,10,3.134277344,-1.794433594,4.909570217,-19,26,-8,2.579199314,2.430859327,16.25517654,8
36,17,18,3.306543112,-1.382910132,5.718261719,-17,8,-9,1.92841804,1.813574195,17.12129021,8
37,23,24,3.172558546,-1.995410204,6.814062595,-9,-14,-7,1.473828197,1.177148461,17.57109451,8
37,27,29,2.985937595,-2.545703173,8.369238853,10,-36,-4,1.167578101,0.449804693,17.14043045,8
25,28,30,2.971582174,-2.574414015,9.780859947,35,-53,-1,1.268066406,0.421093762,14.85791016,8
2,29,29,2.947656393,-2.301660299,10.22587872,48,-60,7,1.957129002,1.105371118,11.64228535,8
-13,31,30,2.49785161,-2.866308689,9.948340416,44,-63,12,2.751464844,2.148535252,8.943457603,8
-8,33,30,1.708300829,-4.823437691,9.316699028,32,-59,14,3.292187452,2.411718845,6.928906441,8
13,31,31,1.387695313,-4.99570322,8.943457603,35,-52,11,3.775488377,1.588671923,5.230175972,8
37,29,32,1.186718822,-4.392773628,9.541602135,42,-42,11,4.206152439,1.617382884,4.115234375,8
50,24,37,0.95703125,-3.804199219,10.91015625,30,-28,10,4.464550972,2.531347752,4.2109375,8
47,15,36,0.645996094,-3.603222609,12.62802792,7,-20,6,4.426269531,2.311230421,5.651269436,8
37,1,31,0.272753924,-3.990820408,13.50849628,-5,-15,0,4.239648342,1.330273509,6.675292969,8
30,-14,19,0.416308612,-4.40234375,13.49414063,-1,-9,-1,4.005176067,0.277539074,6.881054878,8
30,-28,7,0.636425793,-4.521972656,12.57060528,9,0,-3,4.115234375,-0.196191415,6.388183594,8
35,-39,-2,0.583789051,-4.182226658,11.37910175,21,11,-5,4.215722561,-0.181835935,5.880957127,8
33,-44,-8,0.602929711,-3.569726706,10.39335918,32,22,-7,4.325781345,-0.086132817,5.866601467,8
21,-49,-16,0.832617223,-3.368750095,9.780859947,37,33,-7,4.407128811,0.296679705,6.421679974,8
10,-52,-22,1.086230516,-3.541015625,9.087012291,28,43,-8,4.459765911,0.832617223,7.450488567,8
5,-54,-25,1.406835914,-3.335253954,8.177832603,11,50,-6,4.268359661,1.813574195,8.890820503,8
12,-55,-26,2.043261766,-2.784960985,7.369140625,-6,53,-5,3.828125,2.674902439,10.28808594,8
23,-54,-23,2.450000048,-1.947558641,6.651367188,-17,51,-1,3.26347661,2.483496189,10.65175819,8
28,-42,-17,2.899804831,-1.129296899,5.565136909,-12,45,0,2.68925786,2.048046827,10.93408203,8
25,-28,-11,3.407031298,-0.703417957,4.632031441,-3,39,0,2.775390625,1.784863353,11.33603573,8
22,-17,-5,3.780273438,-0.684277356,4.354492188,13,28,-5,3.029003859,1.268066406,12.32177734,8
22,-7,1,3.665429831,-0.832617223,4.565039158,36,14,-11,2.6796875,1.416406274,13.60419941,8
22,3,10,3.407031298,-1.095800757,4.952636719,42,1,-14,2.363867283,2.282519579,14.66650391,8
23,16,18,3.26347661,-1.54082036,5.479003906,30,-10,-11,2.450000048,2.89023447,15.34599686,8
28,26,25,3.268261671,-1.942773461,6.278125286,16,-22,-3,2.67011714,2.69882822,15.72402382,8
26,30,30,3.363964796,-2.081542969,7.359570503,9,-35,0,2.560058594,2.11503911,15.21201229,8
15,29,33,3.4453125,-2.459570408,8.129981041,11,-46,5,2.47871089,1.746582031,13.48935604,8
-2,27,37,3.210839987,-2.339941502,8.29746151,14,-52,8,2.502636671,1.593457103,11.25468731,8
-19,28,41,2.784960985,-2.923730612,8.321387291,17,-52,11,2.784960985,1.569531322,8.780761719,8
-21,28,40,2.430859327,-4.42148447,8.546289444,23,-44,11,3.512304783,1.53603518,6.29726553,8
-2,30,38,2.272949219,-5.196679592,9.010449409,23,-32,13,4.373632908,1.832714915,5.019629002,8
20,27,37,1.904492259,-5.220605373,10.18759823,17,-22,14,4.742089748,2.550488234,5.287597656,8
35,21,36,1.512109399,-5.177539349,11.77626991,2,-13,14,4.646386623,2.119824171,5.756543159,8
37,11,34,1.177148461,-5.282812595,13.09697247,-3,-6,12,4.407128811,0.995312512,6.115429878,8
37,0,28,0.904394567,-5.345019817,13.69990253,4,2,7,4.239648342,0.354101568,6.010156155,8
38,-12,18,0.674707055,-5.306738377,13.63769531,10,9,2,4.239648342,-0.066992186,5.785254002,8
41,-27,8,0.540722668,-4.699023724,13.12089825,15,16,0,4.148730755,0.157910153,6.000586033,8
33,-39,-1,0.607714832,-3.770703316,11.88154316,20,21,0,3.832910299,0.626855493,6.134570599,8
19,-45,-10,1.038378954,-3.091211081,9.555956841,30,30,0,3.45488286,0.746484399,5.565136909,8
14,-44,-16,1.947558641,-2.301660299,7.139453411,38,40,1,3.4453125,0.904394567,5.895312786,8
8,-38,-20,3.167773485,-1.569531322,6.134570599,30,50,-1,3.622363329,1.35419929,7.613183975,8
0,-31,-23,3.804199219,-1.885351658,6.29726553,13,55,-4,3.521875143,1.282421947,9.881347656,8
0,-30,-20,3.172558546,-2.588769674,7.077246189,-4,55,-3,3.416601658,1.760937572,11.76669979,8
14,-30,-12,2.775390625,-2.234668016,7.120312691,-25,54,1,3.421386719,1.775292993,12.81464863,8
27,-25,-1,2.957226515,-1.177148461,5.95273447,-28,49,5,3.201269627,0.598144531,13.30751991,8
27,-14,7,3.067285299,-0.885253906,4.378417969,-2,35,1,2.832812548,-0.57900393,14.01572323,8
22,0,14,3.148632765,-0.990527391,3.722851753,42,15,-11,2.440429688,-0.315820307,15.11630917,8
23,12,24,3.340039015,-1.019238353,4.268359661,60,-6,-19,2.249023438,1.473828197,16.15468788,8
32,24,36,3.191699266,-1.172363281,5.182324409,41,-23,-20,2.335156202,2.50742197,16.74326134,8
43,35,45,3.091211081,-2.091113329,6.168066502,23,-38,-19,2.359081984,2.162890673,16.74326134,8
56,43,50,3.191699266,-3.119921923,7.579687595,20,-53,-17,2.47871089,1.799218774,15.51347733,8
59,45,51,3.153418064,-3.598437548,9.130078316,23,-64,-12,2.569628954,1.574316382,13.36972713,8
44,44,48,2.828027487,-3.962109566,10.02968788,30,-71,-9,2.6796875,1.473828197,10.79531288,8
14,42,46,2.057617188,-3.675000191,9.742578506,37,-67,-6,2.703613281,1.880566478,7.723242283,8
-4,40,45,1.291992188,-3.727636814,9.249707222,42,-53,-3,3.555371046,2.119824171,5.660840034,8
1,36,41,1.440332055,-4.871289253,9.651659966,40,-39,-2,4.938281536,2.464355469,4.981347561,8
20,34,42,1.363769531,-5.249316692,11.14462948,19,-24,0,5.191894531,3.086425781,4.655957222,8
34,29,44,0.870898426,-5.144042969,12.40312481,-9,-14,0,4.833007813,3.119921923,4.847363472,8
37,20,44,0.401953131,-5.158398628,12.86250019,-34,-6,-1,4.292285442,2.502636671,5.038769722,8
43,5,33,0.200976565,-5.56992197,12.7715826,-36,1,-6,3.564941406,0.406738281,4.459765911,8
49,-9,16,0.124414064,-5.498144627,12.7189455,-6,8,-9,3.593652487,-0.76083988,3.340039015,8
51,-24,1,0.095703125,-5.048339844,12.90078163,23,19,-11,4.01953125,-0.602929711,3.143847704,8
40,-38,-11,-0.066992186,-4.550683498,13.28837872,33,32,-13,4.325781345,-0.033496093,3.895117283,8
17,-46,-20,0.081347659,-4.153515816,12.53232479,25,46,-12,4.38320303,0.626855493,5.067480564,8
-9,-55,-30,0.636425793,-3.588867188,10.84794903,17,54,-11,4.172656536,1.287207007,6.608300686,8
-38,-64,-40,0.827832043,-3.488379002,9.168359756,11,61,-8,3.799414158,1.387695313,7.7088871,8
-59,-69,-51,1.210644603,-3.301757813,7.407422066,17,63,-4,3.277832031,1.301562548,8.508008003,8
-63,-64,-56,2.110254049,-2.813671827,5.345019817,15,65,1,3.08164072,2.086328268,9.776074409,8
-45,-57,-52,3.005078077,-2.158105612,4.277929783,4,65,6,3.210839987,2.847167969,11.71884823,8
0,-37,-37,3.919043064,-1.296777368,4.143945217,-6,60,5,3.24433589,2.789746046,13.72861385,8
52,-13,-15,4.344922066,-0.641210973,3.698925972,-8,52,4,2.722754002,2.526562452,15.07324219,8
91,8,8,4.565039158,-0.38759765,3.0625,2,34,0,2.392578125,1.885351658,16.27910233,8
103,23,26,4.378417969,-0.239257813,3.215625048,12,13,-3,2.043261766,1.492968798,17.67636681,8
92,30,38,3.713281393,-0.090917967,3.852050781,11,-8,-6,1.689160228,1.024023414,18.66210938,8
70,33,43,2.794531345,-0.631640613,4.727734566,9,-31,-2,1.454687476,0.449804693,18.63339806,8
42,36,44,2.430859327,-1.34462893,5.794824123,21,-53,5,1.636523485,0.311035156,17.07343864,8
23,39,43,2.50742197,-2.172461033,7.086816311,32,-67,15,2.172461033,0.588574231,14.36503887,8
12,41,41,2.158105612,-2.536132813,8.517578125,35,-72,18,2.660547018,1.071874976,11.03935528,8
7,39,42,1.440332055,-2.665332079,9.747363091,24,-64,19,3.229980469,1.516894579,7.747168064,8
2,38,43,1.253710985,-3.000293016,10.30722713,5,-49,15,3.914258003,1.416406274,5.746972561,8
5,35,45,1.263281226,-4.81865263,10.96757793,0,-36,9,4.263574123,0.736914098,4.990918159,8
27,28,47,1.191503882,-6.684863567,12.36484432,15,-27,10,4.297070503,1.287207007,5.153613567,8
50,20,47,1.392480493,-6.469531536,13.34580135,25,-24,12,4.076953411,2.373437643,5.402441502,8
63,14,48,1.033593774,-5.388085842,13.34580135,14,-16,11,3.741992235,1.741796851,5.335449219,8
67,10,50,0.239257813,-4.03867197,12.58974648,9,-5,8,3.828125,0.1866211,4.756445408,8
51,-1,45,-0.488085955,-3.871191502,12.75244141,12,9,1,4.254004002,-0.162695318,4.120019436,8
39,-18,30,-0.401953131,-4.407128811,12.78115273,17,19,-6,4.416699409,-0.497656256,4.23007822,8
25,-35,11,-0.047851563,-4.273144722,12.39355469,28,24,-11,4.215722561,-0.277539074,4.708593845,8
19,-52,-7,0.473730475,-4.306640625,11.69013691,38,32,-16,3.651074171,0.267968744,5.254101753,8
16,-62,-21,1.019238353,-3.942968845,10.25459003,43,44,-16,2.914160252,0.406738281,5.574707031,8
5,-62,-33,1.598242164,-2.603125095,8.024706841,45,57,-15,2.493066549,0.708203137,6.268554688,8
-17,-51,-42,2.450000048,-1.92841804,5.780468941,31,69,-16,2.550488234,2.244238377,8.058203697,8
-33,-36,-42,3.167773485,-1.612597704,4.225293159,2,74,-13,2.756250143,3.086425781,10.74746132,8
-16,-31,-32,3.292187452,-1.804003954,5.20146513,-18,69,-8,3.162988424,2.69882822,13.36015606,8
20,-29,-12,3.340039015,-1.15322268,6.345117092,-28,60,-1,3.459667921,1.9140625,15.55654335,8
49,-21,3,3.124706984,-0.674707055,6.474316597,-17,46,0,3.421386719,0.296679705,16.66191483,8
60,-7,11,2.909374952,-0.827832043,6.14414072,32,21,-12,2.784960985,-0.803906262,17.18349648,8
57,6,15,2.895019531,-1.081445336,5.880957127,77,-7,-21,2.225097656,1.138867259,17.08300781,8
44,16,19,2.875879049,-0.846972644,5.713476658,59,-22,-21,2.50742197,3.751562595,16.87724686,8
28,22,23,3.043359518,-0.76083988,5.665625095,23,-33,-11,2.536132813,4.096093655,16.81025505,8
19,26,31,3.148632765,-1.617382884,6.048437595,0,-45,-2,2.354296923,3.095996141,16.07333946,8
21,32,39,3.095996141,-2.545703173,7.144238472,-5,-55,4,1.952343822,1.894921899,14.70478535,8
28,35,45,3.067285299,-2.904589891,8.957812309,5,-66,8,1.693945289,1.177148461,12.58496094,8
30,36,48,2.88066411,-3.014648438,10.27851582,15,-65,11,1.588671923,1.387695313,9.029589653,8
20,37,45,2.12460947,-3.110351563,10.67089844,19,-54,12,2.536132813,1.492968798,6.5078125,8
16,30,39,1.899707079,-4.521972656,11.11591816,20,-47,12,4.254004002,1.684375048,5.479003906,8
26,20,33,1.937988281,-5.440722942,11.58007813,14,-37,13,4.789941311,1.937988281,4.890429974,8
34,13,34,1.177148461,-4.450195313,11.5370121,9,-33,12,4.536328316,2.057617188,4.048242092,8
29,5,36,0.669921875,-3.512304783,11.30253887,1,-26,10,4.172656536,1.904492259,3.631933689,8
26,-2,30,0.397167981,-3.789843798,11.52744198,5,-19,6,3.856836081,0.885253906,3.320898533,8
32,-12,21,0.315820307,-3.995605469,12.09687519,27,-9,0,4.100879192,-0.196191415,3.268261671,8
29,-21,10,0.535937488,-3.660644531,12.37441444,50,2,-8,4.273144722,-0.722558618,3.65585947,8
18,-29,2,0.880468786,-3.531445265,12.3026371,60,16,-13,4.340137005,-0.531152368,4.320996284,8
15,-38,-5,1.124511719,-3.751562595,11.51308632,54,33,-17,4.292285442,0.296679705,5.120117188,8
17,-45,-10,1.363769531,-3.526660204,10.31679726,40,47,-18,4.086523533,1.220214844,5.58427763,8
7,-49,-13,1.631738305,-2.914160252,8.819043159,23,62,-17,3.598437548,1.770507813,5.971875191,8
-18,-46,-18,2.167675734,-2.201171875,7.086816311,4,73,-14,3.249121189,1.937988281,6.646582127,8
-44,-41,-25,2.842382908,-2.186816454,5.388085842,-17,85,-8,3.009863377,1.9140625,7.924219131,8
-34,-34,-27,3.512304783,-2.799316406,4.852148533,-37,91,-4,2.899804831,2.100683689,9.694726944,8
7,-27,-20,3.765918016,-2.684472799,5.077050686,-49,91,-1,2.617480516,2.048046827,12.0059576,8
55,-10,-9,3.541015625,-1.818359375,4.95742178,-41,83,2,2.311230421,1.713086009,13.76689434,8
87,3,0,3.349609375,-1.53603518,4.986133099,-19,66,0,2.158105612,0.468945324,15.23593807,8
94,14,9,3.258691549,-1.100585938,5.273242474,13,41,-8,1.72265625,-0.133984372,17.11171913,8
82,21,14,3.239550829,-0.727343738,5.746972561,26,16,-17,1.430761695,0.215332031,19.14541054,8
61,25,19,3.268261671,-0.736914098,6.263769627,19,-8,-24,1.469043016,0.96181643,20.36083984,8
39,28,23,3.191699266,-1.445117235,6.622656345,14,-38,-23,1.559960961,1.205859423,20.0641613,8
24,35,28,2.971582174,-2.239453077,6.71835947,14,-61,-16,1.459472656,1.129296899,17.89648438,8
10,39,30,2.665332079,-2.756250143,6.799706936,18,-76,-7,1.411621094,1.033593774,14.78613281,8
-6,43,30,2.196386814,-3.057714939,7.06289053,18,-79,-1,1.54560554,1.038378954,11.5035162,8
-29,46,29,1.492968798,-3.158203125,7.445703506,20,-69,0,2.071972609,0.823046863,8.287890434,8
-47,46,28,0.909179688,-3.569726706,8.565429688,22,-52,0,3.129492283,0.933105469,6.067578316,8
-38,41,26,0.612500012,-4.885644436,10.66132832,18,-35,0,4.115234375,1.502539039,5.373730659,8
0,37,25,0.464160174,-6.120214939,12.50361347,5,-22,0,4.40234375,2.272949219,5.651269436,8
39,32,22,0.722558618,-6.273339748,13.17353535,-8,-16,1,4.062597752,2.49785161,6.215918064,8
56,29,20,0.708203137,-5.95273447,12.89599609,-13,-10,1,3.603222609,1.904492259,5.737402439,8
54,19,26,0.143554688,-4.364062786,12.90556622,-7,-5,0,3.215625048,1.067089915,4.718163967,8
40,3,25,-0.344531268,-3.818554878,13.29794979,9,-1,-1,3.363964796,0.540722668,3.952539206,8
45,-18,18,-0.397167981,-4.062597752,13.86259747,24,3,-3,3.641504049,0.607714832,4.067382813,8
54,-40,5,-0.210546881,-3.521875143,14.00615215,33,9,-2,3.675000191,1.047949195,4.81865263,8
50,-53,-4,0.325390637,-2.828027487,12.97734356,35,20,1,3.296972752,1.134082079,5.440722942,8
42,-55,-11,0.856543005,-2.464355469,11.20683575,38,32,8,2.914160252,0.650781274,6.263769627,8
42,-54,-15,1.473828197,-2.622265577,9.800000191,33,40,13,2.627050877,0.617285192,8.417090416,8
36,-52,-16,2.000195265,-2.019335985,8.704199791,22,45,13,2.583984375,0.846972644,10.82880878,8
14,-51,-17,2.411718845,-1.272851586,7.684961319,10,44,13,2.531347752,1.268066406,12.30742168,8
-10,-43,-15,2.416503906,-1.229785204,6.397754192,0,44,12,2.746679783,1.095800757,13.18310547,8
-17,-37,-10,2.258593798,-2.067187548,5.445508003,-6,42,12,2.947656393,0.177050784,13.94394588,8
-2,-28,-5,2.536132813,-2.493066549,5.220605373,10,30,3,3.172558546,-0.913964868,15.0684576,8
24,-24,3,2.770605564,-2.167675734,5.900097847,33,6,-11,2.899804831,-0.736914098,16.45615196,8
36,-20,10,2.612695456,-1.837500095,6.177636623,38,-17,-21,2.445214987,0.047851563,17.13085938,8
31,-14,13,2.813671827,-1.775292993,6.043652534,29,-39,-23,2.253808737,0.626855493,16.90117264,8
21,-4,13,3.172558546,-2.11503911,6.010156155,24,-55,-21,2.450000048,0.712988317,15.36992264,8
15,5,12,3.134277344,-2.445214987,6.345117092,29,-63,-17,2.885449171,0.703417957,13.02998066,8
10,11,13,3.076855421,-2.402148485,6.828418255,39,-67,-12,3.009863377,1.057519555,10.6852541,8
4,15,15,3.014648438,-2.588769674,7.641894817,42,-65,-9,3.550585985,1.813574195,8.914746284,8
9,16,20,3.158203125,-2.808886766,8.675488472,37,-56,-7,3.866406441,2.387793064,7.565332413,8
25,16,24,3.086425781,-3.387890577,9.603808403,24,-44,-3,4.196582317,2.722754002,6.560449123,8
42,17,25,2.847167969,-4.483691692,9.81435585,6,-33,3,4.368847847,3.067285299,6.450390816,8
52,19,23,2.674902439,-4.809082031,9.292773247,-4,-27,8,4.268359661,2.612695456,6.378613472,8
48,18,26,1.961914063,-4.072167873,8.919531822,-8,-25,11,3.947753906,1.990625024,5.995800972,8
30,11,28,1.181933641,-3.770703316,9.259277344,-4,-22,10,3.765918016,0.827832043,5.278027534,8
25,0,25,0.894824207,-3.698925972,10.06318378,9,-15,6,3.899902344,-0.19140625,4.483691692,8
32,-11,20,0.870898426,-3.383105516,11.1207037,24,-5,0,4.311425686,-0.325390637,3.952539206,8
36,-20,11,1.181933641,-2.928515673,11.79062557,27,9,-5,4.722949505,0.244042978,4.301855564,8
29,-28,5,1.607812524,-2.895019531,12.28828144,20,22,-8,4.746875286,0.535937488,5.373730659,8
13,-37,0,1.799218774,-3.201269627,12.10644531,13,31,-9,4.445410252,0.784765661,6.402539253,8
2,-45,-4,1.880566478,-2.933300734,10.30722713,11,41,-6,4.00039053,0.985742211,6.641797066,8
-8,-45,-7,2.435644627,-1.952343822,7.857226849,3,50,0,3.818554878,1.373339891,7.134667873,8
-28,-37,-9,3.483593702,-1.392480493,6.053222656,-10,56,7,3.962109566,1.670019507,8.187402725,8
-49,-25,-10,3.914258003,-2.052832127,5.005273342,-19,59,11,4.062597752,1.358984351,9.866991997,8
-51,-17,-10,3.871191502,-3.009863377,4.990918159,-16,55,10,3.919043064,1.225000024,11.5178709,8
-29,-10,-6,3.928613424,-3.344824314,5.321094036,-6,51,8,3.890332222,1.14365232,12.67109394,8
-1,-4,1,3.919043064,-2.851953268,5.598632813,11,38,2,3.512304783,0.660351574,14.05400372,8
17,6,8,3.612792969,-2.560058594,5.694335938,20,22,-4,3.119921923,0.258398443,15.52783203,8
25,16,13,3.440527439,-2.69882822,5.904882908,19,4,-13,3.019433737,-0.177050784,16.71933556,8
28,22,18,3.349609375,-2.808886766,6.546093941,14,-15,-16,3.086425781,-0.229687512,17.47539139,8
28,23,21,3.215625048,-3.239550829,7.369140625,11,-33,-15,2.933300734,0.009570313,16.92031288,8
28,24,22,3.258691549,-3.517089844,8.077343941,17,-48,-14,2.842382908,-0.071777344,14.77177811,8
24,26,21,3.330468893,-3.402246237,8.689844131,28,-57,-13,2.966796875,-0.124414064,12.16865253,8
22,29,22,3.340039015,-3.531445265,9.015234947,41,-59,-14,3.277832031,0.354101568,9.694726944,8
