GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
58,-3,29,7.354785442,5.670410156,4.655957222,-482,40,77,8.330957413,-7.728027344,-2.210742235,6
-15,-11,40,7.359570503,0.947460949,5.632129192,-474,26,43,9.010449409,-14.70957088,1.851855516,6
-149,-16,28,7.598828316,-0.655566394,4.512402534,-339,9,-14,9.790430069,-15.04931641,5.455078125,6
-336,-13,6,8.594141006,-1.416406274,2.215527296,-188,-8,-65,9.058300972,-9.905273438,6.483886719,6
-472,-2,0,9.603808403,-0.043066408,1.368554711,-77,-20,-95,8.354883194,-5.368945599,5.818749905,6
-472,22,5,10.17802715,1.521679759,2.545703173,4,-32,-116,7.957715034,-3.813769579,5.560351849,6
-472,28,21,9.249707222,2.450000048,4.40234375,106,-43,-127,8.704199791,-2.799316406,4.555469036,6
-472,23,42,8.766406059,3.220410109,4.306640625,211,-51,-116,10.22109413,0.516796887,3.928613424,6
-472,-1,59,10.20673847,-2.201171875,3.091211081,312,-56,-84,11.05371094,3.842480659,4.306640625,6
-422,-47,57,10.84316444,-10.4220705,2.445214987,377,-52,-43,10.57519531,4.603320599,4.201367378,6
-124,-47,55,9.087012291,-13.55156231,1.813574195,449,-45,-13,9.780859947,2.421289206,4.387988567,6
77,-54,52,8.823828697,-12.10644531,-0.813476563,-482,-34,0,9.163574219,-0.344531268,3.722851753,6
200,-67,32,8.833398819,-12.3026371,-3.407031298,-482,-18,-9,8.579785347,-2.416503906,2.450000048,6
306,-62,10,8.177832603,-12.91035175,-5.995800972,486,7,-29,7.88115263,-0.980957031,0.229687512,6
444,-49,-19,7.340429783,-13.17353535,-8.517578125,375,24,-39,7.842871189,2.947656393,0.038281251,6
-472,-31,-39,7.570117474,-9.919629097,-10.11582088,232,30,-48,8.201758385,4.885644436,1.425976634,6
-472,-17,-51,7.661035538,-4.00039053,-9.642089844,119,31,-59,8.493652344,4.220508099,2.684472799,6
-472,-10,-55,7.670605659,3.46445322,-7.278222561,50,32,-62,8.881250381,3.64628911,3.100781202,6
-472,-5,-49,7.670605659,12.48925781,-2.28730464,-8,33,-51,9.321484566,4.914355755,2.947656393,6
461,2,-17,8.278320313,17.42275429,2.038476706,-61,30,-36,9.603808403,5.895312786,2.938086033,6
235,8,22,7.345214844,13.43671894,4.608105659,-120,29,-23,9.996191978,5.56992197,2.789746046,6
54,-7,24,7.369140625,3.895117283,8.493652344,-162,26,-9,9.455469131,5.703906536,2.387793064,6
-11,-29,26,7.196875095,-2.225097656,9.689941406,-216,22,5,9.488965034,7.067676067,1.942773461,6
-76,-50,20,7.297363281,-2.502636671,8.220898628,-283,20,24,9.546386719,7.728027344,0.918750048,6
-197,-60,-6,8.460156441,-2.655761719,5.120117188,-363,14,45,9.76171875,6.613086224,-1.373339891,6
-284,-57,-32,9.029589653,-2.981152296,1.981054783,-463,15,59,9.599023819,3.019433737,-3.603222609,6
-288,-43,-54,8.852539063,-2.990722656,1.440332055,-482,9,49,9.2401371,-2.885449171,-3.703711033,6
-271,-16,-59,8.8046875,-0.454589844,2.292089939,-482,10,19,9.479394913,-8.374023438,-1.14365232,6
-288,2,-41,8.685058594,1.818359375,3.65585947,-411,2,-11,9.565527916,-11.86240292,3.727636814,6
-308,11,-9,8.4745121,3.574511766,4.833007813,-273,-15,-48,9.589453697,-10.05361366,7.541406631,6
-333,11,21,8.565429688,4.990918159,4.799511909,-130,-39,-81,9.350195885,-6.431250095,8.378808975,6
-331,8,46,8.909960747,4.512402534,3.340039015,-10,-59,-97,9.091796875,-3.861621141,6.598730564,6
-278,11,60,9.843066216,2.057617188,0.856543005,92,-63,-97,9.192285538,-1.72744143,2.564843893,6
-194,-7,66,9.809570313,-2.31601572,0.823046863,148,-56,-81,9.747363091,0.684277356,0.555078149,6
-87,9,77,9.393261909,-4.306640625,3.186914206,186,-53,-57,10.36464882,2.942871094,2.6796875,6
8,0,89,8.890820503,-5.005273342,6.512597561,242,-55,-27,9.838281631,4.215722561,4.287499905,6
81,-32,98,8.732910156,-5.479003906,7.632324219,308,-52,0,9.733008385,3.344824314,3.64628911,6
119,-54,102,9.331054688,-5.890527248,4.9765625,363,-34,11,10.02011776,0.947460949,2.158105612,6
162,-64,99,10.20195293,-7.469629288,2.019335985,423,-11,5,9.991406441,-1.73222661,1.818359375,6
208,-65,89,10.60869122,-9.579882622,0.497656256,438,11,-9,9.967480659,-3.110351563,1.985839844,6
271,-59,80,10.632617,-11.52744198,-0.047851563,406,31,-24,10.06318378,-1.866210938,1.550390601,6
346,-32,68,9.273633003,-10.74267578,-0.315820307,331,41,-35,10.39814472,0.124414064,1.957129002,6
386,-20,44,7.756738663,-8.924316406,0.10527344,242,42,-42,10.14453125,2.052832127,2.89023447,6
406,-20,19,6.493457317,-6.613086224,1.435546875,138,38,-41,9.862207413,3.899902344,3.301757813,6
399,-27,4,5.58427763,-3.368750095,3.153418064,43,31,-30,9.407617569,4.550683498,3.095996141,6
356,-43,-10,5.316308498,-0.358886719,4.722949505,-30,24,-14,9.134863853,5.890527248,2.311230421,6
305,-57,-20,5.794824123,2.119824171,4.809082031,-99,21,11,8.909960747,7.527050972,1.019238353,6
241,-58,-21,6.708789349,4.067382813,2.603125095,-191,22,41,8.508008003,8.407519341,-0.985742211,6
168,-49,-4,7.512695313,4.368847847,0.315820307,-291,25,63,8.574999809,7.488769531,-3.378320456,6
84,-45,5,8.685058594,3.229980469,1.631738305,-401,31,72,8.838183403,4.105664253,-5.641699314,6
-2,-45,6,8.929101944,0.37802735,4.143945217,-482,36,69,8.914746284,-1.124511719,-6.230273724,6
-75,-47,-10,9.345410347,-2.708398581,3.880761862,-482,31,57,8.699414253,-7.833301067,-3.914258003,6
-177,-41,-28,10.11582088,-2.359081984,2.172461033,-389,27,25,8.87168026,-13.46543026,0.081347659,6
-267,-33,-44,10.61347675,-2.746679783,0.669921875,-231,23,-23,9.197070122,-13.14482403,2.918945313,6
-336,-9,-50,10.79531288,-1.559960961,0.622070313,-85,16,-64,9.503320694,-7.68974638,3.63671875,6
-380,13,-45,10.41250038,-0.1866211,1.650878906,6,6,-78,10.02011776,-2.50742197,5.34023428,6
-381,23,-26,9.675585747,0.258398443,3.488379002,49,-6,-67,10.39814472,-0.411523432,6.742285252,6
-357,19,-1,9.120508194,0.133984372,6.182422161,117,-24,-51,10.66611385,0.990527391,6.483886719,6
-322,5,23,9.087012291,0.598144531,8.163476944,198,-39,-27,10.48906231,2.201171875,5.455078125,6
-306,-10,43,9.335840225,2.12460947,6.986328125,283,-43,-5,10.14453125,1.837500095,4.603320599,6
-263,1,66,10.25937557,-0.038281251,4.43584013,378,-34,4,9.752148628,0.660351574,3.574511766,6
-185,-4,65,10.54648495,-4.23007822,3.976464987,436,-24,0,8.962597847,-1.382910132,3.517089844,6
-88,-15,64,10.01054668,-6.570019722,3.378320456,445,-11,-21,8.508008003,-2.923730612,1.856640697,6
-4,-27,69,9.766504288,-8.206542969,1.789648414,422,7,-46,8.201758385,-2.177246094,0.488085955,6
68,-34,77,9.158789635,-9.259277344,0.311035156,361,21,-62,8.785547256,0.057421878,0.492871106,6
142,-43,58,8.61328125,-11.63271523,-1.392480493,258,26,-67,9.278418541,3.000293016,2.143749952,6
258,-40,30,7.278222561,-14.22626972,-3.526660204,148,21,-68,9.685156822,4.775586128,3.26347661,6
416,-35,2,6.809277534,-12.99169922,-5.507714748,48,16,-59,10.13974667,5.718261719,3.296972752,6
-472,-34,-14,7.206445217,-8.383593559,-5.962304592,-37,14,-42,10.42685604,6.900195599,2.526562452,6
-472,-39,-23,7.407422066,-2.641406298,-4.617675781,-116,16,-16,9.943554878,6.613086224,1.33984375,6
-472,-44,-29,7.804590225,3.340039015,-2.033691406,-188,21,13,9.283203125,6.555664063,0.167480469,6
-472,-43,-27,8.28310585,8.862109184,0.512011707,-260,23,40,9.268847466,6.493457317,-1.268066406,6
408,-33,-12,8.608496666,11.53222656,0.870898426,-356,26,66,9.225781441,5.033984661,-3.105566502,6
263,-21,10,8.163476944,9.149218559,0.181835935,-430,24,69,9.220995903,0.751269519,-3.938183784,6
158,-14,25,8.766406059,5.215820313,2.847167969,-476,18,59,9.388476372,-4.450195313,-3.296972752,6
79,-15,39,8.445800781,1.358984351,5.254101753,-444,6,36,9.555956841,-8.847754478,-0.947460949,6
-11,-19,26,8.68027401,-2.378222704,4.895215034,-332,-5,11,9.943554878,-11.20205116,1.167578101,6
-149,-14,2,9.565527916,-3.411816359,2.426074266,-188,-4,-27,9.991406441,-9.37890625,1.550390601,6
-271,2,-24,10.18759823,-3.799414158,-0.100488283,-48,0,-66,9.938769341,-6.201562405,0.832617223,6
-359,25,-42,10.19238281,-2.947656393,-0.148339853,44,2,-76,10.35986328,-3.129492283,1.851855516,6
-431,45,-42,9.933984756,-2.038476706,1.325488329,140,3,-73,11.00585938,0.425878912,3.124706984,6
-472,52,-25,9.388476372,-1.430761695,3.167773485,230,-1,-61,10.88623047,3.153418064,3.296972752,6
-472,48,-3,8.718554497,-0.985742211,5.196679592,300,-8,-31,10.82880878,4.670312405,3.139062643,6
-442,32,21,8.278320313,-0.37802735,7.058105469,345,-17,-5,10.24023438,5.239746094,3.84726572,6
-399,10,41,8.431445122,0.794335961,7.995996475,384,-20,9,10.17802715,4.636816502,4.526757717,6
-333,-9,78,9.039160728,-0.923535168,7.25429678,400,-10,16,9.479394913,3.119921923,4.684668064,6
-213,-2,76,9.646875381,-5.120117188,5.919238567,414,-7,-4,8.876464844,-1.100585938,5.39287138,6
-91,-18,67,9.508105278,-10.04404354,4.2109375,416,15,-30,7.862011909,-3.234765768,3.722851753,6
49,-33,37,9.699511528,-12.33134747,2.201171875,384,17,-39,7.416992188,-0.066992186,1.861425877,6
171,-39,18,10.13017559,-12.18300819,-0.177050784,280,17,-39,7.268652439,4.483691692,1.34941411,6
263,-32,4,9.776074409,-11.16376972,-2.976367235,159,12,-39,7.503125191,5.139257908,2.325586081,6
346,-27,-17,8.747265816,-11.46523476,-5.842675686,67,7,-41,8.330957413,4.354492188,3.201269627,6
474,-16,-36,7.393066406,-11.80976582,-8.890820503,1,0,-38,9.096582413,4.99570322,3.076855421,6
-472,0,-47,6.790136814,-7.216015816,-10.82402325,-65,-2,-18,9.469824791,7.230370998,2.301660299,6
-472,0,-54,6.211133003,2.655761719,-8.330957413,-154,0,8,9.991406441,8.345313072,0.95703125,6
-472,-3,-46,6.464745998,15.53740311,-2.143749952,-248,6,34,9.905273438,7.105957031,-0.885253906,6
399,7,-12,7.172949314,20.93505859,1.110156298,-325,15,49,9.895703316,4.923925877,-2.770605564,6
142,20,16,7.598828316,14.20712948,1.330273509,-393,26,56,9.986620903,2.28730464,-4.129590034,6
13,17,27,8.905176163,4.847363472,4.809082031,-441,36,48,10.33115292,-1.469043016,-4.469336033,6
18,-1,41,8.953027725,-1.277636766,7.330859661,-439,37,43,10.38378906,-6.603515625,-3.148632765,6
0,-11,30,8.240038872,-2.339941502,7.043750286,-370,23,24,10.13974667,-10.96279335,-0.488085955,6
-78,-15,11,8.192187309,-2.89023447,5.18710947,-253,18,-9,10.20673847,-11.8671875,2.239453077,6
-169,-15,1,8.407519341,-1.622167945,3.301757813,-117,13,-51,10.7522459,-7.909863472,2.69882822,6
-273,1,-11,8.335741997,0.028710939,1.813574195,-29,7,-73,10.41250038,-3.722851753,3.392675877,6
-362,9,-13,8.10605526,0.631640613,1.689160228,29,-2,-77,10.27851582,-0.689062536,5.091406345,6
-428,8,-4,8.072558403,0.497656256,2.569628954,84,-14,-60,10.3885746,2.028906345,6.153710842,6
-455,5,9,8.019922256,0.110058598,3.780273438,143,-26,-40,10.40771484,4.474121094,5.804394722,6
-439,-8,28,8.096484184,1.000097632,5.502929688,213,-35,-19,9.905273438,4.856933594,4.900000095,6
-398,-30,45,8.589355469,1.71787107,5.072265625,323,-38,-3,9.689941406,3.45488286,3.756347656,6
-331,-77,59,9.225781441,-0.799121082,3.641504049,424,-30,4,9.747363091,2.435644627,2.483496189,6
-157,-59,77,10.59433651,-6.694433689,3.316113234,459,-10,4,9.388476372,1.631738305,3.229980469,6
93,-56,69,10.78095722,-12.46533203,1.646093726,438,4,-7,9.177929878,0.167480469,3.488379002,6
338,-62,53,11.69013691,-14.87705135,-1.564746141,372,28,-26,9.039160728,0.200976565,1.464257836,6
-476,-30,39,13.0491209,-11.50830078,-6.570019722,290,45,-36,9.182715416,2.607910156,0.674707055,6
-472,20,23,12.19257832,-5.507714748,-8.99609375,176,56,-46,9.115722656,3.808984518,1.995410204,6
-472,49,3,9.024805069,1.454687476,-7.302148342,80,58,-46,8.517578125,4.24443388,2.335156202,6
-472,50,-3,6.383398533,9.25449276,-0.842187524,9,57,-41,7.972070694,5.120117188,2.019335985,6
429,52,-1,5.297168255,13.84824276,5.770898342,-63,57,-32,7.962500095,6.302051067,1.622167945,6
200,50,27,4.813867092,12.48925781,6.919335842,-152,59,-14,8.259180069,7.311718941,1.210644603,6
37,38,53,5.100976467,4.42148447,5.287597656,-251,66,4,8.307031631,6.766211033,0.607714832,6
-42,12,60,6.670507908,-1.244140625,9.307128906,-363,68,20,8.795117378,4.03867197,-0.220117196,6
-48,-26,49,6.263769627,-6.790136814,12.48925781,-461,64,28,9.460253716,-1.258496165,-0.234472662,6
-45,-52,37,5.890527248,-7.378711224,10.7522459,-482,50,22,10.06796932,-7.68974638,1.641308665,6
-94,-50,23,6.570019722,-5.053124905,6.847558498,-426,31,3,10.65654278,-12.08730507,4.478906155,6
-152,-40,10,7.436132908,-2.665332079,3.703711033,-300,1,-31,10.52734375,-11.56572247,6.593945503,6
-224,-11,-11,8.019922256,-1.478613257,2.493066549,-185,-26,-59,10.19238281,-6.412109375,6.651367188,6
-253,9,-16,7.51748085,-1.684375048,3.029003859,-100,-45,-78,10.08232403,-2.957226515,5.412011623,6
-243,29,-5,7.388281345,-1.818359375,3.966894627,-8,-58,-90,9.5703125,-1.780078173,4.139160156,6
-247,34,10,7.555761814,-1.234570384,4.387988567,82,-68,-82,9.737792969,0.708203137,2.923730612,6
-285,34,22,8.168261528,-0.406738281,3.842480659,135,-69,-63,10.17802715,4.187011719,2.828027487,6
-325,24,29,9.067871094,-0.177050784,3.100781202,165,-67,-36,9.981836319,6.010156155,3.08164072,6
-342,7,29,9.685156822,-1.904492259,3.330468893,194,-62,-8,9.790430069,5.512500286,2.842382908,6
-347,-19,27,9.546386719,-3.713281393,3.526660204,263,-54,8,9.608593941,3.225195408,2.330371141,6
-321,-7,43,10.43164063,-5.76132822,2.378222704,363,-34,14,9.383691788,1.574316382,2.229882956,6
-287,2,37,10.71875,-6.287695408,1.870996118,420,-16,8,9.144433975,0.669921875,3.268261671,6
-261,-3,13,10.67089844,-8.752051353,1.756152391,407,4,-6,8.933886528,-0.531152368,4.689453125,6
-187,-17,-9,10.46992207,-10.97714901,1.689160228,374,14,-24,8.570215225,-1.689160228,4.387988567,6
-49,-10,-28,9.886133194,-12.22128963,2.071972609,322,22,-37,8.584570885,0.287109375,3.363964796,6
78,-17,-47,9.264062881,-11.68535137,2.201171875,240,24,-41,8.627636909,3.167773485,3.220410109,6
146,-33,-70,8.464941978,-10.46035194,2.177246094,136,19,-37,8.173047066,5.632129192,3.737207174,6
171,-40,-89,7.905078411,-9.201855659,1.392480493,40,14,-28,7.684961319,5.737402439,3.186914206,6
165,-38,-99,7.823730469,-7.196875095,-1.325488329,-38,12,-20,7.680175781,5.928808689,1.827929735,6
137,-32,-96,8.235254288,-4.833007813,-3.474023581,-112,11,-20,8.464941978,5.943164349,1.019238353,6
103,-15,-74,7.594043255,-2.172461033,-4.675097942,-186,16,-10,9.694726944,6.239843845,0.492871106,6
66,5,-45,7.287793159,-0.765625,-5.01005888,-262,20,14,11.1541996,6.555664063,-0.416308612,6
67,19,-27,6.842773438,-3.043359518,-4.813867092,-350,30,39,12.20214844,4.62724638,-1.995410204,6
147,18,-20,6.373828411,-5.981445313,-4.775586128,-417,35,47,12.36484432,-0.090917967,-2.445214987,6
292,22,-14,6.895410061,-6.579589844,-5.828320503,-437,30,33,11.81933594,-4.598535061,-1.421191454,6
435,35,-13,7.412207127,-5.388085842,-7.172949314,-402,30,18,11.29775429,-8.464941978,0.890039086,6
-472,44,-26,7.354785442,-3.818554878,-7.957715034,-293,1,11,11.1207037,-8.771191597,3.177343845,6
-472,50,-43,7.201660156,1.105371118,-7.010253906,-197,-19,0,10.58476543,-6.134570599,4.670312405,6
-472,52,-51,7.216015816,10.78574276,-3.373535156,-97,-38,-13,10.05361366,-3.249121189,4.689453125,6
499,51,-42,7.627539158,17.79599571,1.119726539,-8,-49,-23,9.144433975,-1.856640697,3.091211081,6
283,56,-16,7.790234566,17.72421837,1.837500095,61,-45,-26,8.704199791,-0.875683606,0.933105469,6
112,62,16,8.153906822,12.56103516,0.779980481,112,-42,-24,8.852539063,0.19140625,0.196191415,6
25,57,45,8.909960747,5.938378811,3.584082127,155,-30,-20,9.139648438,1.53603518,0.890039086,6
13,38,71,9.230566978,1.239355445,7.957715034,212,-21,-14,8.742480278,1.698730469,1.655664086,6
12,20,74,9.560742378,-0.655566394,9.359766006,289,-7,-6,8.61328125,1.469043016,1.866210938,6
-63,6,59,10.32158184,-0.526367188,8.201758385,359,7,-5,8.565429688,0.899609387,2.373437643,6
-177,-9,38,10.65654278,-1.521679759,6.31640625,419,16,-16,8.694628716,-0.425878912,3.478808641,6
-276,-10,17,10.84794903,-2.220312595,5.483788967,448,17,-41,8.632422447,-1.784863353,5.067480564,6
-369,-6,0,11.04414082,-2.186816454,5.479003906,412,17,-67,8.723340034,-1.756152391,5.522070408,6
-468,-7,-13,10.50820351,-1.799218774,5.995800972,361,11,-84,8.976953506,0.124414064,4.182226658,6
-472,-10,-17,9.780859947,-0.703417957,6.73271513,276,12,-90,9.283203125,3.4453125,1.961914063,6
-472,-17,-16,9.173144341,0.076562501,6.579589844,184,13,-82,9.37890625,6.919335842,1.205859423,6
-472,-21,-10,9.168359756,0.861328125,4.454980373,68,21,-65,9.04873085,8.005566597,1.296777368,6
-459,-30,-4,9.460253716,0.909179688,1.703515649,-20,22,-52,8.441016197,7.991210938,1.942773461,6
-360,-4,30,9.876563072,-2.966796875,-0.693847656,-102,24,-31,7.909863472,8.742480278,2.320800781,6
-231,11,40,8.407519341,-5.751758099,-1.641308665,-198,17,-9,8.302246094,8.924316406,2.091113329,6
-123,7,41,7.354785442,-6.71835947,-2.416503906,-297,8,13,9.407617569,6.904980659,1.272851586,6
-17,5,35,7.297363281,-7.737597942,-3.196484327,-372,5,31,10.45556641,4.617675781,0.086132817,6
88,0,31,6.948047161,-7.823730469,-3.521875143,-434,9,42,11.42216778,1.890136719,-1.033593774,6
172,-12,22,6.876269817,-7.713672161,-3.842480659,-454,6,43,11.68535137,-2.674902439,-0.492871106,6
263,-18,11,7.096386909,-8.292675972,-4.493261814,-418,3,30,11.72841835,-7.153808594,1.53603518,6
378,-13,10,7.560546875,-7.259082317,-5.493359566,-314,-12,8,11.23076153,-8.929101944,3.287402391,6
460,0,5,8.378808975,-4.943066597,-5.708691597,-188,-29,-11,10.79531288,-6.69921875,3.914258003,6
-493,9,-8,8.66591835,-3.234765768,-4.579394817,-77,-43,-22,10.39335918,-3.167773485,3.148632765,6
-472,24,-23,8.359667778,-0.177050784,-2.583984375,2,-49,-23,10.01054668,-1.411621094,1.636523485,6
-472,30,-35,7.469629288,6.043652534,0.138769537,70,-48,-17,9.953125,-0.234472662,0.468945324,6
433,27,-33,7.51748085,12.163867,2.502636671,121,-43,-2,10.12539101,1.689160228,0.937890649,6
261,32,-3,8.737695694,13.49414063,2.143749952,179,-40,9,9.44589901,2.741894484,2.761035204,6
132,29,22,8.905176163,8.421875,2.789746046,256,-35,24,8.450586319,2.320800781,2.828027487,6
74,4,38,8.742480278,2.684472799,8.029492378,332,-27,34,7.929004192,1.382910132,2.110254049,6
63,-21,55,8.953027725,-0.033496093,10.32636738,383,-12,26,7.541406631,-0.445019543,2.148535252,6
0,-46,49,9.383691788,-2.272949219,9.618164063,416,-5,1,6.742285252,-1.660449266,3.268261671,6
-103,-54,33,9.866991997,-2.636621237,7.680175781,427,-3,-33,6.531738281,-2.583984375,4.153515816,6
-188,-59,16,10.32158184,-2.88066411,5.37851572,415,-5,-71,6.928906441,-2.402148485,3.804199219,6
-239,-48,-2,10.58955097,-2.732324362,4.541113377,361,-4,-96,7.804590225,0.100488283,3.622363329,6
-257,-42,-15,10.26416016,-2.914160252,5.014843941,267,-12,-106,8.790331841,4.23007822,4.459765911,6
-272,-37,-22,9.953125,-2.368652344,5.421582222,151,-17,-98,10.3550787,7.086816311,4.454980373,6
-283,-29,-26,9.551172256,-1.392480493,5.412011623,53,-18,-81,10.52255917,8.259180069,3.84726572,6
-280,-22,-29,9.039160728,-0.406738281,4.76601553,-35,-16,-54,10.62304688,8.747265816,2.598339796,6
-275,-27,-28,8.618066788,-0.009570313,4.799511909,-118,-10,-28,10.01054668,9.072656631,1.425976634,6
-272,-34,-15,8.144335747,0.631640613,4.665527344,-203,-6,0,9.532031059,9.273633003,0.110058598,6
-241,-31,15,8.450586319,0.650781274,2.258593798,-293,-1,23,9.302344322,8.244824409,-1.1484375,6
-161,-7,29,8.594141006,-2.588769674,0.894824207,-377,-2,31,9.436327934,5.191894531,-2.086328268,6
-56,-14,35,8.192187309,-5.249316692,0.851757824,-431,-2,23,10.25937557,1.631738305,-2.450000048,6
55,-28,43,8.364453316,-5.239746094,-1.004882813,-451,-1,11,11.33125019,-1.770507813,-1.971484423,6
146,-20,61,8.914746284,-5.368945599,-2.947656393,-414,-7,2,12.10644531,-4.541113377,-0.210546881,6
194,-18,69,9.340624809,-5.282812595,-3.995605469,-331,-17,0,12.2165041,-6.421679974,1.72265625,6
229,-10,61,9.532031059,-6.048437595,-4.287499905,-231,-23,-9,11.69013691,-6.120214939,2.895019531,6
315,8,50,9.402832031,-6.780566692,-4.966992378,-122,-34,-21,11.09677792,-4.143945217,2.918945313,6
435,24,36,9.139648438,-5.718261719,-5.349804878,-18,-36,-30,10.64218807,-2.445214987,1.92363286,6
-472,26,20,8.933886528,-1.650878906,-4.124804974,61,-39,-31,10.51298809,-0.090917967,0.856543005,6
-472,25,2,8.249609947,5.100976467,-1.770507813,104,-40,-8,10.76181698,2.6796875,1.794433594,6
499,27,1,8.503222466,13.70947266,1.019238353,131,-48,12,10.43642616,4.584179878,3.478808641,6
325,44,35,9.278418541,15.13066483,0.741699219,179,-51,27,9.503320694,4.282714844,3.799414158,6
162,42,56,8.307031631,9.833496094,2.904589891,244,-49,40,8.752051353,2.966796875,2.708398581,6
60,19,64,8.388379097,3.029003859,8.742480278,316,-38,42,8.4745121,0.985742211,1.588671923,6
29,0,70,8.704199791,-2.851953268,10.04404354,384,-24,27,8.177832603,-0.464160174,1.253710985,6
-32,-15,63,9.177929878,-4.129590034,8.661132813,394,0,7,7.541406631,-1.15800786,2.483496189,6
-136,-30,44,10.02011776,-4.617675781,6.096289158,395,-1,-29,6.933691502,-2.339941502,3.708496094,6
-233,-31,18,10.88623047,-4.033886909,4.177441597,374,2,-58,6.995898724,-2.239453077,3.598437548,6
-314,-25,-9,11.13984394,-4.220508099,3.770703316,312,0,-81,7.574902534,0.555078149,2.938086033,6
-358,-19,-19,10.90537167,-3.957324266,4.483691692,205,6,-88,8.881250381,3.25390625,3.009863377,6
-365,-17,-24,10.2498045,-3.65585947,4.665527344,105,5,-90,10.06318378,4.914355755,2.684472799,6
