GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
35,-21,47,-7.49834013,-3.005078077,0.650781274,90,97,-418,-7.603613377,4.756445408,0.421093762,7
49,-6,74,-8.737695694,-3.191699266,0.837402344,-4,116,-462,-11.34560585,12.2834959,2.808886766,7
55,11,99,-10.89580059,-3.167773485,0.861328125,-125,161,498,-15.8340826,10.69960976,3.962109566,7
51,28,120,-13.10654354,-3.234765768,0.775195301,-158,215,498,-23.36113358,4.919140816,4.464550972,7
51,47,134,-14.45595741,-3.761132956,0.942675829,-111,265,498,-35.14697266,3.469238281,5.847461224,7
71,65,136,-15.49433613,-4.866504192,1.670019507,-88,292,498,-42.79843903,6.751855373,10.41250038,7
117,73,127,-15.37949276,-6.139355659,2.574414015,-116,294,498,-41.29589844,9.766504288,12.35048866,7
175,76,100,-13.85781288,-6.182422161,2.694042921,-162,294,-432,-32.48642731,11.16855526,9.718652725,7
221,79,61,-11.62792969,-5.479003906,2.244238377,-181,274,-317,-23.33242226,10.16845703,8.780761719,7
254,76,16,-9.752148628,-4.746875286,1.72744143,-157,233,-220,-18.41328239,5.402441502,7.244726658,7
271,72,-22,-9.015234947,-4.206152439,1.1484375,-45,176,-145,-16.69062614,1.15800786,5.048339844,7
273,66,-56,-9.134863853,-3.162988424,0.550292969,77,131,-103,-15.88193417,0.789550781,3.469238281,7
256,60,-80,-9.517676353,-2.019335985,0.110058598,186,85,-78,-15.67138672,2.119824171,3.292187452,7
228,52,-93,-9.914843559,-1.052734375,-0.296679705,274,44,-77,-14.56123066,3.330468893,3.25390625,7
191,43,-94,-10.039258,-0.425878912,-0.401953131,348,2,-89,-12.84814453,4.670312405,2.464355469,7
147,37,-86,-9.63730526,-0.373242199,-0.593359411,357,-18,-109,-11.46523476,4.871289253,1.306347728,7
105,34,-70,-9.106152534,-1.16279304,-1.483398438,290,-16,-111,-10.63740253,4.43584013,0.492871106,7
84,29,-50,-8.8046875,-3.191699266,-2.038476706,240,-4,-135,-10.33115292,4.617675781,0.086132817,7
93,26,-31,-8.551074028,-5.16796875,-2.607910156,182,19,-152,-9.776074409,4.387988567,-0.827832043,7
129,25,-18,-8.350097656,-6.651367188,-3.679785252,133,30,-141,-9.04873085,3.962109566,-1.358984351,7
186,27,-17,-8.182617188,-7.732812881,-5.215820313,134,33,-133,-8.536719322,4.072167873,-1.617382884,7
246,30,-25,-8.330957413,-8.120409966,-7.105957031,173,22,-122,-8.426660538,3.966894627,-1.952343822,7
276,35,-44,-8.637207031,-8.086914063,-8.48886776,218,8,-109,-8.479296684,3.708496094,-1.952343822,7
274,39,-68,-8.924316406,-8.522363663,-9.527246475,239,6,-90,-8.397949219,3.478808641,-1.646093726,7
266,46,-97,-9.225781441,-9.340624809,-10.45078182,233,17,-67,-8.651562691,3.172558546,-1.449902415,7
266,56,-128,-9.938769341,-10.31679726,-11.27382851,234,26,-53,-9.091796875,3.27304697,-1.33984375,7
264,68,-160,-10.7378912,-10.57519531,-11.81455135,214,41,-28,-9.670801163,3.292187452,-1.071874976,7
245,79,-190,-11.33125019,-11.07285213,-11.82412148,211,44,-8,-10.20195293,2.981152296,-0.507226586,7
211,91,-221,-11.79541016,-12.52275372,-11.90546894,225,39,2,-9.924414635,2.311230421,0,7
172,109,-256,-12.32177734,-14.51816463,-12.21171856,232,34,8,-9.307128906,1.382910132,1.095800757,7
149,131,-293,-12.86728573,-15.98720741,-12.72851563,230,33,7,-8.316601753,0.459375024,1.588671923,7
149,154,-335,-13.33144569,-17.03515625,-12.79550838,235,29,-5,-7.723242283,0.464160174,2.205957174,7
165,171,-372,-13.87216854,-16.87724686,-12.27392578,205,34,-15,-7.603613377,1.114941478,2.86152339,7
173,181,-406,-13.87216854,-15.04931641,-11.26425838,165,37,-21,-8.527148247,1.397265673,3.641504049,7
159,186,-430,-13.20703125,-13.22138691,-9.967480659,129,30,-29,-9.63730526,1.35419929,4.488476753,7
140,186,-443,-12.66152382,-12.71415997,-7.943359375,112,24,-35,-10.74746132,-0.315820307,5.211035252,7
131,171,-450,-12.23564434,-13.31709003,-5.522070408,164,2,-30,-11.75234413,-0.009570313,7.565332413,7
128,150,-442,-12.02509785,-12.75722694,-3.378320456,227,-14,-34,-11.17812538,0.425878912,7.393066406,7
110,120,-423,-11.08720684,-10.45556641,-1.52646482,243,-27,-41,-10.24023438,0.846972644,6.215918064,7
71,95,-395,-9.010449409,-8.455370903,-0.349316418,243,-34,-53,-9.359766006,0.765625,4.742089748,7
28,81,-362,-7.015038967,-6.770996094,0.784765661,242,-39,-70,-8.900390625,0.95224613,3.335253954,7
-3,69,-328,-5.364160061,-5.981445313,2.014550924,238,-39,-88,-8.780761719,1.311132789,2.048046827,7
-17,59,-293,-3.962109566,-5.263671875,2.89023447,237,-37,-106,-9.077441216,2.014550924,1.172363281,7
-22,52,-253,-2.627050877,-3.617578268,3.038574219,233,-36,-123,-9.670801163,2.804101706,0.56943363,7
-32,51,-214,-1.483398438,-1.588671923,2.789746046,226,-33,-133,-10.29287148,3.4453125,0.244042978,7
-52,51,-172,-0.689062536,0.090917967,2.732324362,221,-29,-134,-10.67568398,3.914258003,-0.004785156,7
-74,55,-128,0.253613293,1.229785204,2.770605564,216,-22,-124,-10.64218807,4.220508099,-0.267968744,7
-92,57,-89,1.1484375,1.378125072,2.521777391,202,-10,-105,-10.26894569,4.316211224,-0.282324225,7
-98,55,-56,1.870996118,0.96181643,2.253808737,176,0,-80,-9.541602135,4.076953411,0.129199222,7
-92,50,-28,2.301660299,0.779980481,2.071972609,143,9,-55,-8.622851372,3.474023581,0.473730475,7
-83,45,-1,2.526562452,1.244140625,2.019335985,111,16,-32,-7.876367569,2.942871094,0.57421875,7
-70,44,28,2.205957174,1.713086009,1.784863353,85,21,-12,-7.340429783,2.646191359,0.746484399,7
-57,40,57,0.971386731,3.746777534,1.134082079,66,23,0,-6.933691502,2.258593798,0.870898426,7
-54,38,105,-0.717773438,7.469629288,0.478515625,55,22,5,-6.397754192,1.512109399,0.703417957,7
-53,34,176,-3.201269627,10.72353554,0.622070313,56,22,2,-5.77568388,0.665136755,0.636425793,7
-48,21,265,-5.77568388,12.19257832,0.775195301,63,21,-7,-5.311523438,0.043066408,0.832617223,7
-38,11,362,-8.082129478,11.14462948,0.502441406,68,21,-21,-5.077050686,-0.095703125,1.411621094,7
-18,1,447,-9.704297066,6.579589844,0.401953131,62,21,-36,-5.129687786,0.229687512,2.426074266,7
24,2,-491,-10.10624981,1.488183618,0.440234393,41,20,-47,-5.545996189,0.799121082,3.335253954,7
62,13,-488,-11.26425838,-0.693847656,0.282324225,8,21,-53,-6.704003811,1.15800786,3.928613424,7
70,41,-488,-18.62382889,0.009570313,0.066992186,-23,25,-54,-8.608496666,1.253710985,4.431054592,7
88,71,-488,-32.33330154,-0.416308612,0.607714832,-55,30,-46,-10.37900448,1.038378954,5.220605373,7
139,105,-488,-49.11005783,-3.311328173,2.660547018,-83,35,-33,-12.03945351,0.727343738,6.077148438,7
102,150,-488,-54.33544922,-8.689844131,4.727734566,-100,38,-17,-13.63291073,0.071777344,7.053320408,7
92,143,-488,-47.28691483,-11.52265644,4.794726849,-102,38,3,-14.44638729,-0.38759765,7.680175781,7
112,120,470,-37.01318359,-13.1543951,6.684863567,-101,39,26,-14.70000076,-0.133984372,7.335644722,7
89,108,334,-30.68242264,-7.775878906,3.679785252,-98,37,50,-14.81005859,0.177050784,6.373828411,7
5,91,245,-27.71084023,-2.69882822,0.468945324,-89,33,69,-14.64257813,0.028710939,5.665625095,7
-89,76,184,-25.77285194,-1.746582031,-1.081445336,-81,31,82,-13.62812519,-0.220117196,5.244531155,7
-162,49,165,-23.0740242,-3.957324266,-1.373339891,-80,29,88,-11.71406269,-0.148339853,4.880859375,7
-226,24,147,-19.6813488,-6.517383099,-0.315820307,-95,28,86,-9.694726944,0.196191415,4.59375,7
-216,9,142,-14.57080078,-9.096582413,0.339746088,-123,29,81,-8.144335747,0.693847656,4.306640625,7
-180,2,145,-11.69492245,-9.465039253,0.669921875,-150,25,72,-7.201660156,1.72265625,3.62714839,7
-172,-9,144,-9.675585747,-7.780664444,0.736914098,-169,19,53,-6.493457317,1.119726539,2.205957174,7
-180,-20,144,-8.641992569,-6.440820217,0.401953131,-158,13,31,-6.407324314,1.028808594,1.445117235,7
-198,-29,139,-8.173047066,-5.100976467,-0.354101568,-141,7,10,-6.852344036,1.837500095,1.114941478,7
-228,-34,131,-7.704101563,-4.206152439,-1.397265673,-117,0,-6,-7.488769531,2.555273533,0.947460949,7
-255,-35,117,-7.488769531,-4.048242092,-2.10546875,-84,-7,-17,-8.077343941,3.268261671,0.861328125,7
-273,-31,99,-7.421777725,-4.387988567,-2.301660299,-54,-17,-21,-8.790331841,4.426269531,0.703417957,7
-284,-29,78,-7.321289063,-4.665527344,-2.402148485,-60,-22,-12,-9.398047447,6.555664063,0.258398443,7
-287,-26,54,-7.120312691,-4.703808784,-2.435644627,-102,-26,8,-10.0057621,8.742480278,0.172265634,7
-278,-19,30,-6.823632717,-4.718163967,-2.330371141,-147,-32,31,-10.3550787,9.364550591,-0.1866211,7
-260,-12,8,-6.565234661,-4.584179878,-1.952343822,-175,-36,63,-10.63740253,8.914746284,-0.526367188,7
83,85,98,-11.92460918,-3.751562595,0.894824207,-100,252,-313,-27.84482384,9.077441216,9.197070122,7
122,85,77,-11.36474609,-3.550585985,0.684277356,-49,215,-244,-22.15527344,7.359570503,9.804785728,7
161,81,58,-10.80009747,-3.344824314,0.602929711,15,168,-177,-18.72910118,5.507714748,10.25459003,7
194,74,41,-10.38378906,-3.249121189,0.693847656,88,121,-126,-16.78632927,4.196582317,9.412402153,7
218,66,27,-10.25459003,-3.038574219,0.942675829,168,77,-102,-15.25507832,3.091211081,7.828516006,7
229,54,19,-10.16367245,-2.895019531,1.134082079,260,32,-100,-13.37929726,3.234765768,6.129785061,7
233,39,16,-10.04882813,-2.818457127,1.110156298,325,-9,-112,-11.11591816,4.699023724,4.153515816,7
231,23,14,-10.07753944,-2.765820265,0.95703125,315,-30,-122,-9.393261909,6.120214939,2.473925829,7
224,4,13,-10.01533222,-2.521777391,0.612500012,242,-27,-113,-8.48886776,6.436035156,1.081445336,7
214,-14,13,-9.790430069,-2.177246094,0.215332031,173,-18,-107,-8.383593559,6.278125286,0.660351574,7
207,-30,14,-9.522460938,-2.119824171,-0.210546881,109,-6,-99,-7.670605659,5.608203411,-0.062207032,7
197,-45,13,-9.436327934,-2.330371141,-0.813476563,65,2,-85,-7.799804688,4.387988567,-0.923535168,7
175,-58,13,-9.455469131,-2.50742197,-1.411621094,80,6,-70,-7.579687595,2.780175924,-2.091113329,7
157,-68,9,-9.455469131,-3.139062643,-2.909374952,147,3,-61,-7.034179688,1.756152391,-2.985937595,7
167,-76,4,-9.44589901,-4.746875286,-4.431054592,226,1,-56,-6.608300686,1.320703149,-3.320898533,7
192,-84,-4,-10.27373028,-6.321191311,-5.488574505,292,-4,-55,-6.560449123,1.277636766,-3.067285299,7
215,-87,-20,-11.09677792,-6.847558498,-7.134667873,318,-8,-55,-6.861914158,1.607812524,-2.732324362,7
219,-79,-41,-11.28339863,-7.278222561,-8.589355469,312,-11,-59,-7.263867378,1.981054783,-2.47871089,7
209,-67,-70,-10.99150372,-7.771093845,-9.536816597,264,0,-66,-7.431347847,2.330371141,-2.373437643,7
199,-54,-101,-10.94843769,-8.335741997,-9.895703316,208,13,-67,-8.259180069,2.359081984,-1.698730469,7
188,-39,-138,-11.55136776,-9.010449409,-10.05839825,144,37,-69,-9.154004097,2.354296923,-0.909179688,7
185,-28,-171,-12.7189455,-9.6229496,-9.680371284,92,56,-59,-10.04404354,2.11503911,0.124414064,7
181,-20,-204,-13.8338871,-9.718652725,-8.641992569,69,67,-45,-10.77617168,1.832714915,1.521679759,7
169,-13,-233,-14.83876991,-9.364550591,-8.110839844,86,63,-36,-11.82890606,1.473828197,2.875879049,7
162,-1,-257,-15.76230526,-9.25449276,-7.871582031,112,46,-28,-12.26435566,1.277636766,4.378417969,7
167,7,-274,-16.04463005,-9.455469131,-6.536523342,120,28,-19,-11.81455135,1.296777368,5.373730659,7
165,9,-291,-16.15468788,-10.14453125,-5.440722942,128,10,-15,-10.95800781,1.028808594,5.426367283,7
157,37,-319,-16.72412109,-11.80976582,-5.359375,153,-5,-17,-10.46992207,0.545507848,4.900000095,7
144,53,-351,-18.18359375,-13.97744179,-5.526855469,172,-10,-16,-10.22109413,0.445019543,4.727734566,7
131,64,-389,-18.75302696,-16.12119102,-5.675195217,180,-15,-17,-9.694726944,0.995312512,4.780371189,7
107,76,-429,-18.68124962,-17.3318367,-5.215820313,189,-24,-26,-9.04873085,1.086230516,4.794726849,7
92,88,-466,-18.23144531,-17.98740196,-4.459765911,203,-34,-36,-8.364453316,1.473828197,4.431054592,7
106,93,-487,-17.03994179,-16.19296837,-3.957324266,212,-42,-45,-7.723242283,2.028906345,3.861621141,7
118,96,-488,-14.8961916,-12.05859375,-3.488379002,214,-49,-52,-7.259082317,2.493066549,3.258691549,7
110,102,-488,-12.58017635,-7.924219131,-2.201171875,205,-54,-56,-7.149023533,2.818457127,2.89023447,7
85,105,-472,-10.69003963,-4.823437691,-0.555078149,185,-53,-56,-7.546191692,2.933300734,2.694042921,7
63,109,-441,-9.020019531,-2.985937595,0.689062536,165,-51,-54,-8.29746151,2.909374952,2.560058594,7
47,108,-404,-7.555761814,-1.756152391,1.440332055,152,-49,-51,-9.115722656,2.713183641,2.378222704,7
29,105,-362,-5.794824123,-0.937890649,2.201171875,147,-46,-44,-9.737792969,2.473925829,2.172461033,7
10,98,-321,-4.488476753,-0.722558618,2.828027487,151,-43,-33,-9.924414635,2.196386814,1.93320322,7
-4,91,-280,-3.296972752,-0.641210973,3.206054688,165,-41,-20,-9.733008385,2.057617188,1.741796851,7
-19,83,-243,-2.339941502,-0.942675829,3.182128906,184,-42,-7,-9.426757813,2.033691406,1.607812524,7
-37,72,-214,-1.622167945,-1.215429664,3.344824314,199,-42,5,-9.039160728,2.052832127,1.483398438,7
-49,60,-187,-1.14365232,-1.73222661,3.765918016,204,-41,17,-8.68027401,2.12460947,1.382910132,7
-53,48,-162,-0.913964868,-1.885351658,3.770703316,198,-37,25,-8.240038872,2.167675734,1.301562548,7
-61,38,-138,-0.602929711,-1.258496165,3.25390625,184,-33,29,-7.756738663,2.205957174,1.291992188,7
-81,29,-113,-0.301464856,-0.330175787,2.942871094,164,-28,29,-7.25429678,2.210742235,1.315917969,7
-89,26,-86,-0.095703125,0.248828128,2.856738329,140,-22,24,-6.727929592,2.09589839,1.378125072,7
-85,25,-52,-0.066992186,1.890136719,2.674902439,115,-15,16,-6.053222656,1.741796851,1.387695313,7
-81,19,-6,-0.535937488,4.320996284,2.378222704,96,-5,4,-5.287597656,1.291992188,1.33984375,7
-74,12,54,-1.263281226,6.268554688,2.320800781,87,3,-10,-4.799511909,1.033593774,1.373339891,7
-59,5,128,-2.765820265,7.019824505,2.579199314,83,12,-28,-4.675097942,1.172363281,1.679589868,7
-41,-2,208,-4.59375,6.704003811,2.832812548,73,20,-47,-4.732519627,1.622167945,2.186816454,7
-32,-9,292,-6.799706936,5.904882908,2.789746046,52,27,-65,-5.124902248,2.043261766,2.593554735,7
-37,-14,364,-9.043945313,3.397460938,2.258593798,26,38,-83,-6.469531536,2.201171875,2.828027487,7
-42,-17,432,-11.48916054,-0.507226586,2.000195265,0,52,-105,-9.053515434,2.129394531,3.105566502,7
-61,-10,497,-15.03017616,-3.282617331,1.512109399,-11,66,-128,-11.97246075,1.899707079,3.325683594,7
-76,2,-488,-20.04501915,-4.856933594,-0.129199222,-11,83,-152,-14.70957088,1.937988281,3.708496094,7
-78,0,-488,-26.71552849,-6.239843845,-0.421093762,-20,100,-167,-17.07343864,2.717968702,4.938281536,7
-60,50,-488,-35.41972733,-8.842968941,-0.19140625,-62,113,-159,-18.43720818,3.741992235,6.809277534,7
-86,57,-488,-44.76035309,-9.823925972,-1.186718822,-116,116,-131,-17.82949257,4.110449314,7.2734375,7
-87,62,-488,-48.77031326,-13.16874981,-2.564843893,-160,105,-89,-15.73359394,4.225293159,6.206347942,7
-59,76,-488,-45.171875,-16.03027344,-1.014453173,-192,83,-35,-12.84335995,4.148730755,5.426367283,7
-9,70,-488,-36.17578125,-18.08789063,1.52646482,-192,55,8,-10.40293026,2.904589891,4.813867092,7
65,60,438,-27.53378868,-16.32216835,2.411718845,-157,30,39,-9.173144341,1.421191454,4.325781345,7
83,58,346,-22.64336014,-11.01064491,2.49785161,-117,17,58,-8.546289444,0.875683606,4.014746189,7
25,55,264,-20.64316368,-7.283008099,2.603125095,-85,10,66,-7.995996475,0.913964868,3.904687643,7
-41,56,210,-17.98740196,-7.038964748,3.0625,-66,10,64,-7.10117197,1.440332055,3.875976563,7
-101,47,182,-15.50869179,-6.660937786,3.651074171,-58,10,55,-6.340332031,2.10546875,4.00039053,7
-166,27,163,-13.23095703,-5.895312786,3.038574219,-58,6,43,-5.981445313,2.636621237,3.928613424,7
-213,5,151,-10.94365215,-5.794824123,1.655664086,-69,2,30,-6.325976849,3.186914206,3.593652487,7
-227,-13,137,-9.493750572,-6.206347942,0.531152368,-86,-4,15,-7.297363281,3.617578268,2.981152296,7
-222,-37,126,-8.670702934,-6.536523342,-0.200976565,-93,-13,2,-8.330957413,4.072167873,2.301660299,7
-208,-31,105,-7.785449505,-6.546093941,-0.794335961,-99,-23,-5,-9.058300972,4.770801067,1.603027344,7
-189,-41,89,-7.48398447,-6.440820217,-1.301562548,-109,-32,-2,-9.6229496,5.39287138,1.028808594,7
-179,-43,64,-7.637109756,-5.579492092,-1.53603518,-114,-39,6,-9.924414635,5.694335938,0.583789051,7
-184,-33,40,-7.761523724,-4.684668064,-1.890136719,-117,-47,22,-9.996191978,6.067578316,-0.076562501,7
-203,-28,15,-7.929004192,-3.732421875,-2.292089939,-118,-56,40,-10.04882813,6.727929592,-0.698632836,7
-223,-18,-7,-8.067773819,-3.363964796,-2.143749952,-114,-64,56,-10.35029316,7.378711224,-1.201074243,7
-232,-8,-28,-8.153906822,-3.306543112,-1.617382884,-106,-69,73,-10.72353554,7.785449505,-1.693945289,7
-228,0,-45,-8.072558403,-3.191699266,-1.181933641,-104,-67,95,-11.23554707,9.053515434,-2.799316406,7
-210,9,-55,-7.895507813,-3.177343845,-0.545507848,-107,-58,118,-11.36953163,10.24023438,-3.885546923,7
-173,13,-62,-7.842871189,-3.478808641,0.593359411,-106,-45,144,-11.484375,11.2403326,-4.943066597,7
-126,11,-64,-7.90029335,-3.670214891,1.626953125,-100,-32,170,-11.79541016,12.10644531,-5.55078125,7
-79,8,-64,-8.034277916,-3.359179735,2.138964891,-100,-20,202,-12.41748047,13.92480469,-5.876172066,7
-46,6,-61,-8.177832603,-2.866308689,2.359081984,-112,-9,236,-13.46064472,14.84834003,-5.880957127,7
-26,8,-53,-8.254394531,-2.182031393,2.804101706,-119,-2,272,-14.85791016,14.56123066,-5.172753811,7
-25,7,-40,-8.235254288,-1.435546875,3.526660204,-118,1,311,-16.54228592,14.2166996,-3.63671875,7
-37,7,-25,-8.225684166,-0.808691442,4.134375095,-117,1,346,-18.16445351,13.92480469,-2.196386814,7
-57,7,-4,-8.455370903,-0.535937488,4.110449314,-110,0,377,-19.05449295,13.40322304,-1.1484375,7
-78,6,13,-8.718554497,-0.751269519,3.866406441,-91,0,400,-18.82480431,12.47968769,-0.445019543,7
-97,-2,30,-9.000879288,-1.35419929,3.866406441,-56,3,418,-17.95869255,11.96289063,0.215332031,7
-110,-15,41,-9.015234947,-1.73701179,3.708496094,-21,10,436,-17.26484489,12.25957012,1.047949195,7
-123,-29,47,-8.943457603,-1.679589868,2.928515673,-5,17,454,-16.70976639,12.75722694,1.746582031,7
-140,-41,51,-9.010449409,-1.387695313,1.741796851,5,21,466,-15.56611347,12.29306698,2.426074266,7
-162,-51,57,-9.25449276,-1.205859423,0.641210973,14,23,472,-13.94394588,11.05371094,3.229980469,7
-185,-59,65,-9.527246475,-1.402050853,-0.267968744,21,17,471,-12.05859375,9.953125,4.115234375,7
-208,-62,73,-9.977050781,-1.751367211,-1.186718822,23,5,466,-10.65654278,8.790331841,4.608105659,7
-234,-65,81,-10.67089844,-2.09589839,-2.043261766,31,-7,451,-8.790331841,5.507714748,4.675097942,7
-257,-66,87,-11.25947285,-2.502636671,-2.684472799,67,-13,424,-6.445605755,2.249023438,4.78515625,7
-269,-72,90,-11.73798847,-2.918945313,-3.05292964,104,-11,393,-4.469336033,1.134082079,4.842578411,7
-265,-75,91,-12.04902363,-3.24433589,-3.162988424,126,-12,359,-3.349609375,0.468945324,4.445410252,7
-251,-78,88,-11.9533205,-3.24433589,-3.258691549,142,-14,319,-2.220312595,-1.000097632,3.785058737,7
-230,-78,83,-11.33125019,-3.000293016,-3.105566502,166,-16,277,-1.177148461,-1.861425877,2.976367235,7
-198,-79,80,-10.42685604,-2.962011814,-2.741894484,176,-11,229,-0.023925781,-2.282519579,2.134179831,7
-159,-70,73,-9.742578506,-2.727539063,-2.397363424,168,-7,183,0.617285192,-2.31601572,1.430761695,7
-131,-66,71,-9.130078316,-2.531347752,-2.253808737,142,0,136,0.913964868,-2.225097656,0.861328125,7
-107,-71,73,-8.68027401,-2.411718845,-2.191601515,108,3,90,1.110156298,-2.813671827,0.76083988,7
-85,-71,76,-8.359667778,-2.426074266,-2.129394531,95,4,34,0.784765661,-5.254101753,0.95224613,7
-63,-69,80,-8.153906822,-2.502636671,-2.009765625,117,2,-29,0.425878912,-6.981543064,0.665136755,7
-46,-71,86,-7.914648533,-2.469140768,-1.823144555,152,4,-98,-0.038281251,-8.149121284,-0.162695318,7
-33,-73,93,-7.560546875,-2.186816454,-1.693945289,169,5,-171,-0.880468786,-7.402637005,-0.875683606,7
-27,-70,100,-7.369140625,-1.985839844,-1.555175781,146,9,-249,-2.196386814,-7.125097752,-1.435546875,7
-31,-63,106,-7.421777725,-1.942773461,-1.296777368,108,15,-322,-3.732421875,-6.101074219,-1.105371118,7
-42,-57,113,-7.761523724,-2.11503911,-0.880468786,51,26,-388,-5.01005888,-3.517089844,-0.315820307,7
-50,-50,122,-8.618066788,-2.540918112,-0.478515625,-17,47,-453,-6.933691502,0.019140625,0.253613293,7
-48,-38,131,-9.780859947,-3.033789158,-0.177050784,-79,85,498,-10.32636738,2.981152296,1.507324219,7
-37,-27,139,-10.32636738,-3.46445322,0.047851563,-136,136,498,-16.56142616,5.019629002,3.818554878,7
-23,-15,147,-11.13027382,-3.775488377,0.349316418,-195,195,498,-25.79199219,7.579687595,6.656152248,7
0,0,152,-12.52753925,-4.387988567,0.885253906,-248,248,498,-35.75468826,10.21630859,9.163574219,7
37,18,152,-13.9200201,-4.990918159,1.626953125,-254,293,498,-41.59736252,7.747168064,11.0680666,7
85,30,143,-14.73349667,-5.919238567,2.794531345,-236,313,-499,-42.58310699,6.354687691,14.56123066,7
144,41,121,-14.62822247,-6.660937786,3.25390625,-212,329,-417,-38.05634689,5.785254002,13.37451172,7
200,48,86,-13.58984375,-6.306836128,2.87109375,-156,315,-336,-31.18007851,6.215918064,11.55615234,7
243,48,43,-12.04902363,-5.440722942,2.387793064,-52,261,-265,-24.24160194,6.512597561,9.675585747,7
271,42,1,-10.84794903,-4.459765911,1.885351658,59,195,-212,-20.90634727,5.579492092,7.890722752,7
285,41,-38,-10.29287148,-3.483593702,1.430761695,155,138,-174,-19.03535271,4.966992378,6.369042873,7
284,38,-67,-10.50820351,-2.612695456,1.043164134,229,92,-147,-17.50888634,4.794726849,5.574707031,7
269,31,-84,-10.75703144,-2.12460947,0.76083988,297,46,-137,-15.67617226,5.455078125,5.086621284,7
255,19,-92,-10.68046856,-2.158105612,0.095703125,349,3,-145,-13.14003944,6.31640625,4.187011719,7
251,8,-95,-10.41250038,-2.435644627,-0.655566394,325,-30,-145,-11.1207037,7.015038967,1.92841804,7
248,0,-91,-10.10624981,-2.373437643,-1.760937572,249,23,-156,-10.46035194,7.201660156,1.555175781,7
242,-6,-85,-9.914843559,-2.378222704,-2.612695456,190,18,-146,-9.393261909,7.08203125,0.124414064,7
235,-6,-79,-9.642089844,-2.761035204,-3.258691549,126,27,-119,-9.1875,6.589160442,-0.062207032,7
233,-6,-73,-9.359766006,-3.584082127,-4.076953411,116,23,-86,-8.814257622,5.636914253,-0.373242199,7
233,-4,-67,-9.201855659,-4.325781345,-4.99570322,152,2,-56,-8.402734756,4.689453125,-0.928320348,7
235,-3,-63,-9.292773247,-5.407226563,-5.852246284,210,-22,-32,-8.417090416,4.048242092,-1.033593774,7
241,-5,-63,-9.455469131,-6.823632717,-6.756640911,231,-28,-7,-8.0390625,3.584082127,-0.913964868,7
247,-7,-68,-9.541602135,-7.493555069,-7.842871189,247,-28,11,-8.010352135,2.100683689,-1.234570384,7
254,-9,-77,-9.919629097,-7.67539072,-8.775977135,282,-23,12,-7.65625,0.473730475,-1.847070336,7
264,-11,-92,-10.4220705,-8.177832603,-9.881347656,313,-14,1,-7.65625,-0.100488283,-1.646093726,7
266,-8,-116,-10.82880878,-9.134863853,-10.87666035,307,-3,-7,-7.890722752,0.832617223,-1.220214844,7
262,0,-143,-11.21162128,-10.49384785,-11.63749981,295,0,-14,-8.096484184,1.741796851,-1.004882813,7
255,13,-171,-11.79062557,-11.70449257,-11.89589882,286,-9,-25,-8.431445122,2.473925829,-0.703417957,7
245,26,-203,-12.36005878,-12.46054745,-11.81455135,263,-20,-39,-8.943457603,2.866308689,0.157910153,7
235,39,-236,-12.67109394,-13.30751991,-11.69492245,214,-24,-46,-9.206641197,2.851953268,1.445117235,7
231,51,-272,-13.09697247,-14.33154297,-11.30253887,160,-23,-49,-9.321484566,2.440429688,2.732324362,7
223,59,-307,-13.89609432,-14.5803709,-10.30722713,125,-17,-56,-9.613379478,1.837500095,3.694140673,7
206,64,-339,-14.76220703,-14.52773476,-9.211425781,93,-7,-67,-10.52734375,1.416406274,4.746875286,7
187,69,-366,-14.90576172,-14.40332031,-8.603711128,67,0,-73,-10.94843769,0.856543005,5.273242474,7
174,75,-390,-14.45117188,-14.26455116,-7.828516006,78,-6,-82,-10.81445313,0.468945324,5.268456936,7
162,78,-409,-13.85302734,-14.23105526,-6.852344036,116,-21,-93,-10.039258,0.397167981,4.847363472,7
144,80,-426,-13.7477541,-14.51816463,-5.947949409,162,-36,-99,-9.44589901,0.282324225,4.263574123,7
119,84,-439,-13.53242207,-15.24072266,-5.225390911,206,-50,-101,-9.417187691,0.325390637,3.818554878,7
94,90,-449,-12.86250019,-15.42255878,-4.187011719,253,-66,-108,-9.551172256,0.689062536,3.306543112,7
74,94,-454,-11.76191425,-14.37460995,-3.014648438,283,-78,-116,-9.532031059,1.387695313,2.344726563,7
54,95,-451,-10.48427773,-11.99160194,-1.866210938,288,-77,-116,-9.646875381,2.091113329,1.454687476,7
29,95,-436,-8.795117378,-9.010449409,-0.76083988,287,-76,-115,-9.881347656,2.68925786,0.679492176,7
10,94,-414,-7.278222561,-6.68007803,0.138769537,283,-75,-114,-10.25459003,3.153418064,0.215332031,7
0,90,-382,-5.837890625,-4.359277248,0.95703125,274,-73,-109,-10.35986328,3.517089844,-0.157910153,7
-7,84,-345,-4.632031441,-2.674902439,1.53603518,262,-71,-99,-10.19238281,3.751562595,-0.545507848,7
-27,79,-307,-3.785058737,-0.95703125,2.048046827,250,-67,-88,-9.876563072,3.861621141,-0.803906262,7
-57,77,-268,-2.952441454,0.110058598,2.416503906,235,-62,-78,-9.493750572,3.804199219,-0.813476563,7
